method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.215625, 0.53125, 0.0, 2525.6, 50000.0, 21.0
surrogate, 2, 0.2828125, 0.53125, 0.03125, 26.4, 31.0, 21.0
surrogate, 3, 0.3390625, 0.6875, 0.03125, 26.25, 33.0, 21.0
surrogate, 4, 0.3015625, 0.6875, 0.03125, 25.35, 33.0, 21.0
surrogate, 5, 0.265625, 0.6875, 0.03125, 24.8, 33.0, 21.0
surrogate, 6, 0.25, 0.71875, 0.03125, 24.4, 33.0, 21.0
surrogate, 7, 0.284375, 0.71875, 0.03125, 25.0, 33.0, 21.0
surrogate, 8, 0.2359375, 0.71875, 0.03125, 24.2, 33.0, 21.0
surrogate, 9, 0.3203125, 0.75, 0.03125, 25.6, 34.0, 21.0
surrogate, 10, 0.35625, 0.75, 0.03125, 26.25, 34.0, 21.0
surrogate, 11, 0.3875, 0.75, 0.03125, 26.8, 34.0, 21.0
surrogate, 12, 0.403125, 0.9375, 0.03125, 27.0, 36.0, 21.0
surrogate, 13, 0.3640625, 0.9375, 0.03125, 26.4, 36.0, 21.0
surrogate, 14, 0.353125, 0.9375, 0.03125, 26.15, 36.0, 21.0
surrogate, 15, 0.4234375, 1.0, 0.03125, 27.0, 35.0, 21.0
