method, generation, latency, ar
surrogate, 1, 48.0, 1.0
surrogate, 1, 41.0, 0.7916666666666666
surrogate, 1, 39.0, 0.6041666666666666
surrogate, 1, 37.0, 0.4583333333333333
surrogate, 1, 32.0, 0.3958333333333333
surrogate, 1, 30.0, 0.14583333333333334
surrogate, 1, 28.0, 0.125
surrogate, 1, 27.0, 0.0625
emulator, 1.1, 54.0, 1.0
