method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.153125, 0.46875, 0.0, 2524.7, 50000.0, 22.0
surrogate, 2, 0.2125, 0.46875, 0.09375, 25.7, 29.0, 22.0
surrogate, 3, 0.215625, 0.46875, 0.09375, 24.9, 29.0, 22.0
surrogate, 4, 0.2375, 0.46875, 0.09375, 24.6, 29.0, 22.0
surrogate, 5, 0.3328125, 0.46875, 0.09375, 26.05, 28.0, 19.0
surrogate, 6, 0.321875, 0.46875, 0.09375, 25.75, 28.0, 19.0
surrogate, 7, 0.384375, 0.46875, 0.09375, 26.5, 28.0, 19.0
surrogate, 8, 0.384375, 0.46875, 0.09375, 26.5, 28.0, 19.0
surrogate, 9, 0.3671875, 0.46875, 0.09375, 26.3, 28.0, 19.0
surrogate, 10, 0.35, 0.46875, 0.09375, 26.1, 28.0, 19.0
surrogate, 11, 0.396875, 0.46875, 0.09375, 26.6, 28.0, 19.0
surrogate, 12, 0.4109375, 0.625, 0.09375, 26.8, 32.0, 19.0
surrogate, 13, 0.353125, 0.625, 0.09375, 25.6, 32.0, 19.0
surrogate, 14, 0.2390625, 0.625, 0.09375, 23.2, 31.0, 19.0
surrogate, 15, 0.221875, 0.625, 0.09375, 22.0, 31.0, 19.0
surrogate, 16, 0.228125, 0.625, 0.09375, 22.2, 31.0, 19.0
surrogate, 17, 0.228125, 0.625, 0.09375, 22.2, 31.0, 19.0
surrogate, 18, 0.228125, 0.625, 0.09375, 22.2, 31.0, 19.0
surrogate, 19, 0.228125, 0.625, 0.09375, 22.2, 31.0, 19.0
surrogate, 20, 0.228125, 0.625, 0.09375, 22.2, 31.0, 19.0
surrogate, 21, 0.209375, 0.625, 0.09375, 21.7, 31.0, 19.0
surrogate, 22, 0.228125, 0.625, 0.09375, 22.1, 31.0, 19.0
surrogate, 23, 0.228125, 0.625, 0.09375, 22.1, 31.0, 19.0
surrogate, 24, 0.2484375, 0.625, 0.09375, 22.55, 31.0, 19.0
surrogate, 25, 0.4046875, 0.65625, 0.09375, 26.1, 32.0, 18.0
surrogate, 26, 0.471875, 0.65625, 0.09375, 27.5, 32.0, 18.0
surrogate, 27, 0.39375, 0.65625, 0.09375, 25.8, 32.0, 18.0
surrogate, 28, 0.49375, 0.65625, 0.09375, 28.1, 32.0, 18.0
surrogate, 29, 0.346875, 0.65625, 0.09375, 24.6, 31.0, 18.0
surrogate, 30, 0.3125, 0.65625, 0.09375, 23.4, 31.0, 18.0
surrogate, 31, 0.25625, 0.65625, 0.09375, 21.95, 31.0, 18.0
surrogate, 32, 0.271875, 0.65625, 0.09375, 22.3, 31.0, 18.0
surrogate, 33, 0.271875, 0.65625, 0.09375, 22.3, 31.0, 18.0
surrogate, 34, 0.271875, 0.65625, 0.09375, 22.3, 31.0, 18.0
surrogate, 35, 0.271875, 0.65625, 0.09375, 22.3, 31.0, 18.0
surrogate, 36, 0.271875, 0.65625, 0.09375, 22.3, 31.0, 18.0
surrogate, 37, 0.271875, 0.65625, 0.09375, 22.3, 31.0, 18.0
surrogate, 38, 0.271875, 0.65625, 0.09375, 22.3, 31.0, 18.0
surrogate, 39, 0.271875, 0.65625, 0.09375, 22.3, 31.0, 18.0
surrogate, 40, 0.271875, 0.65625, 0.09375, 22.3, 31.0, 18.0
surrogate, 41, 0.271875, 0.65625, 0.09375, 22.3, 31.0, 18.0
surrogate, 42, 0.271875, 0.65625, 0.09375, 22.3, 31.0, 18.0
surrogate, 43, 0.271875, 0.65625, 0.09375, 22.3, 31.0, 18.0
surrogate, 44, 0.271875, 0.65625, 0.09375, 22.3, 31.0, 18.0
surrogate, 45, 0.265625, 0.65625, 0.09375, 22.05, 31.0, 18.0
surrogate, 46, 0.265625, 0.65625, 0.09375, 22.05, 31.0, 18.0
surrogate, 47, 0.271875, 0.65625, 0.09375, 22.2, 31.0, 18.0
surrogate, 48, 0.271875, 0.65625, 0.09375, 22.2, 31.0, 18.0
surrogate, 49, 0.253125, 0.65625, 0.09375, 21.7, 31.0, 18.0
surrogate, 50, 0.271875, 0.65625, 0.09375, 22.1, 31.0, 18.0
surrogate, 51, 0.271875, 0.65625, 0.09375, 22.1, 31.0, 18.0
surrogate, 52, 0.271875, 0.65625, 0.09375, 22.1, 31.0, 18.0
surrogate, 53, 0.271875, 0.65625, 0.09375, 22.1, 31.0, 18.0
surrogate, 54, 0.43125, 0.65625, 0.09375, 25.7, 31.0, 16.0
surrogate, 55, 0.453125, 0.65625, 0.09375, 26.1, 31.0, 16.0
surrogate, 56, 0.496875, 0.65625, 0.09375, 27.1, 31.0, 16.0
surrogate, 57, 0.4953125, 0.65625, 0.09375, 27.05, 31.0, 16.0
surrogate, 58, 0.49375, 0.65625, 0.09375, 27.0, 31.0, 16.0
surrogate, 59, 0.49375, 0.65625, 0.09375, 27.0, 31.0, 16.0
surrogate, 60, 0.49375, 0.65625, 0.09375, 27.0, 31.0, 16.0
surrogate, 61, 0.346875, 0.65625, 0.09375, 23.4, 30.0, 16.0
surrogate, 62, 0.2796875, 0.65625, 0.09375, 21.35, 30.0, 16.0
surrogate, 63, 0.275, 0.65625, 0.09375, 21.2, 30.0, 16.0
surrogate, 64, 0.275, 0.65625, 0.09375, 21.2, 30.0, 16.0
surrogate, 65, 0.275, 0.65625, 0.09375, 21.2, 30.0, 16.0
surrogate, 66, 0.275, 0.65625, 0.09375, 21.2, 30.0, 16.0
surrogate, 67, 0.275, 0.65625, 0.09375, 21.2, 30.0, 16.0
surrogate, 68, 0.275, 0.65625, 0.09375, 21.2, 30.0, 16.0
surrogate, 69, 0.275, 0.65625, 0.09375, 21.2, 30.0, 16.0
surrogate, 70, 0.275, 0.65625, 0.09375, 21.2, 30.0, 16.0
surrogate, 71, 0.275, 0.65625, 0.09375, 21.2, 30.0, 16.0
surrogate, 72, 0.275, 0.65625, 0.09375, 21.2, 30.0, 16.0
surrogate, 73, 0.275, 0.65625, 0.09375, 21.2, 30.0, 16.0
