method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.813125, 0.8875, 0.7625, 47.6, 49.0, 47.0
surrogate, 2, 0.9099999999999999, 0.9875, 0.8375, 47.65, 49.0, 47.0
