method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8531249999999998, 0.925, 0.775, 47.55, 49.0, 46.0
surrogate, 2, 0.871875, 0.925, 0.7875, 47.2, 48.0, 46.0
surrogate, 3, 0.8831249999999999, 0.925, 0.7875, 47.35, 49.0, 46.0
surrogate, 4, 0.8799999999999999, 0.925, 0.7875, 47.05, 49.0, 46.0
surrogate, 5, 0.866875, 0.925, 0.7875, 46.7, 48.0, 46.0
surrogate, 6, 0.8525, 0.925, 0.8, 46.4, 48.0, 46.0
surrogate, 7, 0.8724999999999999, 0.925, 0.825, 46.55, 48.0, 45.0
surrogate, 8, 0.891875, 0.925, 0.825, 46.9, 48.0, 45.0
surrogate, 9, 0.9018750000000002, 0.925, 0.8, 46.95, 48.0, 45.0
surrogate, 10, 0.8975000000000002, 0.925, 0.8, 46.7, 48.0, 45.0
surrogate, 11, 0.8943750000000001, 0.925, 0.8, 46.5, 48.0, 45.0
surrogate, 12, 0.89625, 0.925, 0.8, 46.4, 48.0, 45.0
surrogate, 13, 0.9000000000000001, 0.925, 0.8, 46.35, 47.0, 45.0
surrogate, 14, 0.9081250000000001, 0.925, 0.825, 46.1, 47.0, 45.0
surrogate, 15, 0.9099999999999999, 0.925, 0.825, 45.9, 47.0, 45.0
surrogate, 16, 0.9168750000000001, 0.925, 0.825, 45.9, 47.0, 45.0
surrogate, 17, 0.9218750000000002, 0.925, 0.8625, 45.85, 46.0, 45.0
surrogate, 18, 0.9218750000000002, 0.925, 0.8625, 45.85, 46.0, 45.0
surrogate, 19, 0.9218750000000002, 0.925, 0.8625, 45.85, 46.0, 45.0
surrogate, 20, 0.9218750000000002, 0.925, 0.8625, 45.85, 46.0, 45.0
surrogate, 21, 0.9218750000000002, 0.925, 0.8625, 45.85, 46.0, 45.0
surrogate, 22, 0.9218750000000002, 0.925, 0.8625, 45.85, 46.0, 45.0
surrogate, 23, 0.9218750000000002, 0.925, 0.8625, 45.85, 46.0, 45.0
surrogate, 24, 0.9218750000000002, 0.925, 0.8625, 45.75, 46.0, 45.0
surrogate, 25, 0.9218750000000002, 0.925, 0.8625, 45.75, 46.0, 45.0
surrogate, 26, 0.9218750000000002, 0.925, 0.8625, 45.7, 46.0, 45.0
surrogate, 27, 0.9218750000000002, 0.925, 0.8625, 45.65, 46.0, 45.0
surrogate, 28, 0.9218750000000002, 0.925, 0.8625, 45.65, 46.0, 45.0
surrogate, 29, 0.9218750000000002, 0.925, 0.8625, 45.65, 46.0, 45.0
surrogate, 30, 0.9218750000000002, 0.925, 0.8625, 45.65, 46.0, 45.0
surrogate, 31, 0.9218750000000002, 0.925, 0.8625, 45.65, 46.0, 45.0
surrogate, 32, 0.9218750000000002, 0.925, 0.8625, 45.65, 46.0, 45.0
surrogate, 33, 0.9218750000000002, 0.925, 0.8625, 45.6, 46.0, 45.0
surrogate, 34, 0.9218750000000002, 0.925, 0.8625, 45.6, 46.0, 45.0
surrogate, 35, 0.9187500000000002, 0.925, 0.8625, 45.45, 46.0, 45.0
surrogate, 36, 0.9187500000000002, 0.925, 0.8625, 45.45, 46.0, 45.0
surrogate, 37, 0.9187500000000002, 0.925, 0.8625, 45.45, 46.0, 45.0
surrogate, 38, 0.9187500000000002, 0.925, 0.8625, 45.45, 46.0, 45.0
surrogate, 39, 0.9187500000000002, 0.925, 0.8625, 45.45, 46.0, 45.0
surrogate, 40, 0.9187500000000002, 0.925, 0.8625, 45.4, 46.0, 45.0
surrogate, 41, 0.9187500000000002, 0.925, 0.8625, 45.4, 46.0, 45.0
surrogate, 42, 0.9187500000000002, 0.925, 0.8625, 45.4, 46.0, 45.0
surrogate, 43, 0.9187500000000002, 0.925, 0.8625, 45.4, 46.0, 45.0
surrogate, 44, 0.9225000000000001, 0.925, 0.875, 45.45, 46.0, 45.0
surrogate, 45, 0.9225000000000001, 0.925, 0.875, 45.4, 46.0, 45.0
surrogate, 46, 0.9225000000000001, 0.925, 0.875, 45.35, 46.0, 45.0
surrogate, 47, 0.9225000000000001, 0.925, 0.875, 45.35, 46.0, 45.0
surrogate, 48, 0.9225000000000001, 0.925, 0.875, 45.35, 46.0, 45.0
surrogate, 49, 0.9225000000000001, 0.925, 0.875, 45.3, 46.0, 45.0
surrogate, 50, 0.9225000000000001, 0.925, 0.875, 45.25, 46.0, 45.0
surrogate, 51, 0.9225000000000001, 0.925, 0.875, 45.25, 46.0, 45.0
surrogate, 52, 0.9225000000000001, 0.925, 0.875, 45.25, 46.0, 45.0
surrogate, 53, 0.9225000000000001, 0.925, 0.875, 45.2, 46.0, 45.0
surrogate, 54, 0.9225000000000001, 0.925, 0.875, 45.2, 46.0, 45.0
surrogate, 55, 0.9225000000000001, 0.925, 0.875, 45.2, 46.0, 45.0
surrogate, 56, 0.9225000000000001, 0.925, 0.875, 45.2, 46.0, 45.0
surrogate, 57, 0.9225000000000001, 0.925, 0.875, 45.2, 46.0, 45.0
surrogate, 58, 0.9225000000000001, 0.925, 0.875, 45.2, 46.0, 45.0
surrogate, 59, 0.9225000000000001, 0.925, 0.875, 45.2, 46.0, 45.0
surrogate, 60, 0.9225000000000001, 0.925, 0.875, 45.2, 46.0, 45.0
surrogate, 61, 0.9225000000000001, 0.925, 0.875, 45.2, 46.0, 45.0
surrogate, 62, 0.9225000000000001, 0.925, 0.875, 45.2, 46.0, 45.0
surrogate, 63, 0.9225000000000001, 0.925, 0.875, 45.2, 46.0, 45.0
surrogate, 64, 0.9225000000000001, 0.925, 0.875, 45.1, 46.0, 45.0
surrogate, 65, 0.9225000000000001, 0.925, 0.875, 45.1, 46.0, 45.0
surrogate, 66, 0.9225000000000001, 0.925, 0.875, 45.1, 46.0, 45.0
surrogate, 67, 0.9225000000000001, 0.925, 0.875, 45.1, 46.0, 45.0
surrogate, 68, 0.9225000000000001, 0.925, 0.875, 45.1, 46.0, 45.0
surrogate, 69, 0.9225000000000001, 0.925, 0.875, 45.1, 46.0, 45.0
surrogate, 70, 0.9225000000000001, 0.925, 0.875, 45.1, 46.0, 45.0
surrogate, 71, 0.9225000000000001, 0.925, 0.875, 45.1, 46.0, 45.0
surrogate, 72, 0.9231250000000001, 0.925, 0.8875, 45.1, 46.0, 45.0
surrogate, 73, 0.9231250000000001, 0.925, 0.8875, 45.1, 46.0, 45.0
surrogate, 74, 0.9231250000000001, 0.925, 0.8875, 45.1, 46.0, 45.0
surrogate, 75, 0.9231250000000001, 0.925, 0.8875, 45.05, 46.0, 45.0
surrogate, 76, 0.9231250000000001, 0.925, 0.8875, 45.05, 46.0, 45.0
surrogate, 77, 0.9231250000000001, 0.925, 0.8875, 45.05, 46.0, 45.0
surrogate, 78, 0.9231250000000001, 0.925, 0.8875, 45.05, 46.0, 45.0
surrogate, 79, 0.9231250000000001, 0.925, 0.8875, 45.05, 46.0, 45.0
surrogate, 80, 0.9231250000000001, 0.925, 0.8875, 45.05, 46.0, 45.0
surrogate, 81, 0.9231250000000001, 0.925, 0.8875, 45.05, 46.0, 45.0
surrogate, 82, 0.9250000000000002, 0.925, 0.925, 45.05, 46.0, 45.0
surrogate, 83, 0.9250000000000002, 0.925, 0.925, 45.05, 46.0, 45.0
surrogate, 84, 0.9250000000000002, 0.925, 0.925, 45.05, 46.0, 45.0
surrogate, 85, 0.9250000000000002, 0.925, 0.925, 45.05, 46.0, 45.0
surrogate, 86, 0.9250000000000002, 0.925, 0.925, 45.0, 45.0, 45.0
surrogate, 87, 0.9250000000000002, 0.925, 0.925, 45.0, 45.0, 45.0
surrogate, 88, 0.9250000000000002, 0.925, 0.925, 45.0, 45.0, 45.0
surrogate, 89, 0.9250000000000002, 0.925, 0.925, 45.0, 45.0, 45.0
surrogate, 90, 0.9250000000000002, 0.925, 0.925, 45.0, 45.0, 45.0
surrogate, 91, 0.9250000000000002, 0.925, 0.925, 45.0, 45.0, 45.0
surrogate, 92, 0.9250000000000002, 0.925, 0.925, 45.0, 45.0, 45.0
surrogate, 93, 0.9250000000000002, 0.925, 0.925, 45.0, 45.0, 45.0
surrogate, 94, 0.9250000000000002, 0.925, 0.925, 45.0, 45.0, 45.0
surrogate, 95, 0.9250000000000002, 0.925, 0.925, 45.0, 45.0, 45.0
surrogate, 96, 0.9250000000000002, 0.925, 0.925, 45.0, 45.0, 45.0
surrogate, 97, 0.9250000000000002, 0.925, 0.925, 45.0, 45.0, 45.0
surrogate, 98, 0.9250000000000002, 0.925, 0.925, 45.0, 45.0, 45.0
surrogate, 99, 0.9250000000000002, 0.925, 0.925, 45.0, 45.0, 45.0
surrogate, 100, 0.9250000000000002, 0.925, 0.925, 45.0, 45.0, 45.0
