method, generation, latency, ar
surrogate, 1, 31.0, 0.5625
surrogate, 1, 29.0, 0.53125
surrogate, 1, 27.0, 0.40625
surrogate, 1, 25.0, 0.25
surrogate, 1, 24.0, 0.0625
surrogate, 1, 21.0, 0.03125
surrogate, 2, 29.0, 0.5625
surrogate, 2, 27.0, 0.40625
surrogate, 2, 25.0, 0.25
surrogate, 2, 25.0, 0.25
surrogate, 2, 24.0, 0.21875
surrogate, 2, 21.0, 0.03125
surrogate, 2, 21.0, 0.03125
surrogate, 3, 32.0, 0.6875
surrogate, 3, 29.0, 0.5625
surrogate, 3, 29.0, 0.5625
surrogate, 3, 27.0, 0.40625
surrogate, 3, 25.0, 0.25
surrogate, 3, 25.0, 0.25
surrogate, 3, 25.0, 0.25
surrogate, 3, 25.0, 0.25
surrogate, 3, 24.0, 0.21875
surrogate, 3, 24.0, 0.21875
surrogate, 3, 21.0, 0.15625
surrogate, 4, 32.0, 0.6875
surrogate, 4, 29.0, 0.5625
surrogate, 4, 29.0, 0.5625
surrogate, 4, 29.0, 0.5625
surrogate, 4, 29.0, 0.5625
surrogate, 4, 27.0, 0.40625
surrogate, 4, 27.0, 0.40625
surrogate, 4, 25.0, 0.25
surrogate, 4, 25.0, 0.25
surrogate, 4, 25.0, 0.25
surrogate, 4, 25.0, 0.25
surrogate, 4, 25.0, 0.25
surrogate, 4, 25.0, 0.25
surrogate, 4, 25.0, 0.25
surrogate, 4, 24.0, 0.21875
surrogate, 4, 24.0, 0.21875
surrogate, 4, 24.0, 0.21875
surrogate, 4, 24.0, 0.21875
surrogate, 4, 21.0, 0.15625
surrogate, 4, 21.0, 0.15625
surrogate, 5, 33.0, 0.71875
surrogate, 5, 32.0, 0.6875
surrogate, 5, 29.0, 0.5625
surrogate, 5, 29.0, 0.5625
surrogate, 5, 29.0, 0.5625
surrogate, 5, 29.0, 0.5625
surrogate, 5, 29.0, 0.5625
surrogate, 5, 29.0, 0.5625
surrogate, 5, 27.0, 0.40625
surrogate, 5, 27.0, 0.40625
surrogate, 5, 27.0, 0.40625
surrogate, 5, 23.0, 0.25
surrogate, 5, 21.0, 0.15625
surrogate, 5, 21.0, 0.15625
surrogate, 5, 21.0, 0.15625
surrogate, 6, 33.0, 0.71875
surrogate, 6, 33.0, 0.71875
surrogate, 6, 32.0, 0.6875
surrogate, 6, 32.0, 0.6875
surrogate, 6, 29.0, 0.5625
surrogate, 6, 29.0, 0.5625
surrogate, 6, 29.0, 0.5625
surrogate, 6, 29.0, 0.5625
surrogate, 6, 29.0, 0.5625
surrogate, 6, 29.0, 0.5625
surrogate, 6, 29.0, 0.5625
surrogate, 6, 28.0, 0.53125
surrogate, 6, 27.0, 0.40625
surrogate, 6, 27.0, 0.40625
surrogate, 6, 27.0, 0.40625
surrogate, 6, 27.0, 0.40625
surrogate, 6, 23.0, 0.25
surrogate, 6, 23.0, 0.25
surrogate, 6, 21.0, 0.15625
surrogate, 6, 21.0, 0.15625
surrogate, 6, 21.0, 0.15625
surrogate, 6, 21.0, 0.15625
surrogate, 6, 21.0, 0.15625
surrogate, 6, 21.0, 0.15625
surrogate, 7, 33.0, 0.71875
surrogate, 7, 33.0, 0.71875
surrogate, 7, 32.0, 0.6875
surrogate, 7, 32.0, 0.6875
surrogate, 7, 29.0, 0.5625
surrogate, 7, 29.0, 0.5625
surrogate, 7, 29.0, 0.5625
surrogate, 7, 29.0, 0.5625
surrogate, 7, 29.0, 0.5625
surrogate, 7, 29.0, 0.5625
