method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8033333333333333, 0.8833333333333333, 0.75, 430.7, 1348.0, 63.0
surrogate, 2, 0.8016666666666667, 0.8833333333333333, 0.7, 328.85, 1348.0, 57.0
surrogate, 3, 0.7841666666666665, 0.8833333333333333, 0.6666666666666666, 276.95, 1348.0, 49.0
surrogate, 4, 0.7791666666666666, 0.8833333333333333, 0.6666666666666666, 259.25, 1348.0, 49.0
surrogate, 5, 0.7691666666666667, 0.8833333333333333, 0.6166666666666667, 229.1, 1348.0, 44.0
surrogate, 6, 0.7741666666666667, 0.8833333333333333, 0.6166666666666667, 227.35, 1348.0, 44.0
surrogate, 7, 0.7658333333333334, 0.8833333333333333, 0.5833333333333334, 225.45, 1348.0, 41.0
surrogate, 8, 0.7591666666666667, 0.8833333333333333, 0.5833333333333334, 179.85, 1348.0, 41.0
surrogate, 9, 0.7575000000000001, 0.8833333333333333, 0.5833333333333334, 174.8, 1348.0, 41.0
surrogate, 10, 0.7566666666666667, 0.8833333333333333, 0.5666666666666667, 168.4, 1348.0, 40.0
surrogate, 11, 0.7625, 0.8833333333333333, 0.5666666666666667, 170.35, 1348.0, 40.0
surrogate, 12, 0.7641666666666667, 0.8833333333333333, 0.5666666666666667, 170.5, 1348.0, 40.0
surrogate, 13, 0.7758333333333334, 0.8833333333333333, 0.5666666666666667, 171.5, 1348.0, 40.0
surrogate, 14, 0.7725000000000001, 0.8833333333333333, 0.5666666666666667, 157.1, 1076.0, 40.0
surrogate, 15, 0.7575000000000001, 0.8833333333333333, 0.5666666666666667, 146.65, 1076.0, 40.0
surrogate, 16, 0.7575000000000001, 0.8833333333333333, 0.5666666666666667, 143.2, 1076.0, 40.0
surrogate, 17, 0.7591666666666667, 0.8833333333333333, 0.5666666666666667, 142.9, 1076.0, 40.0
surrogate, 18, 0.7633333333333333, 0.8833333333333333, 0.5666666666666667, 142.7, 1076.0, 40.0
surrogate, 19, 0.7649999999999999, 0.8833333333333333, 0.6, 142.4, 1076.0, 40.0
surrogate, 20, 0.7750000000000001, 0.8833333333333333, 0.6, 155.85, 1076.0, 40.0
surrogate, 21, 0.7716666666666667, 0.8833333333333333, 0.6, 90.8, 338.0, 40.0
surrogate, 22, 0.7708333333333334, 0.8833333333333333, 0.6, 86.05, 338.0, 40.0
surrogate, 23, 0.7758333333333334, 0.8833333333333333, 0.6, 85.35, 338.0, 40.0
surrogate, 24, 0.7741666666666667, 0.8833333333333333, 0.6, 84.15, 338.0, 40.0
surrogate, 25, 0.7750000000000001, 0.8833333333333333, 0.6, 84.05, 338.0, 40.0
surrogate, 26, 0.7783333333333333, 0.8833333333333333, 0.6, 87.1, 338.0, 40.0
surrogate, 27, 0.7758333333333333, 0.8833333333333333, 0.6, 75.45, 292.0, 40.0
surrogate, 28, 0.7941666666666667, 0.9, 0.6, 91.25, 362.0, 40.0
surrogate, 29, 0.7933333333333332, 0.9, 0.6, 79.8, 362.0, 40.0
surrogate, 30, 0.7908333333333333, 0.9166666666666666, 0.6, 88.15, 362.0, 40.0
surrogate, 31, 0.7916666666666666, 0.9166666666666666, 0.6, 86.75, 362.0, 40.0
surrogate, 32, 0.7908333333333333, 0.9166666666666666, 0.6, 86.55, 362.0, 40.0
surrogate, 33, 0.7908333333333333, 0.9166666666666666, 0.6, 100.75, 362.0, 40.0
surrogate, 34, 0.7941666666666667, 0.9166666666666666, 0.6, 101.5, 362.0, 40.0
surrogate, 35, 0.8308333333333333, 0.9166666666666666, 0.6833333333333333, 119.3, 362.0, 39.0
surrogate, 36, 0.8225, 0.9166666666666666, 0.6833333333333333, 103.4, 349.0, 39.0
surrogate, 37, 0.8191666666666666, 0.9166666666666666, 0.6833333333333333, 88.35, 349.0, 39.0
surrogate, 38, 0.8191666666666666, 0.9166666666666666, 0.6833333333333333, 88.35, 349.0, 39.0
surrogate, 39, 0.8166666666666667, 0.9166666666666666, 0.6833333333333333, 101.55, 349.0, 39.0
surrogate, 40, 0.8066666666666666, 0.9166666666666666, 0.6833333333333333, 66.55, 234.0, 39.0
surrogate, 41, 0.8091666666666667, 0.9166666666666666, 0.6833333333333333, 67.5, 234.0, 39.0
surrogate, 42, 0.8108333333333333, 0.9166666666666666, 0.6833333333333333, 67.65, 234.0, 39.0
surrogate, 43, 0.8091666666666667, 0.9166666666666666, 0.6833333333333333, 66.75, 234.0, 39.0
surrogate, 44, 0.8083333333333333, 0.9166666666666666, 0.6833333333333333, 66.2, 234.0, 39.0
surrogate, 45, 0.805, 0.9166666666666666, 0.6833333333333333, 65.8, 234.0, 39.0
surrogate, 46, 0.8041666666666666, 0.9166666666666666, 0.6833333333333333, 65.25, 234.0, 39.0
surrogate, 47, 0.7991666666666668, 0.9166666666666666, 0.65, 64.9, 234.0, 38.0
surrogate, 48, 0.8075000000000001, 0.9166666666666666, 0.65, 66.4, 234.0, 38.0
surrogate, 49, 0.8008333333333333, 0.9166666666666666, 0.65, 65.05, 234.0, 38.0
surrogate, 50, 0.8133333333333332, 0.9166666666666666, 0.65, 75.25, 234.0, 38.0
surrogate, 51, 0.8166666666666668, 0.9166666666666666, 0.65, 78.3, 234.0, 38.0
surrogate, 52, 0.8116666666666668, 0.9166666666666666, 0.65, 76.8, 234.0, 38.0
surrogate, 53, 0.8100000000000002, 0.9166666666666666, 0.65, 75.85, 234.0, 38.0
