method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.85625, 0.925, 0.8, 60.85, 64.0, 54.0
surrogate, 2, 0.8681249999999998, 0.925, 0.7875, 60.3, 64.0, 54.0
surrogate, 3, 0.8643750000000001, 0.925, 0.7375, 60.1, 64.0, 54.0
surrogate, 4, 0.874375, 0.9375, 0.7875, 58.7, 64.0, 48.0
surrogate, 5, 0.8850000000000001, 0.9375, 0.8, 59.05, 64.0, 48.0
surrogate, 6, 0.889375, 0.95, 0.8125, 58.35, 64.0, 46.0
emulator, 7, 0.95, 0.95, 0.95, 68.0, 68.0, 68.0
