method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.0890625, 0.46875, 0.0, 17516.15, 50000.0, 19.0
surrogate, 2, 0.1734375, 0.5, 0.03125, 23.9, 29.0, 19.0
surrogate, 3, 0.2625, 0.5, 0.03125, 24.1, 29.0, 19.0
surrogate, 4, 0.2734375, 0.59375, 0.0625, 24.7, 32.0, 19.0
surrogate, 5, 0.2875, 0.59375, 0.0625, 24.8, 32.0, 19.0
surrogate, 6, 0.328125, 0.59375, 0.0625, 25.5, 32.0, 19.0
surrogate, 7, 0.2875, 0.59375, 0.0625, 24.5, 32.0, 19.0
surrogate, 8, 0.30625, 0.59375, 0.0625, 24.85, 32.0, 19.0
surrogate, 9, 0.3046875, 0.59375, 0.0625, 24.7, 31.0, 19.0
surrogate, 10, 0.3609375, 0.65625, 0.0625, 25.95, 32.0, 19.0
surrogate, 11, 0.3140625, 0.65625, 0.0625, 24.6, 32.0, 19.0
surrogate, 12, 0.2796875, 0.65625, 0.0625, 23.65, 32.0, 19.0
surrogate, 13, 0.259375, 0.65625, 0.0625, 23.2, 32.0, 19.0
surrogate, 14, 0.2609375, 0.65625, 0.0625, 23.1, 32.0, 19.0
surrogate, 15, 0.3046875, 0.9375, 0.0625, 23.95, 36.0, 19.0
surrogate, 16, 0.3734375, 0.9375, 0.0625, 25.2, 36.0, 19.0
surrogate, 17, 0.3953125, 1.0, 0.0625, 25.5, 37.0, 19.0
