method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1171875, 0.40625, 0.0, 15018.45, 50000.0, 24.0
surrogate, 2, 0.2078125, 0.5, 0.0625, 26.2, 30.0, 24.0
surrogate, 3, 0.2828125, 0.5, 0.15625, 26.5, 30.0, 24.0
surrogate, 4, 0.278125, 0.5, 0.15625, 25.8, 30.0, 24.0
surrogate, 5, 0.2796875, 0.5, 0.15625, 25.5, 30.0, 23.0
surrogate, 6, 0.284375, 0.5, 0.15625, 25.5, 29.0, 23.0
surrogate, 7, 0.3, 0.5, 0.15625, 25.7, 29.0, 23.0
surrogate, 8, 0.346875, 0.59375, 0.15625, 26.45, 32.0, 23.0
surrogate, 9, 0.321875, 0.71875, 0.15625, 26.15, 34.0, 23.0
surrogate, 10, 0.328125, 0.71875, 0.15625, 26.2, 34.0, 23.0
surrogate, 11, 0.2953125, 0.71875, 0.15625, 25.45, 33.0, 23.0
surrogate, 12, 0.321875, 0.71875, 0.15625, 25.9, 33.0, 23.0
surrogate, 13, 0.35, 0.71875, 0.15625, 26.4, 33.0, 23.0
surrogate, 14, 0.29375, 0.71875, 0.15625, 25.3, 33.0, 23.0
surrogate, 15, 0.321875, 0.71875, 0.15625, 25.7, 33.0, 23.0
surrogate, 16, 0.321875, 0.71875, 0.15625, 25.7, 33.0, 23.0
surrogate, 17, 0.321875, 0.71875, 0.15625, 25.7, 33.0, 23.0
surrogate, 18, 0.321875, 0.71875, 0.15625, 25.7, 33.0, 23.0
surrogate, 19, 0.321875, 0.71875, 0.15625, 25.7, 33.0, 23.0
surrogate, 20, 0.321875, 0.71875, 0.15625, 25.7, 33.0, 23.0
surrogate, 21, 0.321875, 0.71875, 0.15625, 25.7, 33.0, 23.0
surrogate, 22, 0.3359375, 0.71875, 0.15625, 25.9, 33.0, 23.0
surrogate, 23, 0.35, 0.71875, 0.15625, 26.1, 33.0, 23.0
surrogate, 24, 0.35, 0.71875, 0.15625, 26.1, 33.0, 23.0
surrogate, 25, 0.35625, 0.71875, 0.15625, 26.2, 33.0, 23.0
surrogate, 26, 0.3625, 0.71875, 0.15625, 26.3, 33.0, 23.0
surrogate, 27, 0.3625, 0.71875, 0.15625, 26.3, 33.0, 23.0
surrogate, 28, 0.3625, 0.71875, 0.15625, 26.3, 33.0, 23.0
surrogate, 29, 0.3625, 0.71875, 0.15625, 26.3, 33.0, 23.0
surrogate, 30, 0.3625, 0.71875, 0.15625, 26.3, 33.0, 23.0
surrogate, 31, 0.3625, 0.71875, 0.15625, 26.3, 33.0, 23.0
surrogate, 32, 0.3875, 0.71875, 0.15625, 26.75, 33.0, 23.0
surrogate, 33, 0.4125, 0.71875, 0.15625, 27.2, 33.0, 23.0
surrogate, 34, 0.4125, 0.71875, 0.15625, 27.2, 33.0, 23.0
surrogate, 35, 0.4125, 0.71875, 0.15625, 27.2, 33.0, 23.0
surrogate, 36, 0.4125, 0.71875, 0.15625, 27.2, 33.0, 23.0
surrogate, 37, 0.4125, 0.71875, 0.15625, 27.2, 33.0, 23.0
surrogate, 38, 0.4, 0.71875, 0.15625, 27.0, 33.0, 23.0
surrogate, 39, 0.415625, 0.71875, 0.15625, 27.2, 33.0, 23.0
surrogate, 40, 0.415625, 0.71875, 0.15625, 27.2, 33.0, 23.0
surrogate, 41, 0.4078125, 0.71875, 0.15625, 27.05, 33.0, 23.0
surrogate, 42, 0.421875, 0.71875, 0.15625, 27.2, 33.0, 23.0
surrogate, 43, 0.421875, 0.71875, 0.15625, 27.2, 33.0, 23.0
surrogate, 44, 0.421875, 0.71875, 0.15625, 27.2, 33.0, 23.0
surrogate, 45, 0.421875, 0.71875, 0.15625, 27.2, 33.0, 23.0
surrogate, 46, 0.421875, 0.71875, 0.15625, 27.2, 33.0, 23.0
surrogate, 47, 0.421875, 0.71875, 0.15625, 27.2, 33.0, 23.0
surrogate, 48, 0.421875, 0.71875, 0.15625, 27.2, 33.0, 23.0
surrogate, 49, 0.3515625, 0.71875, 0.15625, 26.05, 33.0, 23.0
surrogate, 50, 0.378125, 0.71875, 0.15625, 26.45, 33.0, 23.0
surrogate, 51, 0.378125, 0.71875, 0.15625, 26.45, 33.0, 23.0
surrogate, 52, 0.39375, 0.71875, 0.15625, 26.6, 33.0, 23.0
surrogate, 53, 0.39375, 0.71875, 0.15625, 26.6, 33.0, 23.0
surrogate, 54, 0.39375, 0.71875, 0.15625, 26.6, 33.0, 23.0
surrogate, 55, 0.39375, 0.71875, 0.15625, 26.6, 33.0, 23.0
