method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8487499999999999, 0.9375, 0.7375, 47.05, 48.0, 45.0
surrogate, 2, 0.875, 0.9375, 0.7625, 47.05, 49.0, 45.0
surrogate, 3, 0.8881249999999999, 0.9375, 0.8125, 46.85, 48.0, 45.0
surrogate, 4, 0.8943750000000001, 0.9375, 0.8125, 46.8, 48.0, 45.0
surrogate, 5, 0.899375, 0.9375, 0.8125, 46.8, 48.0, 45.0
surrogate, 6, 0.9018749999999999, 0.9375, 0.8125, 46.75, 48.0, 45.0
surrogate, 7, 0.9081250000000001, 0.9375, 0.8125, 46.85, 48.0, 45.0
surrogate, 8, 0.9081250000000001, 0.9375, 0.8125, 46.85, 48.0, 45.0
surrogate, 9, 0.9093750000000002, 0.9375, 0.8125, 46.8, 48.0, 45.0
surrogate, 10, 0.9093750000000002, 0.9375, 0.8125, 46.8, 48.0, 45.0
surrogate, 11, 0.9093750000000002, 0.9375, 0.8125, 46.8, 48.0, 45.0
surrogate, 12, 0.9043750000000002, 0.9375, 0.8125, 46.75, 48.0, 45.0
surrogate, 13, 0.9043750000000002, 0.9375, 0.8125, 46.7, 48.0, 45.0
surrogate, 14, 0.9068750000000001, 0.9375, 0.8125, 46.7, 48.0, 45.0
surrogate, 15, 0.9075000000000001, 0.9375, 0.8125, 46.7, 48.0, 45.0
surrogate, 16, 0.905, 0.9375, 0.8125, 46.55, 48.0, 45.0
surrogate, 17, 0.903125, 0.95, 0.8125, 46.5, 48.0, 45.0
