method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1796875, 0.5625, 0.0, 12519.55, 50000.0, 19.0
surrogate, 2, 0.2734375, 0.5625, 0.0625, 25.85, 31.0, 19.0
surrogate, 3, 0.3359375, 0.625, 0.0625, 26.25, 33.0, 19.0
surrogate, 4, 0.346875, 0.625, 0.09375, 26.0, 33.0, 19.0
surrogate, 5, 0.3, 0.625, 0.09375, 24.8, 33.0, 19.0
surrogate, 6, 0.3, 0.625, 0.09375, 24.8, 33.0, 19.0
surrogate, 7, 0.3, 0.625, 0.09375, 24.8, 33.0, 19.0
surrogate, 8, 0.2875, 0.625, 0.09375, 24.35, 33.0, 19.0
surrogate, 9, 0.33125, 0.71875, 0.09375, 25.45, 34.0, 19.0
surrogate, 10, 0.3625, 0.71875, 0.09375, 26.2, 34.0, 19.0
surrogate, 11, 0.3453125, 0.71875, 0.09375, 25.7, 34.0, 19.0
surrogate, 12, 0.365625, 0.71875, 0.09375, 26.2, 34.0, 19.0
surrogate, 13, 0.365625, 0.71875, 0.09375, 26.2, 34.0, 19.0
surrogate, 14, 0.365625, 0.71875, 0.09375, 26.2, 34.0, 19.0
surrogate, 15, 0.275, 0.71875, 0.09375, 23.65, 32.0, 19.0
surrogate, 16, 0.28125, 0.71875, 0.09375, 23.85, 32.0, 19.0
surrogate, 17, 0.3125, 0.71875, 0.09375, 24.5, 32.0, 19.0
surrogate, 18, 0.3125, 0.71875, 0.09375, 24.5, 32.0, 19.0
surrogate, 19, 0.3125, 0.71875, 0.09375, 24.5, 32.0, 19.0
surrogate, 20, 0.3125, 0.71875, 0.09375, 24.5, 32.0, 19.0
surrogate, 21, 0.3125, 0.71875, 0.09375, 24.5, 32.0, 19.0
surrogate, 22, 0.3125, 0.71875, 0.09375, 24.5, 32.0, 19.0
surrogate, 23, 0.3125, 0.71875, 0.09375, 24.5, 32.0, 19.0
surrogate, 24, 0.3125, 0.71875, 0.09375, 24.5, 32.0, 19.0
surrogate, 25, 0.3125, 0.71875, 0.09375, 24.5, 32.0, 19.0
surrogate, 26, 0.3125, 0.71875, 0.09375, 24.5, 32.0, 19.0
surrogate, 27, 0.3125, 0.71875, 0.09375, 24.5, 32.0, 19.0
surrogate, 28, 0.2609375, 0.71875, 0.09375, 23.05, 32.0, 19.0
surrogate, 29, 0.28125, 0.71875, 0.09375, 23.5, 32.0, 19.0
surrogate, 30, 0.28125, 0.71875, 0.09375, 23.5, 32.0, 19.0
surrogate, 31, 0.275, 0.71875, 0.09375, 23.2, 32.0, 19.0
surrogate, 32, 0.28125, 0.71875, 0.09375, 23.3, 32.0, 19.0
surrogate, 33, 0.28125, 0.71875, 0.09375, 23.3, 32.0, 19.0
surrogate, 34, 0.28125, 0.71875, 0.09375, 23.3, 32.0, 19.0
surrogate, 35, 0.28125, 0.71875, 0.09375, 23.3, 32.0, 19.0
surrogate, 36, 0.31875, 0.84375, 0.09375, 24.05, 34.0, 19.0
surrogate, 37, 0.359375, 0.90625, 0.09375, 24.95, 37.0, 19.0
