method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1515625, 0.625, 0.0, 7522.0, 50000.0, 19.0
surrogate, 2, 0.24375, 0.625, 0.03125, 25.65, 33.0, 19.0
surrogate, 3, 0.2578125, 0.625, 0.03125, 24.85, 33.0, 19.0
surrogate, 4, 0.303125, 0.625, 0.03125, 26.05, 32.0, 19.0
surrogate, 5, 0.2609375, 0.625, 0.03125, 24.6, 32.0, 19.0
surrogate, 6, 0.221875, 0.625, 0.03125, 23.5, 32.0, 19.0
surrogate, 7, 0.23125, 0.84375, 0.03125, 23.25, 34.0, 19.0
surrogate, 8, 0.240625, 0.84375, 0.03125, 23.35, 33.0, 19.0
surrogate, 9, 0.253125, 0.84375, 0.03125, 23.5, 33.0, 19.0
surrogate, 10, 0.3234375, 0.84375, 0.03125, 24.95, 33.0, 19.0
surrogate, 11, 0.35, 0.84375, 0.03125, 25.5, 33.0, 19.0
surrogate, 12, 0.3515625, 0.84375, 0.03125, 25.25, 33.0, 19.0
surrogate, 13, 0.3515625, 0.84375, 0.03125, 25.25, 33.0, 19.0
surrogate, 14, 0.3, 0.84375, 0.03125, 24.05, 33.0, 19.0
surrogate, 15, 0.3140625, 0.84375, 0.03125, 24.3, 33.0, 19.0
surrogate, 16, 0.275, 0.84375, 0.03125, 23.45, 33.0, 19.0
surrogate, 17, 0.290625, 0.84375, 0.03125, 23.75, 33.0, 19.0
surrogate, 18, 0.340625, 0.84375, 0.03125, 24.6, 33.0, 19.0
surrogate, 19, 0.340625, 0.84375, 0.03125, 24.6, 33.0, 19.0
surrogate, 20, 0.340625, 0.84375, 0.03125, 24.6, 33.0, 19.0
surrogate, 21, 0.340625, 0.84375, 0.03125, 24.6, 33.0, 19.0
surrogate, 22, 0.340625, 0.84375, 0.03125, 24.6, 33.0, 19.0
surrogate, 23, 0.353125, 0.84375, 0.03125, 24.8, 33.0, 19.0
surrogate, 24, 0.365625, 0.84375, 0.03125, 25.0, 33.0, 19.0
surrogate, 25, 0.365625, 0.84375, 0.03125, 25.0, 33.0, 19.0
surrogate, 26, 0.365625, 0.84375, 0.03125, 25.0, 33.0, 19.0
surrogate, 27, 0.365625, 0.84375, 0.03125, 25.0, 33.0, 19.0
surrogate, 28, 0.396875, 0.84375, 0.03125, 25.65, 33.0, 19.0
surrogate, 29, 0.4765625, 1.0, 0.03125, 27.1, 34.0, 19.0
