# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
1.00,14.00,5.55,40.73,16.00,0.05,29.01
1.00,28.00,9.26,66.64,20.00,0.05,33.81
1.00,8.00,3.70,27.77,18.00,0.03,29.13
1.00,25.00,5.55,33.32,24.00,0.03,35.07
1.00,24.00,9.26,67.26,21.33,0.03,32.45
1.00,29.00,3.70,25.92,18.00,0.05,32.63
1.00,21.00,7.40,46.28,23.00,0.03,34.14
1.00,23.00,5.55,33.32,24.00,0.03,35.07
1.00,1.00,11.11,71.58,20.67,0.05,32.91
1.00,17.00,11.11,62.94,18.67,0.05,31.63
1.00,7.00,25.92,179.98,20.67,0.07,31.16
1.00,20.00,7.40,52.76,22.00,0.05,33.47
1.00,5.00,7.40,51.83,20.00,0.04,31.36
1.00,16.00,27.77,181.21,21.33,0.07,38.38
1.00,3.00,35.17,251.14,21.83,0.11,34.61
1.00,15.00,48.13,336.42,23.20,0.17,38.43
1.00,72.00,3.70,24.07,16.00,0.05,30.63
1.00,44.00,3.70,31.47,22.00,0.03,33.13
1.00,59.00,5.55,33.32,24.00,0.03,35.07
1.00,58.00,5.55,46.28,20.00,0.03,31.07
1.00,30.00,7.40,49.06,19.00,0.06,31.41
1.00,66.00,3.70,16.66,8.00,0.05,22.63
1.00,71.00,3.70,29.62,20.00,0.03,31.13
1.00,69.00,9.26,78.21,19.00,0.04,30.29
1.00,39.00,11.11,77.13,24.00,0.03,35.01
1.00,13.00,3.70,29.62,20.00,0.04,31.31
1.00,68.00,5.55,47.21,20.00,0.03,31.07
1.00,36.00,3.70,31.47,22.00,0.03,33.13
1.00,45.00,5.55,45.35,20.00,0.03,31.07
1.00,33.00,7.40,54.61,22.00,0.05,33.47
1.00,46.00,16.66,110.70,21.60,0.06,33.55
1.00,50.00,5.55,46.28,21.00,0.03,32.07
1.00,11.00,5.55,41.65,17.00,0.04,28.37
1.00,31.00,7.40,50.91,21.00,0.05,32.47
1.00,27.00,14.81,109.59,21.60,0.06,40.53
1.00,75.00,11.11,95.80,21.50,0.05,34.92
1.00,74.00,7.40,58.31,23.00,0.05,44.14
1.00,32.00,11.11,50.91,24.00,0.03,35.04
1.00,77.00,16.66,130.51,21.67,0.07,33.59
1.00,37.00,16.66,138.31,20.57,0.05,31.78
1.00,22.00,11.11,75.44,18.00,0.05,29.45
1.00,56.00,10.18,81.92,19.00,0.05,32.29
1.00,51.00,12.96,92.56,21.50,0.06,34.03
1.00,62.00,12.96,83.30,18.00,0.06,31.92
1.00,42.00,9.26,86.08,21.00,0.04,32.34
1.00,40.00,12.96,78.37,22.67,0.05,33.98
1.00,65.00,5.55,45.35,19.00,0.04,30.38
1.00,67.00,3.70,40.73,16.00,0.04,27.31
1.00,48.00,11.11,97.37,20.00,0.06,39.33
1.00,55.00,20.36,130.51,21.67,0.05,32.92
1.00,35.00,29.62,250.42,22.91,0.10,35.25
1.00,79.00,16.66,120.94,19.00,0.06,34.88
1.00,38.00,20.36,151.53,22.29,0.06,34.14
1.00,19.00,20.36,138.84,22.33,0.08,33.96
1.00,41.00,18.51,169.38,20.00,0.09,33.03
1.00,94.00,3.70,31.47,22.00,0.03,33.13
1.00,90.00,7.40,47.21,20.00,0.04,31.28
1.00,91.00,3.70,22.21,12.00,0.03,23.13
1.00,82.00,5.55,39.80,18.00,0.03,29.07
1.00,84.00,3.70,31.47,22.00,0.03,33.13
1.00,89.00,3.70,33.32,24.00,0.03,35.13
1.00,99.00,12.96,91.08,18.80,0.05,30.39
1.00,80.00,12.96,82.38,20.50,0.05,33.88
1.00,88.00,9.26,62.32,16.67,0.05,28.22
1.00,92.00,14.81,96.26,22.00,0.05,33.30
1.00,70.00,9.26,78.98,23.33,0.05,34.56
1.00,93.00,20.36,133.59,21.33,0.07,32.81
1.00,85.00,20.36,136.99,20.29,0.07,31.71
1.00,112.00,7.40,49.06,19.00,0.06,31.83
1.00,107.00,7.40,57.39,20.00,0.05,31.47
1.00,103.00,7.40,53.68,23.00,0.03,34.04
1.00,120.00,3.70,24.07,14.00,0.03,25.13
1.00,110.00,7.40,52.76,21.00,0.05,32.47
1.00,109.00,14.81,94.41,23.00,0.04,34.19
1.00,106.00,12.96,106.26,20.80,0.05,32.05
1.00,100.00,7.40,58.62,17.33,0.04,28.69
1.00,117.00,12.96,95.89,19.20,0.04,30.44
1.00,101.00,14.81,126.19,20.00,0.06,32.46
1.00,123.00,18.51,156.89,20.25,0.08,32.18
1.00,111.00,14.81,83.92,22.67,0.07,34.65
1.00,96.00,24.07,189.03,20.67,0.08,31.82
1.00,115.00,5.55,53.68,19.00,0.05,32.01
1.00,116.00,33.32,258.70,22.00,0.12,35.28
1.00,105.00,10.74,93.30,18.00,0.05,29.26
1.00,127.00,24.07,156.29,21.43,0.07,37.64
1.00,125.00,14.81,104.04,21.20,0.04,32.29
1.00,108.00,20.36,164.99,21.00,0.07,32.43
1.00,114.00,48.13,367.81,23.25,0.15,37.21
1.00,134.00,3.70,29.62,20.00,0.03,31.13
1.00,118.00,5.55,40.73,18.00,0.04,29.27
1.00,136.00,7.40,44.43,19.00,0.04,30.36
1.00,121.00,5.55,49.98,22.00,0.03,33.07
1.00,129.00,5.55,33.32,24.00,0.03,35.07
1.00,135.00,6.79,58.00,16.67,0.04,27.96
1.00,137.00,3.70,42.58,20.00,0.03,31.13
1.00,139.00,14.81,101.82,20.80,0.04,31.94
1.00,132.00,16.66,132.36,21.67,0.06,33.96
1.00,141.00,22.21,141.22,19.43,0.09,31.70
1.00,131.00,14.81,88.39,20.50,0.05,31.80
1.00,130.00,12.96,104.41,20.40,0.04,31.69
1.00,140.00,40.73,303.88,23.69,0.10,35.47
1.00,144.00,31.47,189.64,20.22,0.11,33.05
1.00,146.00,3.70,29.62,20.00,0.03,31.13
1.00,167.00,3.70,29.62,20.00,0.03,31.13
1.00,147.00,3.70,31.47,22.00,0.03,33.13
1.00,169.00,3.70,33.32,24.00,0.03,35.13
1.00,149.00,5.55,39.80,18.00,0.04,29.37
1.00,154.00,3.70,25.92,16.00,0.03,27.13
1.00,150.00,3.70,31.47,22.00,0.03,33.13
1.00,151.00,3.70,29.62,20.00,0.03,31.13
1.00,158.00,3.70,20.36,12.00,0.05,26.63
1.00,168.00,9.26,84.23,21.00,0.04,32.15
1.00,152.00,12.96,104.28,18.00,0.05,29.23
1.00,166.00,7.40,61.71,17.33,0.05,37.72
1.00,162.00,7.40,59.24,18.67,0.04,30.02
1.00,160.00,3.70,33.32,24.00,0.03,35.13
1.00,155.00,7.40,61.09,19.33,0.03,30.55
1.00,159.00,11.11,81.92,20.00,0.06,40.08
1.00,145.00,14.81,118.48,19.00,0.07,30.83
1.00,156.00,23.83,176.33,22.00,0.07,34.44
1.00,174.00,3.70,27.77,20.00,0.05,34.63
1.00,157.00,3.70,27.77,20.00,0.05,34.63
1.00,176.00,3.70,27.77,18.00,0.03,29.13
1.00,173.00,7.40,49.06,19.00,0.03,30.04
1.00,178.00,3.70,27.77,18.00,0.03,29.13
1.00,187.00,7.40,49.98,22.00,0.03,33.04
1.00,182.00,3.70,27.77,20.00,0.05,34.63
1.00,183.00,5.55,39.80,16.00,0.06,28.59
1.00,175.00,16.66,88.39,21.00,0.05,32.28
1.00,186.00,7.40,61.09,24.00,0.06,36.83
1.00,165.00,5.55,43.50,17.00,0.04,28.27
1.00,188.00,5.55,52.76,23.00,0.03,34.07
1.00,192.00,6.79,67.26,20.00,0.06,32.52
1.00,171.00,9.26,76.82,18.50,0.05,30.07
1.00,193.00,27.77,155.50,21.71,0.09,33.77
1.00,191.00,21.80,174.42,20.22,0.07,36.61
1.00,170.00,29.62,231.23,22.00,0.13,36.22
1.00,185.00,14.81,118.17,19.67,0.06,32.13
