method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1984375, 0.5625, 0.0, 10021.65, 50000.0, 23.0
surrogate, 2, 0.3234375, 0.5625, 0.03125, 27.35, 31.0, 23.0
surrogate, 3, 0.359375, 0.5625, 0.15625, 26.85, 30.0, 23.0
surrogate, 4, 0.3671875, 0.5625, 0.15625, 26.0, 29.0, 23.0
surrogate, 5, 0.278125, 0.5625, 0.21875, 24.3, 29.0, 23.0
surrogate, 6, 0.2921875, 0.5625, 0.21875, 24.55, 29.0, 23.0
surrogate, 7, 0.30625, 0.5625, 0.21875, 24.8, 29.0, 23.0
surrogate, 8, 0.2703125, 0.5625, 0.21875, 24.1, 29.0, 23.0
surrogate, 9, 0.284375, 0.5625, 0.21875, 24.3, 29.0, 23.0
surrogate, 10, 0.284375, 0.5625, 0.21875, 24.3, 29.0, 23.0
surrogate, 11, 0.284375, 0.5625, 0.21875, 24.3, 29.0, 23.0
surrogate, 12, 0.284375, 0.5625, 0.21875, 24.3, 29.0, 23.0
surrogate, 13, 0.284375, 0.5625, 0.21875, 24.3, 29.0, 23.0
surrogate, 14, 0.284375, 0.5625, 0.21875, 24.3, 29.0, 23.0
surrogate, 15, 0.284375, 0.5625, 0.21875, 24.3, 29.0, 23.0
surrogate, 16, 0.284375, 0.5625, 0.21875, 24.3, 29.0, 23.0
surrogate, 17, 0.284375, 0.5625, 0.21875, 24.3, 29.0, 23.0
surrogate, 18, 0.284375, 0.5625, 0.21875, 24.3, 29.0, 23.0
surrogate, 19, 0.284375, 0.5625, 0.21875, 24.3, 29.0, 23.0
surrogate, 20, 0.284375, 0.5625, 0.21875, 24.3, 29.0, 23.0
surrogate, 21, 0.284375, 0.5625, 0.21875, 24.3, 29.0, 23.0
surrogate, 22, 0.284375, 0.5625, 0.21875, 24.3, 29.0, 23.0
surrogate, 23, 0.284375, 0.5625, 0.21875, 24.3, 29.0, 23.0
surrogate, 24, 0.2828125, 0.5625, 0.21875, 24.1, 29.0, 23.0
surrogate, 25, 0.284375, 0.5625, 0.21875, 24.2, 29.0, 23.0
surrogate, 26, 0.284375, 0.5625, 0.21875, 24.2, 29.0, 23.0
surrogate, 27, 0.284375, 0.5625, 0.21875, 24.2, 29.0, 23.0
surrogate, 28, 0.284375, 0.5625, 0.21875, 24.2, 29.0, 23.0
surrogate, 29, 0.284375, 0.5625, 0.21875, 24.2, 29.0, 23.0
surrogate, 30, 0.284375, 0.5625, 0.21875, 24.2, 29.0, 23.0
surrogate, 31, 0.284375, 0.5625, 0.21875, 24.2, 29.0, 23.0
surrogate, 32, 0.284375, 0.5625, 0.21875, 24.2, 29.0, 23.0
surrogate, 33, 0.284375, 0.5625, 0.21875, 24.2, 29.0, 23.0
surrogate, 34, 0.284375, 0.5625, 0.21875, 24.2, 29.0, 23.0
surrogate, 35, 0.284375, 0.5625, 0.21875, 24.2, 29.0, 23.0
surrogate, 36, 0.284375, 0.5625, 0.21875, 24.2, 29.0, 23.0
surrogate, 37, 0.35, 0.5625, 0.21875, 25.4, 29.0, 22.0
surrogate, 38, 0.396875, 0.5625, 0.21875, 26.5, 29.0, 22.0
surrogate, 39, 0.490625, 0.5625, 0.21875, 27.7, 29.0, 22.0
surrogate, 40, 0.490625, 0.5625, 0.21875, 27.7, 29.0, 22.0
surrogate, 41, 0.490625, 0.5625, 0.21875, 27.7, 29.0, 22.0
surrogate, 42, 0.5078125, 0.5625, 0.21875, 27.9, 29.0, 22.0
surrogate, 43, 0.5, 0.6875, 0.21875, 27.8, 31.0, 22.0
surrogate, 44, 0.4546875, 0.6875, 0.21875, 26.95, 31.0, 22.0
surrogate, 45, 0.39375, 0.6875, 0.21875, 25.9, 31.0, 22.0
surrogate, 46, 0.334375, 0.6875, 0.21875, 24.4, 31.0, 22.0
surrogate, 47, 0.334375, 0.6875, 0.21875, 24.4, 31.0, 22.0
surrogate, 48, 0.334375, 0.6875, 0.21875, 24.4, 31.0, 22.0
surrogate, 49, 0.334375, 0.6875, 0.21875, 24.4, 31.0, 22.0
surrogate, 50, 0.31875, 0.6875, 0.21875, 24.05, 31.0, 22.0
surrogate, 51, 0.3375, 0.6875, 0.21875, 24.4, 31.0, 22.0
surrogate, 52, 0.3234375, 0.6875, 0.21875, 24.1, 31.0, 22.0
surrogate, 53, 0.340625, 0.6875, 0.21875, 24.4, 31.0, 22.0
surrogate, 54, 0.371875, 0.6875, 0.21875, 24.9, 31.0, 22.0
surrogate, 55, 0.371875, 0.6875, 0.21875, 24.9, 31.0, 22.0
surrogate, 56, 0.3484375, 0.6875, 0.21875, 24.4, 30.0, 22.0
surrogate, 57, 0.371875, 0.6875, 0.21875, 24.8, 30.0, 22.0
surrogate, 58, 0.371875, 0.6875, 0.21875, 24.8, 30.0, 22.0
surrogate, 59, 0.371875, 0.6875, 0.21875, 24.8, 30.0, 22.0
surrogate, 60, 0.371875, 0.6875, 0.21875, 24.8, 30.0, 22.0
surrogate, 61, 0.371875, 0.6875, 0.21875, 24.8, 30.0, 22.0
surrogate, 62, 0.371875, 0.6875, 0.21875, 24.8, 30.0, 22.0
surrogate, 63, 0.371875, 0.6875, 0.21875, 24.8, 30.0, 22.0
surrogate, 64, 0.371875, 0.6875, 0.21875, 24.8, 30.0, 22.0
surrogate, 65, 0.371875, 0.6875, 0.21875, 24.8, 30.0, 22.0
surrogate, 66, 0.371875, 0.6875, 0.21875, 24.8, 30.0, 22.0
surrogate, 67, 0.371875, 0.6875, 0.21875, 24.8, 30.0, 22.0
surrogate, 68, 0.371875, 0.6875, 0.21875, 24.8, 30.0, 22.0
surrogate, 69, 0.371875, 0.6875, 0.21875, 24.8, 30.0, 22.0
surrogate, 70, 0.36875, 0.6875, 0.21875, 24.55, 30.0, 22.0
surrogate, 71, 0.31875, 0.6875, 0.21875, 23.6, 30.0, 22.0
surrogate, 72, 0.31875, 0.6875, 0.21875, 23.6, 30.0, 22.0
surrogate, 73, 0.3375, 0.6875, 0.21875, 23.9, 30.0, 22.0
surrogate, 74, 0.3375, 0.6875, 0.21875, 23.9, 30.0, 22.0
surrogate, 75, 0.3375, 0.6875, 0.21875, 23.9, 30.0, 22.0
surrogate, 76, 0.3375, 0.6875, 0.21875, 23.9, 30.0, 22.0
surrogate, 77, 0.3375, 0.6875, 0.21875, 23.9, 30.0, 22.0
surrogate, 78, 0.3375, 0.6875, 0.21875, 23.9, 30.0, 22.0
surrogate, 79, 0.3375, 0.6875, 0.21875, 23.9, 30.0, 22.0
surrogate, 80, 0.3375, 0.6875, 0.21875, 23.9, 30.0, 22.0
surrogate, 81, 0.3375, 0.6875, 0.21875, 23.9, 30.0, 22.0
surrogate, 82, 0.3375, 0.6875, 0.21875, 23.9, 30.0, 22.0
surrogate, 83, 0.3375, 0.6875, 0.21875, 23.9, 30.0, 22.0
surrogate, 84, 0.3375, 0.6875, 0.21875, 23.9, 30.0, 22.0
surrogate, 85, 0.3375, 0.6875, 0.21875, 23.9, 30.0, 22.0
surrogate, 86, 0.3375, 0.6875, 0.21875, 23.9, 30.0, 22.0
surrogate, 87, 0.3375, 0.6875, 0.21875, 23.9, 30.0, 22.0
surrogate, 88, 0.3375, 0.6875, 0.21875, 23.9, 30.0, 22.0
surrogate, 89, 0.3375, 0.6875, 0.21875, 23.9, 30.0, 22.0
surrogate, 90, 0.3375, 0.6875, 0.21875, 23.9, 30.0, 22.0
surrogate, 91, 0.3375, 0.6875, 0.21875, 23.9, 30.0, 22.0
surrogate, 92, 0.45625, 0.6875, 0.21875, 25.8, 30.0, 21.0
