method, generation, latency, ar
surrogate, 1, 35.0, 0.6875
surrogate, 1, 30.0, 0.53125
surrogate, 1, 24.0, 0.3125
surrogate, 2, 35.0, 0.6875
surrogate, 2, 30.0, 0.53125
surrogate, 2, 24.0, 0.3125
surrogate, 3, 35.0, 0.6875
surrogate, 3, 30.0, 0.5625
surrogate, 3, 24.0, 0.3125
surrogate, 4, 35.0, 0.6875
surrogate, 4, 30.0, 0.5625
surrogate, 4, 24.0, 0.3125
surrogate, 5, 34.0, 0.6875
surrogate, 5, 30.0, 0.5625
surrogate, 5, 24.0, 0.3125
surrogate, 6, 34.0, 0.6875
surrogate, 6, 30.0, 0.5625
surrogate, 6, 24.0, 0.3125
surrogate, 7, 34.0, 0.6875
surrogate, 7, 30.0, 0.5625
surrogate, 7, 24.0, 0.3125
surrogate, 8, 34.0, 0.6875
surrogate, 8, 30.0, 0.5625
surrogate, 8, 24.0, 0.3125
surrogate, 9, 34.0, 0.6875
surrogate, 9, 30.0, 0.5625
surrogate, 9, 24.0, 0.3125
surrogate, 10, 34.0, 0.6875
surrogate, 10, 30.0, 0.5625
surrogate, 10, 24.0, 0.3125
surrogate, 11, 34.0, 0.6875
surrogate, 11, 30.0, 0.5625
surrogate, 11, 24.0, 0.3125
surrogate, 12, 34.0, 0.6875
surrogate, 12, 32.0, 0.65625
surrogate, 12, 30.0, 0.5625
surrogate, 12, 24.0, 0.3125
surrogate, 13, 34.0, 0.6875
surrogate, 13, 32.0, 0.65625
surrogate, 13, 30.0, 0.5625
surrogate, 13, 24.0, 0.3125
surrogate, 14, 34.0, 0.6875
surrogate, 14, 34.0, 0.6875
surrogate, 14, 32.0, 0.65625
surrogate, 14, 30.0, 0.5625
surrogate, 14, 24.0, 0.3125
surrogate, 15, 34.0, 0.6875
surrogate, 15, 34.0, 0.6875
surrogate, 15, 32.0, 0.65625
surrogate, 15, 29.0, 0.5625
surrogate, 15, 24.0, 0.3125
surrogate, 16, 34.0, 0.6875
surrogate, 16, 34.0, 0.6875
surrogate, 16, 32.0, 0.65625
surrogate, 16, 29.0, 0.5625
surrogate, 16, 24.0, 0.3125
surrogate, 17, 34.0, 0.6875
surrogate, 17, 34.0, 0.6875
surrogate, 17, 32.0, 0.65625
surrogate, 17, 29.0, 0.5625
surrogate, 17, 24.0, 0.3125
surrogate, 18, 34.0, 0.6875
surrogate, 18, 34.0, 0.6875
surrogate, 18, 32.0, 0.65625
surrogate, 18, 29.0, 0.5625
surrogate, 18, 24.0, 0.3125
surrogate, 19, 34.0, 0.6875
surrogate, 19, 34.0, 0.6875
surrogate, 19, 32.0, 0.65625
surrogate, 19, 29.0, 0.5625
surrogate, 19, 24.0, 0.3125
surrogate, 20, 34.0, 0.6875
surrogate, 20, 34.0, 0.6875
surrogate, 20, 32.0, 0.65625
surrogate, 20, 29.0, 0.5625
surrogate, 20, 24.0, 0.3125
surrogate, 21, 34.0, 0.6875
surrogate, 21, 34.0, 0.6875
surrogate, 21, 32.0, 0.65625
surrogate, 21, 29.0, 0.5625
surrogate, 21, 24.0, 0.3125
surrogate, 22, 34.0, 0.6875
surrogate, 22, 34.0, 0.6875
surrogate, 22, 32.0, 0.65625
surrogate, 22, 29.0, 0.5625
surrogate, 22, 24.0, 0.3125
surrogate, 23, 34.0, 0.6875
surrogate, 23, 34.0, 0.6875
surrogate, 23, 32.0, 0.65625
surrogate, 23, 29.0, 0.5625
surrogate, 23, 24.0, 0.3125
surrogate, 24, 34.0, 0.6875
surrogate, 24, 34.0, 0.6875
surrogate, 24, 32.0, 0.65625
surrogate, 24, 29.0, 0.5625
surrogate, 24, 24.0, 0.3125
surrogate, 25, 34.0, 0.6875
surrogate, 25, 34.0, 0.6875
surrogate, 25, 31.0, 0.65625
surrogate, 25, 29.0, 0.5625
surrogate, 25, 24.0, 0.3125
surrogate, 26, 34.0, 0.6875
surrogate, 26, 34.0, 0.6875
surrogate, 26, 31.0, 0.65625
surrogate, 26, 29.0, 0.5625
surrogate, 26, 24.0, 0.3125
surrogate, 27, 34.0, 0.6875
surrogate, 27, 34.0, 0.6875
surrogate, 27, 31.0, 0.65625
surrogate, 27, 29.0, 0.5625
surrogate, 27, 24.0, 0.3125
surrogate, 28, 34.0, 0.6875
surrogate, 28, 34.0, 0.6875
surrogate, 28, 31.0, 0.65625
surrogate, 28, 29.0, 0.5625
surrogate, 28, 24.0, 0.3125
surrogate, 29, 34.0, 0.6875
surrogate, 29, 34.0, 0.6875
surrogate, 29, 31.0, 0.65625
surrogate, 29, 29.0, 0.5625
surrogate, 29, 24.0, 0.3125
surrogate, 30, 34.0, 0.6875
surrogate, 30, 34.0, 0.6875
surrogate, 30, 31.0, 0.65625
surrogate, 30, 29.0, 0.5625
surrogate, 30, 24.0, 0.3125
surrogate, 31, 34.0, 0.6875
surrogate, 31, 34.0, 0.6875
surrogate, 31, 31.0, 0.65625
surrogate, 31, 29.0, 0.5625
surrogate, 31, 24.0, 0.3125
surrogate, 32, 34.0, 0.6875
surrogate, 32, 34.0, 0.6875
surrogate, 32, 34.0, 0.6875
surrogate, 32, 31.0, 0.65625
surrogate, 32, 29.0, 0.5625
surrogate, 32, 24.0, 0.3125
surrogate, 33, 34.0, 0.6875
surrogate, 33, 34.0, 0.6875
surrogate, 33, 34.0, 0.6875
surrogate, 33, 31.0, 0.65625
surrogate, 33, 29.0, 0.5625
surrogate, 33, 24.0, 0.3125
surrogate, 34, 34.0, 0.6875
surrogate, 34, 34.0, 0.6875
surrogate, 34, 34.0, 0.6875
surrogate, 34, 31.0, 0.65625
surrogate, 34, 29.0, 0.5625
surrogate, 34, 24.0, 0.3125
surrogate, 35, 34.0, 0.6875
surrogate, 35, 34.0, 0.6875
surrogate, 35, 34.0, 0.6875
surrogate, 35, 31.0, 0.65625
surrogate, 35, 29.0, 0.5625
surrogate, 35, 24.0, 0.3125
surrogate, 36, 34.0, 0.6875
surrogate, 36, 34.0, 0.6875
surrogate, 36, 34.0, 0.6875
surrogate, 36, 31.0, 0.65625
surrogate, 36, 29.0, 0.5625
surrogate, 36, 24.0, 0.3125
surrogate, 37, 33.0, 0.6875
surrogate, 37, 31.0, 0.65625
surrogate, 37, 29.0, 0.5625
surrogate, 37, 24.0, 0.3125
surrogate, 37, 24.0, 0.3125
surrogate, 38, 33.0, 0.6875
surrogate, 38, 31.0, 0.65625
surrogate, 38, 29.0, 0.5625
