method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.184375, 0.6875, 0.0, 5024.2, 50000.0, 24.0
surrogate, 2, 0.2625, 0.6875, 0.03125, 27.0, 35.0, 24.0
surrogate, 3, 0.3453125, 0.6875, 0.03125, 27.85, 35.0, 24.0
surrogate, 4, 0.484375, 0.6875, 0.03125, 29.35, 35.0, 24.0
surrogate, 5, 0.38125, 0.6875, 0.3125, 25.7, 34.0, 24.0
surrogate, 6, 0.375, 0.6875, 0.3125, 25.6, 34.0, 24.0
surrogate, 7, 0.375, 0.6875, 0.3125, 25.6, 34.0, 24.0
surrogate, 8, 0.375, 0.6875, 0.3125, 25.6, 34.0, 24.0
surrogate, 9, 0.375, 0.6875, 0.3125, 25.6, 34.0, 24.0
surrogate, 10, 0.375, 0.6875, 0.3125, 25.6, 34.0, 24.0
surrogate, 11, 0.375, 0.6875, 0.3125, 25.6, 34.0, 24.0
surrogate, 12, 0.3921875, 0.6875, 0.3125, 26.0, 34.0, 24.0
surrogate, 13, 0.409375, 0.6875, 0.3125, 26.4, 34.0, 24.0
surrogate, 14, 0.409375, 0.6875, 0.3125, 26.4, 34.0, 24.0
surrogate, 15, 0.396875, 0.6875, 0.3125, 26.05, 34.0, 24.0
surrogate, 16, 0.409375, 0.6875, 0.3125, 26.3, 34.0, 24.0
surrogate, 17, 0.409375, 0.6875, 0.3125, 26.3, 34.0, 24.0
surrogate, 18, 0.409375, 0.6875, 0.3125, 26.3, 34.0, 24.0
surrogate, 19, 0.409375, 0.6875, 0.3125, 26.3, 34.0, 24.0
surrogate, 20, 0.409375, 0.6875, 0.3125, 26.3, 34.0, 24.0
surrogate, 21, 0.409375, 0.6875, 0.3125, 26.3, 34.0, 24.0
surrogate, 22, 0.409375, 0.6875, 0.3125, 26.3, 34.0, 24.0
surrogate, 23, 0.409375, 0.6875, 0.3125, 26.3, 34.0, 24.0
surrogate, 24, 0.409375, 0.6875, 0.3125, 26.3, 34.0, 24.0
surrogate, 25, 0.3921875, 0.6875, 0.3125, 25.85, 34.0, 24.0
surrogate, 26, 0.409375, 0.6875, 0.3125, 26.2, 34.0, 24.0
surrogate, 27, 0.409375, 0.6875, 0.3125, 26.2, 34.0, 24.0
surrogate, 28, 0.409375, 0.6875, 0.3125, 26.2, 34.0, 24.0
surrogate, 29, 0.409375, 0.6875, 0.3125, 26.2, 34.0, 24.0
surrogate, 30, 0.409375, 0.6875, 0.3125, 26.2, 34.0, 24.0
surrogate, 31, 0.409375, 0.6875, 0.3125, 26.2, 34.0, 24.0
surrogate, 32, 0.409375, 0.6875, 0.3125, 26.2, 34.0, 24.0
surrogate, 33, 0.409375, 0.6875, 0.3125, 26.2, 34.0, 24.0
surrogate, 34, 0.409375, 0.6875, 0.3125, 26.2, 34.0, 24.0
surrogate, 35, 0.409375, 0.6875, 0.3125, 26.2, 34.0, 24.0
surrogate, 36, 0.409375, 0.6875, 0.3125, 26.2, 34.0, 24.0
surrogate, 37, 0.390625, 0.6875, 0.3125, 25.65, 33.0, 24.0
surrogate, 38, 0.409375, 0.6875, 0.3125, 26.1, 33.0, 24.0
surrogate, 39, 0.409375, 0.6875, 0.3125, 26.1, 33.0, 24.0
surrogate, 40, 0.409375, 0.6875, 0.3125, 26.1, 33.0, 24.0
surrogate, 41, 0.409375, 0.6875, 0.3125, 26.1, 33.0, 24.0
surrogate, 42, 0.409375, 0.6875, 0.3125, 26.1, 33.0, 24.0
surrogate, 43, 0.409375, 0.6875, 0.3125, 26.1, 33.0, 24.0
surrogate, 44, 0.409375, 0.6875, 0.3125, 26.1, 33.0, 24.0
surrogate, 45, 0.409375, 0.6875, 0.3125, 26.1, 33.0, 24.0
surrogate, 46, 0.409375, 0.6875, 0.3125, 26.1, 33.0, 24.0
