method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.16875, 0.4375, 0.0, 5023.0, 50000.0, 21.0
surrogate, 2, 0.24375, 0.46875, 0.03125, 25.15, 29.0, 21.0
surrogate, 3, 0.2359375, 0.46875, 0.03125, 24.35, 29.0, 21.0
surrogate, 4, 0.2640625, 0.5625, 0.0625, 24.45, 33.0, 21.0
surrogate, 5, 0.178125, 0.5625, 0.0625, 23.1, 33.0, 21.0
surrogate, 6, 0.19375, 0.5625, 0.0625, 23.3, 33.0, 21.0
surrogate, 7, 0.19375, 0.5625, 0.0625, 23.3, 33.0, 21.0
surrogate, 8, 0.16875, 0.5625, 0.0625, 22.55, 30.0, 21.0
surrogate, 9, 0.19375, 0.5625, 0.0625, 23.0, 30.0, 21.0
surrogate, 10, 0.19375, 0.5625, 0.0625, 23.0, 30.0, 21.0
surrogate, 11, 0.203125, 0.5625, 0.0625, 23.0, 29.0, 21.0
surrogate, 12, 0.2515625, 0.5625, 0.0625, 23.75, 29.0, 21.0
surrogate, 13, 0.2625, 0.5625, 0.0625, 23.9, 29.0, 21.0
surrogate, 14, 0.3734375, 0.5625, 0.125, 25.45, 29.0, 21.0
surrogate, 15, 0.41875, 0.5625, 0.125, 26.3, 29.0, 21.0
surrogate, 16, 0.2859375, 0.5625, 0.125, 23.9, 28.0, 21.0
surrogate, 17, 0.2265625, 0.5625, 0.125, 22.8, 28.0, 21.0
surrogate, 18, 0.23125, 0.5625, 0.125, 22.7, 28.0, 21.0
surrogate, 19, 0.23125, 0.5625, 0.125, 22.7, 28.0, 21.0
surrogate, 20, 0.23125, 0.5625, 0.125, 22.7, 28.0, 21.0
surrogate, 21, 0.23125, 0.5625, 0.125, 22.7, 28.0, 21.0
surrogate, 22, 0.23125, 0.5625, 0.125, 22.7, 28.0, 21.0
surrogate, 23, 0.23125, 0.5625, 0.125, 22.7, 28.0, 21.0
surrogate, 24, 0.23125, 0.5625, 0.125, 22.7, 28.0, 21.0
surrogate, 25, 0.23125, 0.5625, 0.125, 22.7, 28.0, 21.0
surrogate, 26, 0.23125, 0.5625, 0.125, 22.7, 28.0, 21.0
surrogate, 27, 0.23125, 0.5625, 0.125, 22.7, 28.0, 21.0
surrogate, 28, 0.23125, 0.5625, 0.125, 22.7, 28.0, 21.0
surrogate, 29, 0.23125, 0.5625, 0.125, 22.7, 28.0, 21.0
surrogate, 30, 0.23125, 0.5625, 0.125, 22.7, 28.0, 21.0
surrogate, 31, 0.23125, 0.5625, 0.125, 22.7, 28.0, 21.0
surrogate, 32, 0.23125, 0.5625, 0.125, 22.7, 28.0, 21.0
surrogate, 33, 0.23125, 0.5625, 0.125, 22.7, 28.0, 21.0
surrogate, 34, 0.23125, 0.5625, 0.125, 22.7, 28.0, 21.0
surrogate, 35, 0.23125, 0.5625, 0.125, 22.7, 28.0, 21.0
surrogate, 36, 0.23125, 0.5625, 0.125, 22.7, 28.0, 21.0
surrogate, 37, 0.23125, 0.5625, 0.125, 22.7, 28.0, 21.0
surrogate, 38, 0.23125, 0.5625, 0.125, 22.7, 28.0, 21.0
surrogate, 39, 0.23125, 0.5625, 0.125, 22.7, 28.0, 21.0
surrogate, 40, 0.23125, 0.5625, 0.125, 22.7, 28.0, 21.0
surrogate, 41, 0.23125, 0.5625, 0.125, 22.7, 28.0, 21.0
surrogate, 42, 0.23125, 0.5625, 0.125, 22.7, 28.0, 21.0
surrogate, 43, 0.23125, 0.5625, 0.125, 22.7, 28.0, 21.0
surrogate, 44, 0.23125, 0.5625, 0.125, 22.7, 28.0, 21.0
surrogate, 45, 0.23125, 0.5625, 0.125, 22.7, 28.0, 21.0
surrogate, 46, 0.23125, 0.5625, 0.125, 22.7, 28.0, 21.0
surrogate, 47, 0.23125, 0.5625, 0.125, 22.7, 28.0, 21.0
surrogate, 48, 0.23125, 0.5625, 0.125, 22.7, 28.0, 21.0
surrogate, 49, 0.3140625, 0.5625, 0.125, 23.95, 29.0, 20.0
surrogate, 50, 0.353125, 0.5625, 0.125, 24.3, 28.0, 20.0
surrogate, 51, 0.3875, 0.5625, 0.125, 24.9, 28.0, 20.0
surrogate, 52, 0.45, 0.5625, 0.125, 26.1, 28.0, 20.0
surrogate, 53, 0.45, 0.5625, 0.125, 26.1, 28.0, 20.0
surrogate, 54, 0.45, 0.5625, 0.125, 26.1, 28.0, 20.0
surrogate, 55, 0.45, 0.5625, 0.125, 26.1, 28.0, 20.0
surrogate, 56, 0.45, 0.5625, 0.125, 26.1, 28.0, 20.0
surrogate, 57, 0.4546875, 0.5625, 0.125, 26.1, 28.0, 20.0
surrogate, 58, 0.45, 0.5625, 0.125, 26.0, 28.0, 20.0
surrogate, 59, 0.45, 0.5625, 0.125, 26.0, 28.0, 20.0
surrogate, 60, 0.45, 0.5625, 0.125, 26.0, 28.0, 20.0
surrogate, 61, 0.45, 0.5625, 0.125, 26.0, 28.0, 20.0
surrogate, 62, 0.45, 0.5625, 0.125, 26.0, 28.0, 20.0
surrogate, 63, 0.45, 0.5625, 0.125, 26.0, 28.0, 20.0
surrogate, 64, 0.45, 0.5625, 0.125, 26.0, 28.0, 20.0
surrogate, 65, 0.45, 0.5625, 0.125, 26.0, 28.0, 20.0
surrogate, 66, 0.45, 0.5625, 0.125, 26.0, 28.0, 20.0
surrogate, 67, 0.45, 0.5625, 0.125, 26.0, 28.0, 20.0
surrogate, 68, 0.45, 0.5625, 0.125, 26.0, 28.0, 20.0
surrogate, 69, 0.45, 0.5625, 0.125, 26.0, 28.0, 20.0
surrogate, 70, 0.45, 0.5625, 0.125, 26.0, 28.0, 20.0
surrogate, 71, 0.45, 0.5625, 0.125, 26.0, 28.0, 20.0
surrogate, 72, 0.45, 0.5625, 0.125, 26.0, 28.0, 20.0
surrogate, 73, 0.45, 0.5625, 0.125, 26.0, 28.0, 20.0
surrogate, 74, 0.45, 0.5625, 0.125, 26.0, 28.0, 20.0
surrogate, 75, 0.471875, 0.5625, 0.125, 26.3, 28.0, 20.0
surrogate, 76, 0.453125, 0.5625, 0.125, 26.0, 28.0, 20.0
surrogate, 77, 0.453125, 0.5625, 0.125, 26.0, 28.0, 20.0
surrogate, 78, 0.453125, 0.5625, 0.125, 26.0, 28.0, 20.0
surrogate, 79, 0.453125, 0.5625, 0.125, 26.0, 28.0, 20.0
surrogate, 80, 0.453125, 0.5625, 0.125, 26.0, 28.0, 20.0
surrogate, 81, 0.453125, 0.5625, 0.125, 26.0, 28.0, 20.0
surrogate, 82, 0.453125, 0.5625, 0.125, 26.0, 28.0, 20.0
surrogate, 83, 0.453125, 0.5625, 0.125, 26.0, 28.0, 20.0
surrogate, 84, 0.453125, 0.5625, 0.125, 26.0, 28.0, 20.0
surrogate, 85, 0.453125, 0.5625, 0.125, 26.0, 28.0, 20.0
surrogate, 86, 0.453125, 0.5625, 0.125, 26.0, 28.0, 20.0
surrogate, 87, 0.453125, 0.5625, 0.125, 26.0, 28.0, 20.0
surrogate, 88, 0.453125, 0.5625, 0.125, 26.0, 28.0, 20.0
surrogate, 89, 0.453125, 0.5625, 0.125, 26.0, 28.0, 20.0
