method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1890625, 0.53125, 0.0, 5023.95, 50000.0, 23.0
surrogate, 2, 0.3171875, 0.53125, 0.1875, 26.7, 31.0, 23.0
surrogate, 3, 0.3890625, 0.53125, 0.21875, 27.7, 31.0, 23.0
surrogate, 4, 0.3765625, 0.53125, 0.25, 27.2, 30.0, 23.0
surrogate, 5, 0.39375, 0.53125, 0.25, 27.4, 30.0, 23.0
surrogate, 6, 0.35625, 0.53125, 0.25, 26.05, 30.0, 23.0
surrogate, 7, 0.315625, 0.53125, 0.25, 24.8, 30.0, 23.0
surrogate, 8, 0.315625, 0.53125, 0.25, 24.8, 30.0, 23.0
surrogate, 9, 0.315625, 0.53125, 0.25, 24.8, 30.0, 23.0
surrogate, 10, 0.315625, 0.53125, 0.25, 24.8, 30.0, 23.0
surrogate, 11, 0.315625, 0.53125, 0.25, 24.8, 30.0, 23.0
surrogate, 12, 0.3265625, 0.53125, 0.25, 25.1, 30.0, 23.0
surrogate, 13, 0.3375, 0.53125, 0.25, 25.4, 30.0, 23.0
surrogate, 14, 0.3078125, 0.53125, 0.25, 24.55, 30.0, 23.0
surrogate, 15, 0.31875, 0.53125, 0.25, 24.8, 30.0, 23.0
surrogate, 16, 0.3390625, 0.65625, 0.25, 25.25, 32.0, 23.0
surrogate, 17, 0.375, 0.65625, 0.25, 26.1, 32.0, 23.0
surrogate, 18, 0.384375, 0.65625, 0.25, 26.25, 32.0, 23.0
surrogate, 19, 0.390625, 0.65625, 0.25, 26.4, 32.0, 23.0
surrogate, 20, 0.3765625, 0.65625, 0.25, 26.0, 32.0, 23.0
surrogate, 21, 0.3765625, 0.65625, 0.25, 25.85, 32.0, 23.0
surrogate, 22, 0.3765625, 0.65625, 0.25, 25.85, 32.0, 23.0
surrogate, 23, 0.39375, 0.65625, 0.25, 26.2, 32.0, 23.0
surrogate, 24, 0.38125, 0.65625, 0.25, 25.9, 32.0, 23.0
surrogate, 25, 0.38125, 0.65625, 0.25, 25.9, 32.0, 23.0
surrogate, 26, 0.38125, 0.65625, 0.25, 25.9, 32.0, 23.0
surrogate, 27, 0.38125, 0.65625, 0.25, 25.9, 32.0, 23.0
surrogate, 28, 0.3765625, 0.65625, 0.25, 25.7, 31.0, 23.0
surrogate, 29, 0.396875, 0.65625, 0.25, 26.1, 31.0, 23.0
surrogate, 30, 0.396875, 0.65625, 0.25, 26.1, 31.0, 23.0
surrogate, 31, 0.396875, 0.65625, 0.25, 26.1, 31.0, 23.0
surrogate, 32, 0.396875, 0.65625, 0.25, 26.1, 31.0, 23.0
surrogate, 33, 0.396875, 0.65625, 0.25, 26.1, 31.0, 23.0
surrogate, 34, 0.421875, 0.75, 0.25, 26.6, 33.0, 23.0
surrogate, 35, 0.446875, 0.75, 0.25, 27.1, 33.0, 23.0
surrogate, 36, 0.484375, 1.0, 0.25, 27.7, 35.0, 23.0
