method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1578125, 0.625, 0.0, 10021.0, 50000.0, 23.0
surrogate, 2, 0.271875, 0.78125, 0.03125, 26.2, 36.0, 23.0
surrogate, 3, 0.296875, 0.78125, 0.03125, 26.2, 36.0, 23.0
surrogate, 4, 0.2953125, 0.78125, 0.03125, 26.2, 36.0, 23.0
surrogate, 5, 0.2765625, 0.8125, 0.03125, 26.1, 37.0, 23.0
surrogate, 6, 0.2625, 0.8125, 0.03125, 26.0, 37.0, 23.0
surrogate, 7, 0.421875, 0.8125, 0.03125, 27.7, 37.0, 21.0
surrogate, 8, 0.4390625, 0.8125, 0.03125, 27.15, 37.0, 21.0
surrogate, 9, 0.3375, 0.8125, 0.03125, 25.05, 35.0, 21.0
surrogate, 10, 0.328125, 0.8125, 0.03125, 25.35, 35.0, 21.0
surrogate, 11, 0.2390625, 0.8125, 0.03125, 24.0, 35.0, 21.0
surrogate, 12, 0.278125, 0.8125, 0.03125, 24.7, 35.0, 21.0
surrogate, 13, 0.303125, 1.0, 0.03125, 25.05, 36.0, 21.0
