# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
227.00,22.00,3.70,30.54,11.00,0.01,22.25
227.00,7.00,3.70,30.54,11.00,0.01,22.25
227.00,17.00,3.70,30.54,11.00,0.01,22.25
227.00,18.00,3.70,30.54,11.00,0.01,22.25
227.00,10.00,3.70,30.54,11.00,0.01,22.25
227.00,14.00,3.70,30.54,11.00,0.01,22.25
227.00,4.00,3.70,30.54,11.00,0.01,22.25
227.00,1.00,3.70,30.54,11.00,0.01,22.25
227.00,2.00,3.70,30.54,11.00,0.01,22.25
227.00,20.00,3.70,30.54,11.00,0.01,22.25
227.00,16.00,3.70,30.54,11.00,0.01,22.25
227.00,11.00,3.70,30.54,11.00,0.01,22.25
227.00,13.00,3.70,30.54,11.00,0.01,22.25
227.00,3.00,3.70,30.54,11.00,0.01,22.25
227.00,8.00,3.70,30.54,11.00,0.01,22.25
227.00,9.00,3.70,30.54,11.00,0.01,22.25
227.00,5.00,3.70,30.54,11.00,0.01,22.25
227.00,6.00,24.07,178.64,16.40,0.04,27.34
227.00,29.00,3.70,30.54,11.00,0.01,22.25
227.00,31.00,3.70,30.54,11.00,0.01,22.25
227.00,23.00,3.70,30.54,11.00,0.01,22.25
227.00,33.00,3.70,30.54,11.00,0.01,22.25
227.00,34.00,3.70,30.54,11.00,0.01,22.25
227.00,26.00,3.70,30.54,11.00,0.01,22.25
227.00,28.00,3.70,30.54,11.00,0.01,22.25
227.00,32.00,3.70,30.54,11.00,0.01,22.25
227.00,36.00,3.70,30.54,11.00,0.01,22.25
227.00,19.00,3.70,30.54,11.00,0.01,22.25
227.00,27.00,3.70,30.54,11.00,0.01,22.25
227.00,24.00,3.70,30.54,11.00,0.01,22.25
227.00,30.00,3.70,30.54,11.00,0.01,22.25
227.00,21.00,29.62,237.61,16.71,0.05,27.73
227.00,12.00,49.98,367.28,18.50,0.07,29.44
227.00,15.00,29.62,227.96,15.14,0.06,26.14
227.00,0.00,29.62,232.99,16.57,0.04,27.60
227.00,25.00,74.05,589.19,20.76,0.10,31.76
227.00,66.00,3.70,30.54,11.00,0.01,22.25
227.00,68.00,3.70,30.54,11.00,0.01,22.25
227.00,67.00,3.70,30.54,11.00,0.01,22.25
227.00,59.00,3.70,30.54,11.00,0.01,22.25
227.00,62.00,3.70,30.54,11.00,0.01,22.25
227.00,46.00,3.70,30.54,11.00,0.01,22.25
227.00,47.00,3.70,30.54,11.00,0.01,22.25
227.00,61.00,6.79,45.05,11.33,0.02,22.54
227.00,56.00,3.70,30.54,11.00,0.01,22.25
227.00,65.00,3.70,30.54,11.00,0.01,22.25
227.00,64.00,3.70,30.54,11.00,0.01,22.25
227.00,51.00,3.70,30.54,11.00,0.01,22.25
227.00,42.00,3.70,30.54,11.00,0.01,22.25
227.00,49.00,3.70,30.54,11.00,0.01,22.25
227.00,48.00,3.70,30.54,11.00,0.01,22.25
227.00,43.00,3.70,30.54,11.00,0.01,22.25
227.00,60.00,3.70,30.54,11.00,0.01,22.25
227.00,39.00,3.70,30.54,11.00,0.01,22.25
227.00,45.00,3.70,30.54,11.00,0.01,22.25
227.00,63.00,3.70,30.54,11.00,0.01,22.25
227.00,52.00,3.70,30.54,11.00,0.01,22.25
227.00,37.00,3.70,30.54,11.00,0.01,22.25
227.00,54.00,3.70,30.54,11.00,0.01,22.25
227.00,38.00,3.70,30.54,11.00,0.01,22.25
227.00,40.00,20.36,155.13,14.20,0.04,25.16
227.00,44.00,55.54,384.58,19.40,0.06,30.72
227.00,41.00,48.13,342.37,17.47,0.07,28.47
227.00,35.00,66.64,528.41,19.48,0.09,30.48
227.00,76.00,3.70,30.54,11.00,0.01,22.25
227.00,81.00,3.70,30.54,11.00,0.01,22.25
227.00,78.00,3.70,30.54,11.00,0.01,22.25
227.00,95.00,3.70,30.54,11.00,0.01,22.25
227.00,69.00,3.70,30.54,11.00,0.01,22.25
227.00,79.00,3.70,30.54,11.00,0.01,22.25
227.00,96.00,3.70,30.54,11.00,0.01,22.25
227.00,84.00,3.70,30.54,11.00,0.01,22.25
227.00,73.00,3.70,30.54,11.00,0.01,22.25
227.00,74.00,3.70,30.54,11.00,0.01,22.25
227.00,77.00,3.70,30.54,11.00,0.01,22.25
227.00,70.00,3.70,30.54,11.00,0.01,22.25
227.00,71.00,3.70,30.54,11.00,0.01,22.25
227.00,58.00,3.70,30.54,11.00,0.01,22.25
227.00,50.00,3.70,30.54,11.00,0.01,22.25
227.00,82.00,3.70,30.54,11.00,0.01,22.25
227.00,53.00,3.70,30.54,11.00,0.01,22.25
227.00,55.00,3.70,30.54,11.00,0.01,22.25
227.00,57.00,3.70,30.54,11.00,0.01,22.25
227.00,72.00,6.79,45.05,11.33,0.02,22.54
227.00,80.00,24.07,178.64,16.40,0.04,27.34
227.00,75.00,92.56,700.94,23.03,0.11,34.09
227.00,94.00,3.70,30.54,11.00,0.01,22.25
227.00,85.00,3.70,30.54,11.00,0.01,22.25
227.00,90.00,3.70,30.54,11.00,0.01,22.25
227.00,88.00,3.70,30.54,11.00,0.01,22.25
227.00,87.00,3.70,30.54,11.00,0.01,22.25
227.00,92.00,3.70,30.54,11.00,0.01,22.25
227.00,99.00,3.70,30.54,11.00,0.01,22.25
227.00,98.00,3.70,30.54,11.00,0.01,22.25
227.00,93.00,3.70,30.54,11.00,0.01,22.25
227.00,91.00,3.70,30.54,11.00,0.01,22.25
227.00,86.00,6.79,45.05,11.33,0.02,22.54
227.00,83.00,27.77,203.97,19.82,0.02,31.55
227.00,97.00,29.62,237.61,16.71,0.05,27.73
227.00,89.00,42.58,330.13,18.44,0.06,29.47
