# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
252.00,10.00,3.70,30.54,11.00,0.01,22.25
252.00,5.00,3.70,30.54,11.00,0.01,22.25
252.00,0.00,3.70,30.54,11.00,0.01,22.25
252.00,3.00,3.70,30.54,11.00,0.01,22.25
252.00,27.00,3.70,30.54,11.00,0.01,22.25
252.00,2.00,3.70,30.54,11.00,0.01,22.25
252.00,11.00,3.70,30.54,11.00,0.01,22.25
252.00,9.00,3.70,30.54,11.00,0.01,22.25
252.00,7.00,3.70,30.54,11.00,0.01,22.25
252.00,6.00,3.70,30.54,11.00,0.01,22.25
252.00,1.00,3.70,30.54,11.00,0.01,22.25
252.00,25.00,3.70,30.54,11.00,0.01,22.25
252.00,24.00,3.70,30.54,11.00,0.01,22.25
252.00,14.00,3.70,30.54,11.00,0.01,22.25
252.00,23.00,3.70,30.54,11.00,0.01,22.25
252.00,4.00,3.70,30.54,11.00,0.01,22.25
252.00,17.00,48.13,356.54,18.10,0.07,29.06
252.00,16.00,49.98,411.39,18.64,0.08,29.56
252.00,55.00,3.70,30.54,11.00,0.01,22.25
252.00,30.00,3.70,30.54,11.00,0.01,22.25
252.00,39.00,3.70,30.54,11.00,0.01,22.25
252.00,15.00,3.70,30.54,11.00,0.01,22.25
252.00,54.00,3.70,30.54,11.00,0.01,22.25
252.00,51.00,3.70,30.54,11.00,0.01,22.25
252.00,35.00,3.70,30.54,11.00,0.01,22.25
252.00,26.00,3.70,30.54,11.00,0.01,22.25
252.00,12.00,3.70,30.54,11.00,0.01,22.25
252.00,49.00,3.70,30.54,11.00,0.01,22.25
252.00,41.00,3.70,30.54,11.00,0.01,22.25
252.00,47.00,3.70,30.54,11.00,0.01,22.25
252.00,44.00,3.70,30.54,11.00,0.01,22.25
252.00,50.00,3.70,30.54,11.00,0.01,22.25
252.00,40.00,3.70,30.54,11.00,0.01,22.25
252.00,22.00,3.70,30.54,11.00,0.01,22.25
252.00,45.00,6.79,45.05,11.33,0.02,22.54
252.00,18.00,3.70,30.54,11.00,0.01,22.25
252.00,46.00,3.70,30.54,11.00,0.01,22.25
252.00,33.00,3.70,30.54,11.00,0.01,22.25
252.00,61.00,3.70,30.54,11.00,0.01,22.25
252.00,29.00,3.70,30.54,11.00,0.01,22.25
252.00,21.00,3.70,30.54,11.00,0.01,22.25
252.00,20.00,3.70,30.54,11.00,0.01,22.25
252.00,31.00,3.70,30.54,11.00,0.01,22.25
252.00,36.00,3.70,30.54,11.00,0.01,22.25
252.00,13.00,3.70,30.54,11.00,0.01,22.25
252.00,48.00,3.70,30.54,11.00,0.01,22.25
252.00,42.00,3.70,30.54,11.00,0.01,22.25
252.00,19.00,6.79,45.05,11.33,0.02,22.54
252.00,32.00,20.36,155.13,14.20,0.04,25.16
252.00,8.00,19.75,138.63,14.00,0.04,24.96
252.00,28.00,29.62,227.96,15.14,0.06,26.14
252.00,38.00,49.98,365.80,18.40,0.07,29.34
252.00,43.00,42.58,311.62,17.00,0.06,27.96
252.00,34.00,53.68,420.05,19.64,0.08,30.56
252.00,69.00,3.70,30.54,11.00,0.01,22.25
252.00,71.00,3.70,30.54,11.00,0.01,22.25
252.00,58.00,3.70,30.54,11.00,0.01,22.25
252.00,52.00,3.70,30.54,11.00,0.01,22.25
252.00,68.00,3.70,30.54,11.00,0.01,22.25
252.00,63.00,3.70,30.54,11.00,0.01,22.25
252.00,57.00,3.70,30.54,11.00,0.01,22.25
252.00,56.00,3.70,30.54,11.00,0.01,22.25
252.00,65.00,3.70,30.54,11.00,0.01,22.25
252.00,67.00,3.70,30.54,11.00,0.01,22.25
252.00,66.00,3.70,30.54,11.00,0.01,22.25
252.00,72.00,3.70,30.54,11.00,0.01,22.25
252.00,59.00,3.70,30.54,11.00,0.01,22.25
252.00,60.00,3.70,30.54,11.00,0.01,22.25
252.00,53.00,3.70,30.54,11.00,0.01,22.25
252.00,73.00,20.36,155.13,14.20,0.04,25.16
252.00,64.00,38.88,294.60,20.57,0.06,31.48
252.00,70.00,55.54,446.47,20.27,0.07,31.26
252.00,62.00,48.13,361.07,17.90,0.07,28.89
252.00,37.00,66.64,486.42,19.84,0.08,30.91
252.00,85.00,3.70,30.54,11.00,0.01,22.25
252.00,78.00,3.70,30.54,11.00,0.01,22.25
252.00,76.00,3.70,30.54,11.00,0.01,22.25
252.00,84.00,3.70,30.54,11.00,0.01,22.25
