# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
246.00,2.00,3.70,30.54,11.00,0.01,22.25
246.00,0.00,3.70,30.54,11.00,0.01,22.25
246.00,15.00,3.70,30.54,11.00,0.01,22.25
246.00,7.00,3.70,30.54,11.00,0.01,22.25
246.00,6.00,3.70,30.54,11.00,0.01,22.25
246.00,22.00,3.70,30.54,11.00,0.01,22.25
246.00,19.00,6.79,45.05,11.33,0.02,22.54
246.00,11.00,3.70,30.54,11.00,0.01,22.25
246.00,26.00,3.70,30.54,11.00,0.01,22.25
246.00,18.00,3.70,30.54,11.00,0.01,22.25
246.00,21.00,3.70,30.54,11.00,0.01,22.25
246.00,23.00,3.70,30.54,11.00,0.01,22.25
246.00,3.00,3.70,30.54,11.00,0.01,22.25
246.00,9.00,3.70,30.54,11.00,0.01,22.25
246.00,13.00,3.70,30.54,11.00,0.01,22.25
246.00,5.00,3.70,30.54,11.00,0.01,22.25
246.00,4.00,3.70,30.54,11.00,0.01,22.25
246.00,14.00,3.70,30.54,11.00,0.01,22.25
246.00,17.00,3.70,30.54,11.00,0.01,22.25
246.00,8.00,3.70,30.54,11.00,0.01,22.25
246.00,20.00,3.70,30.54,11.00,0.01,22.25
246.00,28.00,3.70,30.54,11.00,0.01,22.25
246.00,1.00,3.70,30.54,11.00,0.01,22.25
246.00,27.00,3.70,30.54,11.00,0.01,22.25
246.00,10.00,29.62,227.96,15.14,0.06,26.14
246.00,12.00,55.54,412.82,20.10,0.07,31.33
246.00,49.00,3.70,30.54,11.00,0.01,22.25
246.00,32.00,3.70,30.54,11.00,0.01,22.25
246.00,38.00,3.70,30.54,11.00,0.01,22.25
246.00,37.00,3.70,30.54,11.00,0.01,22.25
246.00,48.00,3.70,30.54,11.00,0.01,22.25
246.00,39.00,3.70,30.54,11.00,0.01,22.25
246.00,16.00,3.70,30.54,11.00,0.01,22.25
246.00,44.00,3.70,30.54,11.00,0.01,22.25
246.00,30.00,3.70,30.54,11.00,0.01,22.25
246.00,56.00,3.70,30.54,11.00,0.01,22.25
246.00,55.00,3.70,30.54,11.00,0.01,22.25
246.00,29.00,3.70,30.54,11.00,0.01,22.25
246.00,24.00,6.79,46.90,12.00,0.02,23.20
246.00,34.00,3.70,30.54,11.00,0.01,22.25
246.00,41.00,3.70,30.54,11.00,0.01,22.25
246.00,59.00,3.70,30.54,11.00,0.01,22.25
246.00,35.00,3.70,30.54,11.00,0.01,22.25
246.00,36.00,3.70,30.54,11.00,0.01,22.25
246.00,47.00,3.70,30.54,11.00,0.01,22.25
246.00,51.00,3.70,30.54,11.00,0.01,22.25
246.00,45.00,3.70,30.54,11.00,0.01,22.25
246.00,25.00,3.70,30.54,11.00,0.01,22.25
246.00,33.00,6.79,45.05,11.33,0.02,22.54
246.00,40.00,3.70,30.54,11.00,0.01,22.25
246.00,43.00,3.70,30.54,11.00,0.01,22.25
246.00,31.00,3.70,30.54,11.00,0.01,22.25
246.00,57.00,20.36,160.87,15.80,0.04,26.79
246.00,42.00,40.73,305.55,16.56,0.06,27.48
246.00,50.00,48.13,341.30,17.37,0.07,28.37
