# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
464.00,9.00,3.70,30.54,11.00,0.01,22.25
464.00,2.00,3.70,30.54,11.00,0.01,22.25
464.00,10.00,3.70,30.54,11.00,0.01,22.25
464.00,12.00,3.70,30.54,11.00,0.01,22.25
464.00,0.00,3.70,30.54,11.00,0.01,22.25
464.00,5.00,3.70,30.54,11.00,0.01,22.25
464.00,11.00,3.70,30.54,11.00,0.01,22.25
464.00,13.00,3.70,30.54,11.00,0.01,22.25
464.00,8.00,3.70,30.54,11.00,0.01,22.25
464.00,3.00,3.70,30.54,11.00,0.01,22.25
464.00,4.00,3.70,30.54,11.00,0.01,22.25
464.00,7.00,3.70,30.54,11.00,0.01,22.25
464.00,1.00,3.70,30.54,11.00,0.01,22.25
464.00,6.00,3.70,30.54,11.00,0.01,22.25
464.00,15.00,3.70,30.54,11.00,0.01,22.25
464.00,38.00,3.70,30.54,11.00,0.01,22.25
464.00,25.00,3.70,30.54,11.00,0.01,22.25
464.00,42.00,3.70,30.54,11.00,0.01,22.25
464.00,30.00,3.70,30.54,11.00,0.01,22.25
464.00,16.00,3.70,30.54,11.00,0.01,22.25
464.00,21.00,3.70,30.54,11.00,0.01,22.25
464.00,32.00,3.70,30.54,11.00,0.01,22.25
464.00,28.00,3.70,30.54,11.00,0.01,22.25
464.00,27.00,3.70,30.54,11.00,0.01,22.25
464.00,19.00,3.70,30.54,11.00,0.01,22.25
464.00,35.00,3.70,30.54,11.00,0.01,22.25
464.00,22.00,3.70,30.54,11.00,0.01,22.25
464.00,20.00,3.70,30.54,11.00,0.01,22.25
464.00,36.00,6.79,45.05,11.33,0.02,22.54
464.00,33.00,3.70,30.54,11.00,0.01,22.25
464.00,23.00,3.70,30.54,11.00,0.01,22.25
464.00,40.00,3.70,30.54,11.00,0.01,22.25
464.00,14.00,3.70,30.54,11.00,0.01,22.25
464.00,41.00,3.70,30.54,11.00,0.01,22.25
464.00,24.00,3.70,30.54,11.00,0.01,22.25
464.00,43.00,3.70,30.54,11.00,0.01,22.25
464.00,17.00,3.70,30.54,11.00,0.01,22.25
464.00,34.00,20.36,159.57,15.00,0.04,25.96
464.00,39.00,24.07,183.64,18.40,0.03,29.77
464.00,26.00,3.70,30.54,11.00,0.01,22.25
464.00,37.00,29.62,235.23,16.57,0.04,27.67
464.00,66.00,3.70,30.54,11.00,0.01,22.25
464.00,54.00,3.70,30.54,11.00,0.01,22.25
464.00,44.00,3.70,30.54,11.00,0.01,22.25
464.00,47.00,3.70,30.54,11.00,0.01,22.25
464.00,56.00,3.70,30.54,11.00,0.01,22.25
464.00,62.00,3.70,30.54,11.00,0.01,22.25
464.00,60.00,3.70,30.54,11.00,0.01,22.25
464.00,55.00,3.70,30.54,11.00,0.01,22.25
464.00,61.00,3.70,30.54,11.00,0.01,22.25
464.00,68.00,3.70,30.54,11.00,0.01,22.25
464.00,59.00,3.70,30.54,11.00,0.01,22.25
464.00,51.00,3.70,30.54,11.00,0.01,22.25
464.00,50.00,3.70,30.54,11.00,0.01,22.25
464.00,29.00,3.70,30.54,11.00,0.01,22.25
464.00,64.00,3.70,30.54,11.00,0.01,22.25
464.00,46.00,3.70,30.54,11.00,0.01,22.25
464.00,48.00,3.70,30.54,11.00,0.01,22.25
464.00,63.00,3.70,30.54,11.00,0.01,22.25
464.00,58.00,3.70,30.54,11.00,0.01,22.25
464.00,69.00,3.70,30.54,11.00,0.01,22.25
464.00,71.00,3.70,30.54,11.00,0.01,22.25
