# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
240.00,6.00,3.70,30.54,11.00,0.01,22.25
240.00,3.00,3.70,30.54,11.00,0.01,22.25
240.00,9.00,3.70,30.54,11.00,0.01,22.25
240.00,0.00,3.70,30.54,11.00,0.01,22.25
240.00,8.00,3.70,30.54,11.00,0.01,22.25
240.00,2.00,3.70,30.54,11.00,0.01,22.25
240.00,5.00,3.70,30.54,11.00,0.01,22.25
240.00,10.00,3.70,30.54,11.00,0.01,22.25
240.00,11.00,3.70,30.54,11.00,0.01,22.25
240.00,1.00,3.70,30.54,11.00,0.01,22.25
240.00,4.00,20.36,155.13,14.20,0.04,25.16
240.00,7.00,20.36,155.13,14.20,0.04,25.16
240.00,48.00,3.70,30.54,11.00,0.01,22.25
240.00,47.00,3.70,30.54,11.00,0.01,22.25
240.00,42.00,6.79,46.90,12.00,0.02,23.20
240.00,27.00,3.70,30.54,11.00,0.01,22.25
240.00,32.00,3.70,30.54,11.00,0.01,22.25
240.00,35.00,3.70,30.54,11.00,0.01,22.25
240.00,18.00,3.70,30.54,11.00,0.01,22.25
240.00,26.00,3.70,30.54,11.00,0.01,22.25
240.00,29.00,3.70,30.54,11.00,0.01,22.25
240.00,30.00,3.70,30.54,11.00,0.01,22.25
240.00,39.00,3.70,30.54,11.00,0.01,22.25
240.00,14.00,3.70,30.54,11.00,0.01,22.25
240.00,41.00,3.70,30.54,11.00,0.01,22.25
240.00,23.00,3.70,30.54,11.00,0.01,22.25
240.00,12.00,3.70,30.54,11.00,0.01,22.25
240.00,37.00,3.70,30.54,11.00,0.01,22.25
240.00,17.00,3.70,30.54,11.00,0.01,22.25
240.00,36.00,3.70,30.54,11.00,0.01,22.25
240.00,28.00,3.70,30.54,11.00,0.01,22.25
240.00,38.00,3.70,30.54,11.00,0.01,22.25
240.00,33.00,3.70,30.54,11.00,0.01,22.25
240.00,21.00,3.70,30.54,11.00,0.01,22.25
240.00,19.00,3.70,30.54,11.00,0.01,22.25
240.00,34.00,3.70,30.54,11.00,0.01,22.25
240.00,31.00,3.70,30.54,11.00,0.01,22.25
240.00,13.00,3.70,30.54,11.00,0.01,22.25
240.00,20.00,3.70,30.54,11.00,0.01,22.25
240.00,24.00,3.70,30.54,11.00,0.01,22.25
240.00,25.00,3.70,30.54,11.00,0.01,22.25
240.00,15.00,42.58,340.21,18.00,0.06,29.04
240.00,16.00,29.62,223.86,14.86,0.06,25.86
240.00,22.00,48.13,342.37,17.47,0.07,28.47
240.00,68.00,3.70,30.54,11.00,0.01,22.25
240.00,51.00,3.70,30.54,11.00,0.01,22.25
240.00,65.00,3.70,30.54,11.00,0.01,22.25
240.00,64.00,6.79,46.90,12.00,0.02,23.20
240.00,66.00,3.70,30.54,11.00,0.01,22.25
240.00,53.00,3.70,30.54,11.00,0.01,22.25
240.00,67.00,3.70,30.54,11.00,0.01,22.25
240.00,40.00,3.70,30.54,11.00,0.01,22.25
240.00,57.00,3.70,30.54,11.00,0.01,22.25
240.00,52.00,3.70,30.54,11.00,0.01,22.25
240.00,59.00,3.70,30.54,11.00,0.01,22.25
240.00,63.00,3.70,30.54,11.00,0.01,22.25
240.00,58.00,3.70,30.54,11.00,0.01,22.25
240.00,45.00,3.70,30.54,11.00,0.01,22.25
240.00,54.00,3.70,30.54,11.00,0.01,22.25
240.00,61.00,3.70,30.54,11.00,0.01,22.25
240.00,43.00,3.70,30.54,11.00,0.01,22.25
240.00,44.00,3.70,30.54,11.00,0.01,22.25
240.00,56.00,3.70,30.54,11.00,0.01,22.25
240.00,46.00,25.92,195.30,15.50,0.04,26.55
240.00,55.00,25.92,192.22,15.17,0.04,26.13
240.00,50.00,29.62,221.88,15.00,0.05,25.92
240.00,49.00,48.13,361.07,17.90,0.07,28.89
240.00,74.00,3.70,30.54,11.00,0.01,22.25
240.00,70.00,3.70,30.54,11.00,0.01,22.25
240.00,72.00,3.70,30.54,11.00,0.01,22.25
240.00,77.00,3.70,30.54,11.00,0.01,22.25
240.00,73.00,3.70,30.54,11.00,0.01,22.25
240.00,76.00,3.70,30.54,11.00,0.01,22.25
240.00,71.00,3.70,30.54,11.00,0.01,22.25
240.00,75.00,3.70,30.54,11.00,0.01,22.25
240.00,69.00,3.70,30.54,11.00,0.01,22.25
240.00,78.00,3.70,30.54,11.00,0.01,22.25
240.00,79.00,42.58,317.38,17.33,0.06,28.27
240.00,62.00,38.88,291.94,16.47,0.06,27.37
240.00,60.00,66.64,531.98,20.15,0.08,31.43
240.00,86.00,3.70,30.54,11.00,0.01,22.25
240.00,81.00,3.70,30.54,11.00,0.01,22.25
240.00,85.00,3.70,30.54,11.00,0.01,22.25
240.00,83.00,3.70,30.54,11.00,0.01,22.25
240.00,84.00,3.70,30.54,11.00,0.01,22.25
240.00,82.00,24.07,177.71,16.40,0.05,27.34
240.00,80.00,49.98,365.80,18.40,0.07,29.34
240.00,95.00,3.70,30.54,11.00,0.01,22.25
240.00,88.00,3.70,30.54,11.00,0.01,22.25
240.00,97.00,3.70,30.54,11.00,0.01,22.25
240.00,91.00,3.70,30.54,11.00,0.01,22.25
240.00,92.00,3.70,30.54,11.00,0.01,22.25
240.00,90.00,3.70,30.54,11.00,0.01,22.25
240.00,93.00,3.70,30.54,11.00,0.01,22.25
240.00,96.00,3.70,30.54,11.00,0.01,22.25
240.00,89.00,3.70,30.54,11.00,0.01,22.25
240.00,87.00,22.21,171.79,15.80,0.04,26.75
240.00,99.00,3.70,30.54,11.00,0.01,22.25
240.00,94.00,3.70,30.54,11.00,0.01,22.25
240.00,98.00,16.13,109.75,14.00,0.03,25.00
