# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
55.00,21.00,3.70,30.54,11.00,0.01,22.25
55.00,20.00,3.70,30.54,11.00,0.01,22.25
55.00,13.00,3.70,30.54,11.00,0.01,22.25
55.00,0.00,3.70,30.54,11.00,0.01,22.25
55.00,19.00,3.70,30.54,11.00,0.01,22.25
55.00,25.00,3.70,30.54,11.00,0.01,22.25
55.00,8.00,3.70,30.54,11.00,0.01,22.25
55.00,4.00,3.70,30.54,11.00,0.01,22.25
55.00,15.00,3.70,30.54,11.00,0.01,22.25
55.00,26.00,3.70,37.02,16.00,0.01,27.36
55.00,6.00,3.70,30.54,11.00,0.01,22.25
55.00,7.00,3.70,30.54,11.00,0.01,22.25
55.00,5.00,3.70,30.54,11.00,0.01,22.25
55.00,10.00,3.70,30.54,11.00,0.01,22.25
55.00,12.00,3.70,30.54,11.00,0.01,22.25
55.00,17.00,3.70,30.54,11.00,0.01,22.25
55.00,23.00,3.70,30.54,11.00,0.01,22.25
55.00,3.00,3.70,30.54,11.00,0.01,22.25
55.00,2.00,3.70,30.54,11.00,0.01,22.25
55.00,1.00,3.70,30.54,11.00,0.01,22.25
55.00,18.00,6.79,45.05,11.33,0.02,22.54
55.00,11.00,3.70,30.54,11.00,0.01,22.25
55.00,14.00,3.70,30.54,11.00,0.01,22.25
55.00,22.00,19.75,145.01,14.67,0.04,25.63
55.00,9.00,44.43,322.54,19.06,0.06,30.00
55.00,45.00,3.70,30.54,11.00,0.01,22.25
55.00,30.00,3.70,30.54,11.00,0.01,22.25
55.00,29.00,3.70,30.54,11.00,0.01,22.25
55.00,16.00,3.70,30.54,11.00,0.01,22.25
55.00,42.00,3.70,30.54,11.00,0.01,22.25
55.00,32.00,3.70,30.54,11.00,0.01,22.25
55.00,28.00,3.70,30.54,11.00,0.01,22.25
55.00,40.00,3.70,30.54,11.00,0.01,22.25
55.00,36.00,3.70,30.54,11.00,0.01,22.25
55.00,46.00,3.70,30.54,11.00,0.01,22.25
55.00,38.00,3.70,30.54,11.00,0.01,22.25
55.00,39.00,3.70,30.54,11.00,0.01,22.25
55.00,31.00,3.70,30.54,11.00,0.01,22.25
55.00,43.00,3.70,30.54,11.00,0.01,22.25
55.00,24.00,3.70,30.54,11.00,0.01,22.25
55.00,37.00,3.70,30.54,11.00,0.01,22.25
55.00,33.00,24.07,182.53,17.20,0.04,28.17
55.00,27.00,53.68,398.19,20.50,0.07,31.57
55.00,35.00,53.68,388.66,19.70,0.07,30.71
55.00,34.00,53.68,381.73,20.21,0.07,31.21
55.00,68.00,3.70,30.54,11.00,0.01,22.25
55.00,67.00,3.70,30.54,11.00,0.01,22.25
55.00,57.00,3.70,30.54,11.00,0.01,22.25
55.00,61.00,3.70,30.54,11.00,0.01,22.25
55.00,62.00,3.70,30.54,11.00,0.01,22.25
55.00,52.00,3.70,30.54,11.00,0.01,22.25
55.00,53.00,3.70,30.54,11.00,0.01,22.25
55.00,63.00,3.70,30.54,11.00,0.01,22.25
55.00,64.00,3.70,30.54,11.00,0.01,22.25
55.00,41.00,3.70,30.54,11.00,0.01,22.25
55.00,51.00,6.79,46.90,12.00,0.02,23.20
55.00,50.00,3.70,30.54,11.00,0.01,22.25
55.00,60.00,3.70,30.54,11.00,0.01,22.25
55.00,54.00,3.70,30.54,11.00,0.01,22.25
55.00,59.00,3.70,30.54,11.00,0.01,22.25
55.00,48.00,3.70,30.54,11.00,0.01,22.25
55.00,56.00,3.70,30.54,11.00,0.01,22.25
55.00,55.00,3.70,30.54,11.00,0.01,22.25
55.00,47.00,3.70,30.54,11.00,0.01,22.25
55.00,70.00,3.70,30.54,11.00,0.01,22.25
55.00,49.00,3.70,30.54,11.00,0.01,22.25
