# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
181.00,28.00,3.70,30.54,11.00,0.01,22.25
181.00,35.00,3.70,30.54,11.00,0.01,22.25
181.00,29.00,3.70,30.54,11.00,0.01,22.25
181.00,0.00,3.70,30.54,11.00,0.01,22.25
181.00,12.00,3.70,30.54,11.00,0.01,22.25
181.00,27.00,3.70,30.54,11.00,0.01,22.25
181.00,11.00,3.70,30.54,11.00,0.01,22.25
181.00,17.00,3.70,30.54,11.00,0.01,22.25
181.00,32.00,3.70,30.54,11.00,0.01,22.25
181.00,1.00,3.70,30.54,11.00,0.01,22.25
181.00,19.00,3.70,30.54,11.00,0.01,22.25
181.00,4.00,3.70,30.54,11.00,0.01,22.25
181.00,33.00,3.70,30.54,11.00,0.01,22.25
181.00,10.00,3.70,30.54,11.00,0.01,22.25
181.00,22.00,3.70,30.54,11.00,0.01,22.25
181.00,14.00,3.70,30.54,11.00,0.01,22.25
181.00,8.00,3.70,30.54,11.00,0.01,22.25
181.00,2.00,3.70,30.54,11.00,0.01,22.25
181.00,20.00,3.70,30.54,11.00,0.01,22.25
181.00,31.00,3.70,30.54,11.00,0.01,22.25
181.00,21.00,3.70,30.54,11.00,0.01,22.25
181.00,3.00,3.70,30.54,11.00,0.01,22.25
181.00,13.00,3.70,30.54,11.00,0.01,22.25
181.00,15.00,3.70,30.54,11.00,0.01,22.25
181.00,7.00,6.79,45.05,11.33,0.02,22.54
181.00,25.00,3.70,30.54,11.00,0.01,22.25
181.00,16.00,27.77,222.57,17.08,0.05,28.03
181.00,6.00,33.32,233.91,16.29,0.05,27.34
181.00,9.00,42.58,344.63,19.11,0.05,30.29
181.00,5.00,66.64,495.30,19.76,0.08,30.81
181.00,47.00,3.70,30.54,11.00,0.01,22.25
181.00,39.00,3.70,30.54,11.00,0.01,22.25
181.00,41.00,3.70,30.54,11.00,0.01,22.25
181.00,42.00,3.70,30.54,11.00,0.01,22.25
181.00,34.00,3.70,30.54,11.00,0.01,22.25
181.00,26.00,3.70,30.54,11.00,0.01,22.25
181.00,18.00,3.70,30.54,11.00,0.01,22.25
181.00,54.00,3.70,30.54,11.00,0.01,22.25
181.00,40.00,3.70,30.54,11.00,0.01,22.25
181.00,24.00,3.70,30.54,11.00,0.01,22.25
181.00,38.00,3.70,30.54,11.00,0.01,22.25
181.00,30.00,3.70,30.54,11.00,0.01,22.25
181.00,48.00,3.70,30.54,11.00,0.01,22.25
181.00,23.00,3.70,30.54,11.00,0.01,22.25
181.00,50.00,3.70,30.54,11.00,0.01,22.25
