# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
94.00,15.00,3.70,30.54,11.00,0.01,22.25
94.00,11.00,3.70,30.54,11.00,0.01,22.25
94.00,10.00,3.70,30.54,11.00,0.01,22.25
94.00,0.00,3.70,30.54,11.00,0.01,22.25
94.00,13.00,3.70,30.54,11.00,0.01,22.25
94.00,2.00,3.70,30.54,11.00,0.01,22.25
94.00,3.00,3.70,30.54,11.00,0.01,22.25
94.00,16.00,3.70,30.54,11.00,0.01,22.25
94.00,1.00,3.70,30.54,11.00,0.01,22.25
94.00,9.00,3.70,30.54,11.00,0.01,22.25
94.00,6.00,3.70,30.54,11.00,0.01,22.25
94.00,17.00,3.70,30.54,11.00,0.01,22.25
94.00,7.00,3.70,30.54,11.00,0.01,22.25
94.00,5.00,3.70,30.54,11.00,0.01,22.25
94.00,4.00,3.70,30.54,11.00,0.01,22.25
94.00,14.00,3.70,30.54,11.00,0.01,22.25
94.00,12.00,3.70,30.54,11.00,0.01,22.25
94.00,20.00,3.70,30.54,11.00,0.01,22.25
94.00,8.00,20.36,153.65,15.00,0.04,26.00
94.00,18.00,46.28,330.71,20.24,0.06,31.35
94.00,30.00,3.70,30.54,11.00,0.01,22.25
94.00,43.00,3.70,30.54,11.00,0.01,22.25
94.00,35.00,3.70,30.54,11.00,0.01,22.25
94.00,38.00,3.70,30.54,11.00,0.01,22.25
94.00,21.00,3.70,30.54,11.00,0.01,22.25
94.00,40.00,3.70,30.54,11.00,0.01,22.25
94.00,52.00,3.70,30.54,11.00,0.01,22.25
94.00,50.00,3.70,30.54,11.00,0.01,22.25
94.00,34.00,3.70,30.54,11.00,0.01,22.25
94.00,37.00,3.70,30.54,11.00,0.01,22.25
94.00,36.00,3.70,30.54,11.00,0.01,22.25
94.00,28.00,3.70,30.54,11.00,0.01,22.25
94.00,24.00,3.70,30.54,11.00,0.01,22.25
94.00,26.00,3.70,30.54,11.00,0.01,22.25
94.00,27.00,6.79,45.05,11.33,0.02,22.54
94.00,45.00,3.70,30.54,11.00,0.01,22.25
94.00,39.00,3.70,30.54,11.00,0.01,22.25
94.00,25.00,3.70,30.54,11.00,0.01,22.25
94.00,19.00,3.70,30.54,11.00,0.01,22.25
94.00,22.00,3.70,30.54,11.00,0.01,22.25
94.00,51.00,3.70,30.54,11.00,0.01,22.25
94.00,41.00,3.70,30.54,11.00,0.01,22.25
94.00,44.00,3.70,30.54,11.00,0.01,22.25
94.00,31.00,6.79,45.05,11.33,0.02,22.54
94.00,49.00,3.70,30.54,11.00,0.01,22.25
94.00,54.00,3.70,30.54,11.00,0.01,22.25
94.00,33.00,53.68,413.87,20.38,0.07,31.49
94.00,29.00,40.73,327.87,18.33,0.06,29.35
94.00,42.00,74.05,531.37,21.44,0.09,32.49
94.00,66.00,3.70,30.54,11.00,0.01,22.25
94.00,48.00,3.70,30.54,11.00,0.01,22.25
94.00,47.00,3.70,30.54,11.00,0.01,22.25
94.00,62.00,3.70,30.54,11.00,0.01,22.25
94.00,64.00,3.70,30.54,11.00,0.01,22.25
94.00,67.00,3.70,30.54,11.00,0.01,22.25
94.00,63.00,3.70,30.54,11.00,0.01,22.25
94.00,46.00,3.70,30.54,11.00,0.01,22.25
94.00,57.00,3.70,30.54,11.00,0.01,22.25
94.00,72.00,3.70,30.54,11.00,0.01,22.25
94.00,65.00,3.70,30.54,11.00,0.01,22.25
94.00,56.00,3.70,30.54,11.00,0.01,22.25
94.00,59.00,3.70,30.54,11.00,0.01,22.25
94.00,58.00,3.70,30.54,11.00,0.01,22.25
94.00,60.00,3.70,30.54,11.00,0.01,22.25
94.00,53.00,3.70,30.54,11.00,0.01,22.25
94.00,61.00,3.70,30.54,11.00,0.01,22.25
94.00,55.00,16.13,109.75,14.00,0.03,25.00
94.00,23.00,83.30,623.53,21.52,0.11,32.97
94.00,32.00,83.30,642.18,21.73,0.11,32.92
94.00,84.00,3.70,30.54,11.00,0.01,22.25
94.00,76.00,3.70,30.54,11.00,0.01,22.25
94.00,69.00,3.70,30.54,11.00,0.01,22.25
94.00,74.00,3.70,30.54,11.00,0.01,22.25
94.00,73.00,3.70,30.54,11.00,0.01,22.25
94.00,81.00,3.70,30.54,11.00,0.01,22.25
94.00,68.00,3.70,30.54,11.00,0.01,22.25
94.00,78.00,3.70,30.54,11.00,0.01,22.25
94.00,70.00,3.70,30.54,11.00,0.01,22.25
94.00,75.00,3.70,30.54,11.00,0.01,22.25
94.00,79.00,3.70,30.54,11.00,0.01,22.25
94.00,80.00,3.70,30.54,11.00,0.01,22.25
94.00,77.00,12.96,97.19,14.67,0.02,25.81
94.00,71.00,55.54,447.90,20.55,0.07,31.63
94.00,89.00,3.70,30.54,11.00,0.01,22.25
94.00,88.00,3.70,30.54,11.00,0.01,22.25
94.00,85.00,3.70,30.54,11.00,0.01,22.25
94.00,91.00,5.55,34.25,14.00,0.01,25.31
94.00,86.00,3.70,30.54,11.00,0.01,22.25
94.00,87.00,3.70,30.54,11.00,0.01,22.25
94.00,90.00,24.07,184.93,17.40,0.04,28.37
94.00,83.00,74.05,535.59,21.84,0.09,32.94
94.00,95.00,3.70,30.54,11.00,0.01,22.25
94.00,96.00,3.70,30.54,11.00,0.01,22.25
94.00,97.00,3.70,30.54,11.00,0.01,22.25
94.00,92.00,3.70,30.54,11.00,0.01,22.25
94.00,93.00,3.70,30.54,11.00,0.01,22.25
94.00,98.00,3.70,30.54,11.00,0.01,22.25
94.00,94.00,22.21,162.72,15.80,0.05,26.76
94.00,99.00,51.83,382.36,19.40,0.07,30.48
94.00,82.00,90.71,681.72,22.19,0.12,34.25
