# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
174.00,8.00,3.70,30.54,11.00,0.01,22.25
174.00,2.00,3.70,30.54,11.00,0.01,22.25
174.00,4.00,3.70,30.54,11.00,0.01,22.25
174.00,7.00,3.70,30.54,11.00,0.01,22.25
174.00,0.00,3.70,30.54,11.00,0.01,22.25
174.00,1.00,3.70,30.54,11.00,0.01,22.25
174.00,9.00,3.70,30.54,11.00,0.01,22.25
174.00,6.00,20.36,152.91,14.60,0.04,25.58
174.00,3.00,18.51,136.99,14.00,0.04,24.99
174.00,12.00,3.70,30.54,11.00,0.01,22.25
174.00,26.00,3.70,30.54,11.00,0.01,22.25
174.00,22.00,3.70,30.54,11.00,0.01,22.25
174.00,38.00,3.70,30.54,11.00,0.01,22.25
174.00,24.00,3.70,30.54,11.00,0.01,22.25
174.00,13.00,3.70,30.54,11.00,0.01,22.25
174.00,15.00,3.70,30.54,11.00,0.01,22.25
174.00,25.00,3.70,30.54,11.00,0.01,22.25
174.00,5.00,3.70,30.54,11.00,0.01,22.25
174.00,14.00,3.70,30.54,11.00,0.01,22.25
174.00,19.00,3.70,30.54,11.00,0.01,22.25
174.00,17.00,3.70,30.54,11.00,0.01,22.25
174.00,30.00,3.70,30.54,11.00,0.01,22.25
174.00,20.00,3.70,30.54,11.00,0.01,22.25
174.00,18.00,6.79,45.05,11.33,0.02,22.54
174.00,27.00,3.70,30.54,11.00,0.01,22.25
174.00,36.00,3.70,30.54,11.00,0.01,22.25
174.00,16.00,3.70,30.54,11.00,0.01,22.25
174.00,11.00,3.70,30.54,11.00,0.01,22.25
174.00,21.00,3.70,30.54,11.00,0.01,22.25
174.00,10.00,33.32,248.85,17.86,0.05,28.94
174.00,35.00,51.83,384.58,19.10,0.06,30.23
174.00,68.00,3.70,30.54,11.00,0.01,22.25
174.00,67.00,3.70,30.54,11.00,0.01,22.25
174.00,49.00,3.70,30.54,11.00,0.01,22.25
174.00,39.00,3.70,30.54,11.00,0.01,22.25
174.00,52.00,3.70,30.54,11.00,0.01,22.25
174.00,63.00,3.70,30.54,11.00,0.01,22.25
174.00,62.00,3.70,30.54,11.00,0.01,22.25
174.00,70.00,3.70,30.54,11.00,0.01,22.25
174.00,31.00,3.70,30.54,11.00,0.01,22.25
174.00,34.00,3.70,30.54,11.00,0.01,22.25
174.00,59.00,3.70,30.54,11.00,0.01,22.25
174.00,72.00,3.70,30.54,11.00,0.01,22.25
174.00,66.00,3.70,30.54,11.00,0.01,22.25
174.00,64.00,3.70,30.54,11.00,0.01,22.25
174.00,43.00,3.70,30.54,11.00,0.01,22.25
174.00,56.00,6.79,45.05,11.33,0.02,22.54
174.00,57.00,3.70,30.54,11.00,0.01,22.25
174.00,29.00,3.70,30.54,11.00,0.01,22.25
174.00,60.00,3.70,30.54,11.00,0.01,22.25
174.00,50.00,3.70,30.54,11.00,0.01,22.25
