# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
8.00,3.00,3.70,22.21,12.00,0.01,23.41
8.00,19.00,3.70,22.21,12.00,0.01,23.41
8.00,30.00,3.70,22.21,12.00,0.01,23.41
8.00,18.00,3.70,22.21,12.00,0.01,23.41
8.00,9.00,3.70,22.21,12.00,0.01,23.41
8.00,1.00,9.26,54.92,14.67,0.02,25.88
8.00,12.00,9.26,54.92,14.67,0.02,25.88
8.00,6.00,9.26,54.92,14.67,0.02,25.88
8.00,25.00,9.26,54.92,14.67,0.02,25.88
8.00,26.00,9.26,54.92,14.67,0.02,25.88
8.00,0.00,3.70,22.21,12.00,0.01,23.41
8.00,11.00,9.26,54.92,14.67,0.02,25.88
8.00,16.00,9.26,54.92,14.67,0.02,25.88
8.00,14.00,9.26,54.92,14.67,0.02,25.88
8.00,10.00,16.13,126.67,17.14,0.03,28.16
8.00,2.00,9.26,54.92,14.67,0.02,25.88
8.00,15.00,9.26,54.92,14.67,0.02,25.88
8.00,8.00,9.26,54.92,14.67,0.02,25.88
8.00,4.00,28.61,197.57,18.91,0.03,30.51
8.00,7.00,42.58,314.83,23.57,0.03,35.53
8.00,23.00,35.17,265.80,22.33,0.03,34.10
8.00,5.00,46.74,359.94,22.88,0.04,34.66
8.00,33.00,3.70,22.21,12.00,0.01,23.41
8.00,63.00,3.70,24.07,14.00,0.01,25.41
8.00,34.00,3.70,22.21,12.00,0.01,23.41
8.00,58.00,3.70,22.21,12.00,0.01,23.41
8.00,46.00,9.26,54.92,14.67,0.02,25.88
8.00,32.00,9.26,54.92,14.67,0.02,25.88
8.00,22.00,3.70,22.21,12.00,0.01,23.41
8.00,62.00,9.26,54.92,14.67,0.02,25.88
8.00,13.00,3.70,24.07,14.00,0.01,25.41
8.00,41.00,3.70,22.21,12.00,0.01,23.41
8.00,47.00,9.26,54.92,14.67,0.02,25.88
8.00,39.00,3.70,22.21,12.00,0.01,23.41
8.00,27.00,3.70,22.21,12.00,0.01,23.41
8.00,50.00,3.70,22.21,12.00,0.01,23.41
8.00,59.00,9.26,54.92,14.67,0.02,25.88
8.00,38.00,3.70,22.21,12.00,0.01,23.41
8.00,57.00,9.26,62.32,16.00,0.02,27.21
8.00,21.00,3.70,22.21,12.00,0.01,23.41
8.00,55.00,9.26,54.92,14.67,0.02,25.88
8.00,61.00,3.70,22.21,12.00,0.01,23.41
8.00,42.00,3.70,22.21,12.00,0.01,23.41
8.00,43.00,9.26,54.92,14.67,0.02,25.88
8.00,17.00,12.96,96.88,16.00,0.02,27.42
8.00,49.00,9.26,54.92,14.67,0.02,25.88
8.00,45.00,9.26,54.92,14.67,0.02,25.88
8.00,29.00,9.26,54.92,14.67,0.02,25.88
8.00,48.00,9.26,54.92,14.67,0.02,25.88
8.00,24.00,9.26,54.92,14.67,0.02,25.88
8.00,20.00,16.66,131.96,19.43,0.02,31.01
8.00,28.00,9.26,54.92,14.67,0.02,25.88
8.00,36.00,14.81,122.18,17.43,0.01,28.98
8.00,51.00,18.51,142.54,15.78,0.02,27.22
8.00,54.00,3.70,24.07,14.00,0.01,25.41
8.00,35.00,44.43,322.23,21.87,0.04,33.71
8.00,37.00,29.62,252.05,20.62,0.03,32.07
8.00,31.00,51.83,373.72,22.59,0.05,34.10
8.00,52.00,55.54,423.61,24.56,0.04,36.45
8.00,44.00,51.83,423.10,24.78,0.04,36.68
8.00,40.00,49.98,401.38,25.06,0.03,36.98
8.00,53.00,48.13,358.78,23.62,0.04,35.51
8.00,66.00,3.70,22.21,12.00,0.01,23.41
8.00,64.00,3.70,22.21,12.00,0.01,23.41
8.00,65.00,3.70,22.21,12.00,0.01,23.41
8.00,60.00,7.40,50.60,14.67,0.01,26.07
8.00,67.00,20.36,148.56,17.75,0.02,29.20
8.00,69.00,31.47,214.57,20.36,0.02,32.20
8.00,68.00,25.92,196.60,20.40,0.02,32.18
8.00,56.00,48.13,359.94,23.25,0.04,35.12
8.00,72.00,3.70,22.21,12.00,0.01,23.41
8.00,76.00,3.70,22.21,12.00,0.01,23.41
8.00,77.00,3.70,22.21,12.00,0.01,23.41
8.00,80.00,3.70,22.21,12.00,0.01,23.41
8.00,78.00,9.26,54.92,14.67,0.02,25.88
8.00,83.00,3.70,22.21,12.00,0.01,23.41
8.00,79.00,9.26,54.92,14.67,0.02,25.88
8.00,88.00,9.26,54.92,14.67,0.02,25.88
8.00,75.00,9.26,54.92,14.67,0.02,25.88
8.00,86.00,3.70,22.21,12.00,0.01,23.41
8.00,85.00,11.11,61.71,18.67,0.01,30.22
8.00,89.00,9.26,54.92,14.67,0.02,25.88
8.00,74.00,18.51,142.54,15.78,0.02,27.22
8.00,81.00,18.51,137.78,20.00,0.01,31.70
8.00,73.00,27.77,201.61,18.36,0.03,29.78
8.00,71.00,35.17,259.17,21.38,0.03,33.19
8.00,84.00,47.21,346.40,22.38,0.04,34.25
8.00,87.00,46.28,361.56,23.75,0.03,35.69
8.00,70.00,51.83,423.10,24.78,0.04,36.68
8.00,95.00,9.26,54.92,14.67,0.02,25.88
8.00,96.00,3.70,22.21,12.00,0.01,23.41
8.00,91.00,9.26,54.92,14.67,0.02,25.88
8.00,97.00,9.26,54.92,14.67,0.02,25.88
8.00,98.00,9.26,54.92,14.67,0.02,25.88
8.00,99.00,9.26,54.92,14.67,0.02,25.88
8.00,90.00,9.26,54.92,14.67,0.02,25.88
8.00,94.00,12.96,96.88,16.00,0.02,27.42
8.00,92.00,22.21,167.43,18.89,0.02,30.42
8.00,93.00,25.92,200.43,19.09,0.02,30.71
8.00,82.00,20.36,148.56,17.75,0.02,29.20
