# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
191.00,16.00,3.70,30.54,11.00,0.01,22.25
191.00,3.00,3.70,30.54,11.00,0.01,22.25
191.00,13.00,3.70,30.54,11.00,0.01,22.25
191.00,2.00,3.70,30.54,11.00,0.01,22.25
191.00,15.00,3.70,30.54,11.00,0.01,22.25
191.00,0.00,3.70,30.54,11.00,0.01,22.25
191.00,12.00,3.70,30.54,11.00,0.01,22.25
191.00,11.00,3.70,30.54,11.00,0.01,22.25
191.00,4.00,3.70,30.54,11.00,0.01,22.25
191.00,5.00,3.70,30.54,11.00,0.01,22.25
191.00,8.00,3.70,30.54,11.00,0.01,22.25
191.00,10.00,3.70,30.54,11.00,0.01,22.25
191.00,17.00,6.79,45.05,11.33,0.02,22.54
191.00,7.00,3.70,30.54,11.00,0.01,22.25
191.00,1.00,24.07,178.64,16.40,0.04,27.34
191.00,6.00,31.47,233.91,15.86,0.05,26.86
191.00,33.00,3.70,30.54,11.00,0.01,22.25
191.00,26.00,3.70,30.54,11.00,0.01,22.25
191.00,43.00,3.70,30.54,11.00,0.01,22.25
191.00,32.00,3.70,30.54,11.00,0.01,22.25
191.00,20.00,3.70,30.54,11.00,0.01,22.25
191.00,23.00,3.70,30.54,11.00,0.01,22.25
191.00,31.00,3.70,30.54,11.00,0.01,22.25
191.00,34.00,3.70,30.54,11.00,0.01,22.25
191.00,36.00,3.70,30.54,11.00,0.01,22.25
191.00,39.00,3.70,30.54,11.00,0.01,22.25
191.00,22.00,3.70,30.54,11.00,0.01,22.25
191.00,14.00,3.70,30.54,11.00,0.01,22.25
191.00,29.00,3.70,30.54,11.00,0.01,22.25
191.00,9.00,3.70,30.54,11.00,0.01,22.25
191.00,35.00,3.70,30.54,11.00,0.01,22.25
191.00,38.00,3.70,30.54,11.00,0.01,22.25
191.00,21.00,3.70,30.54,11.00,0.01,22.25
191.00,44.00,3.70,30.54,11.00,0.01,22.25
191.00,25.00,3.70,30.54,11.00,0.01,22.25
191.00,28.00,3.70,30.54,11.00,0.01,22.25
191.00,27.00,31.47,235.37,16.86,0.04,27.97
191.00,71.00,3.70,30.54,11.00,0.01,22.25
191.00,68.00,3.70,30.54,11.00,0.01,22.25
191.00,62.00,3.70,30.54,11.00,0.01,22.25
191.00,55.00,3.70,30.54,11.00,0.01,22.25
191.00,56.00,3.70,30.54,11.00,0.01,22.25
191.00,59.00,3.70,30.54,11.00,0.01,22.25
191.00,52.00,3.70,30.54,11.00,0.01,22.25
191.00,70.00,3.70,30.54,11.00,0.01,22.25
191.00,64.00,3.70,30.54,11.00,0.01,22.25
191.00,66.00,3.70,30.54,11.00,0.01,22.25
191.00,47.00,3.70,30.54,11.00,0.01,22.25
191.00,61.00,3.70,30.54,11.00,0.01,22.25
191.00,42.00,3.70,30.54,11.00,0.01,22.25
191.00,51.00,3.70,30.54,11.00,0.01,22.25
191.00,46.00,3.70,30.54,11.00,0.01,22.25
191.00,65.00,6.79,46.90,12.00,0.02,23.20
191.00,67.00,6.79,46.90,12.00,0.02,23.20
191.00,63.00,3.70,30.54,11.00,0.01,22.25
191.00,60.00,3.70,30.54,11.00,0.01,22.25
191.00,49.00,3.70,30.54,11.00,0.01,22.25
191.00,53.00,3.70,30.54,11.00,0.01,22.25
191.00,54.00,3.70,30.54,11.00,0.01,22.25
191.00,45.00,3.70,30.54,11.00,0.01,22.25
191.00,50.00,3.70,30.54,11.00,0.01,22.25
191.00,48.00,3.70,30.54,11.00,0.01,22.25
191.00,58.00,3.70,30.54,11.00,0.01,22.25
191.00,41.00,20.36,155.13,14.20,0.04,25.16
191.00,40.00,27.77,207.19,14.92,0.05,25.89
191.00,57.00,48.13,350.36,18.11,0.07,29.05
191.00,37.00,48.13,362.37,17.70,0.07,28.67
191.00,24.00,53.68,422.83,19.00,0.08,29.92
191.00,19.00,53.68,431.75,19.36,0.07,30.30
191.00,18.00,61.09,486.05,19.44,0.08,30.38
191.00,30.00,40.73,305.55,16.56,0.06,27.48
191.00,77.00,3.70,30.54,11.00,0.01,22.25
191.00,74.00,3.70,30.54,11.00,0.01,22.25
191.00,80.00,3.70,30.54,11.00,0.01,22.25
191.00,78.00,3.70,30.54,11.00,0.01,22.25
191.00,82.00,3.70,30.54,11.00,0.01,22.25
191.00,79.00,3.70,30.54,11.00,0.01,22.25
191.00,90.00,3.70,30.54,11.00,0.01,22.25
191.00,76.00,3.70,30.54,11.00,0.01,22.25
191.00,72.00,3.70,30.54,11.00,0.01,22.25
191.00,75.00,3.70,30.54,11.00,0.01,22.25
191.00,81.00,3.70,30.54,11.00,0.01,22.25
191.00,85.00,3.70,30.54,11.00,0.01,22.25
191.00,86.00,24.07,198.25,19.09,0.02,30.65
191.00,69.00,48.13,357.09,18.10,0.07,29.05
191.00,93.00,3.70,30.54,11.00,0.01,22.25
191.00,99.00,3.70,30.54,11.00,0.01,22.25
191.00,88.00,3.70,30.54,11.00,0.01,22.25
191.00,94.00,3.70,30.54,11.00,0.01,22.25
191.00,95.00,3.70,30.54,11.00,0.01,22.25
191.00,87.00,3.70,30.54,11.00,0.01,22.25
191.00,96.00,3.70,30.54,11.00,0.01,22.25
191.00,91.00,3.70,30.54,11.00,0.01,22.25
191.00,98.00,3.70,30.54,11.00,0.01,22.25
191.00,89.00,3.70,30.54,11.00,0.01,22.25
191.00,92.00,3.70,30.54,11.00,0.01,22.25
191.00,83.00,29.62,237.61,16.71,0.05,27.73
191.00,73.00,38.88,307.52,17.18,0.06,28.16
191.00,97.00,22.21,171.79,15.80,0.04,26.75
191.00,84.00,55.54,443.11,20.73,0.07,31.80
