# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
171.00,14.00,3.70,30.54,11.00,0.01,22.25
171.00,19.00,3.70,30.54,11.00,0.01,22.25
171.00,12.00,3.70,30.54,11.00,0.01,22.25
171.00,1.00,3.70,30.54,11.00,0.01,22.25
171.00,23.00,3.70,30.54,11.00,0.01,22.25
171.00,0.00,3.70,30.54,11.00,0.01,22.25
171.00,20.00,3.70,30.54,11.00,0.01,22.25
171.00,7.00,3.70,30.54,11.00,0.01,22.25
171.00,9.00,3.70,30.54,11.00,0.01,22.25
171.00,16.00,3.70,30.54,11.00,0.01,22.25
171.00,2.00,3.70,30.54,11.00,0.01,22.25
171.00,21.00,3.70,30.54,11.00,0.01,22.25
171.00,8.00,3.70,30.54,11.00,0.01,22.25
171.00,5.00,27.77,213.03,15.85,0.04,26.97
171.00,15.00,16.66,116.89,16.29,0.02,27.68
171.00,4.00,40.73,305.55,16.56,0.06,27.48
171.00,6.00,66.64,511.37,20.24,0.08,31.29
171.00,29.00,3.70,30.54,11.00,0.01,22.25
171.00,26.00,3.70,30.54,11.00,0.01,22.25
171.00,11.00,3.70,30.54,11.00,0.01,22.25
171.00,28.00,3.70,30.54,11.00,0.01,22.25
171.00,35.00,3.70,30.54,11.00,0.01,22.25
171.00,17.00,3.70,30.54,11.00,0.01,22.25
171.00,22.00,3.70,30.54,11.00,0.01,22.25
171.00,43.00,3.70,30.54,11.00,0.01,22.25
171.00,32.00,6.79,45.05,11.33,0.02,22.54
171.00,13.00,3.70,30.54,11.00,0.01,22.25
171.00,38.00,3.70,30.54,11.00,0.01,22.25
171.00,39.00,3.70,30.54,11.00,0.01,22.25
171.00,37.00,3.70,30.54,11.00,0.01,22.25
171.00,10.00,3.70,30.54,11.00,0.01,22.25
171.00,46.00,3.70,30.54,11.00,0.01,22.25
171.00,33.00,3.70,30.54,11.00,0.01,22.25
171.00,25.00,3.70,30.54,11.00,0.01,22.25
171.00,27.00,3.70,30.54,11.00,0.01,22.25
171.00,45.00,3.70,30.54,11.00,0.01,22.25
171.00,24.00,3.70,30.54,11.00,0.01,22.25
171.00,34.00,6.79,45.05,11.33,0.02,22.54
171.00,41.00,3.70,30.54,11.00,0.01,22.25
171.00,18.00,3.70,30.54,11.00,0.01,22.25
171.00,30.00,3.70,30.54,11.00,0.01,22.25
171.00,31.00,31.47,242.77,17.00,0.05,28.03
171.00,3.00,55.54,446.89,20.27,0.07,31.26
171.00,64.00,3.70,30.54,11.00,0.01,22.25
171.00,52.00,3.70,30.54,11.00,0.01,22.25
171.00,40.00,3.70,30.54,11.00,0.01,22.25
171.00,63.00,3.70,30.54,11.00,0.01,22.25
171.00,47.00,3.70,30.54,11.00,0.01,22.25
171.00,57.00,3.70,30.54,11.00,0.01,22.25
171.00,66.00,3.70,30.54,11.00,0.01,22.25
171.00,65.00,3.70,30.54,11.00,0.01,22.25
171.00,50.00,3.70,30.54,11.00,0.01,22.25
171.00,61.00,3.70,30.54,11.00,0.01,22.25
171.00,67.00,3.70,30.54,11.00,0.01,22.25
171.00,62.00,3.70,30.54,11.00,0.01,22.25
171.00,55.00,3.70,30.54,11.00,0.01,22.25
171.00,49.00,3.70,30.54,11.00,0.01,22.25
171.00,48.00,3.70,30.54,11.00,0.01,22.25
171.00,53.00,3.70,30.54,11.00,0.01,22.25
171.00,58.00,3.70,30.54,11.00,0.01,22.25
171.00,51.00,3.70,30.54,11.00,0.01,22.25
171.00,56.00,3.70,30.54,11.00,0.01,22.25
171.00,44.00,33.32,247.00,18.14,0.04,29.57
171.00,42.00,48.13,389.31,19.80,0.06,31.00
171.00,71.00,3.70,30.54,11.00,0.01,22.25
171.00,75.00,3.70,30.54,11.00,0.01,22.25
171.00,70.00,3.70,30.54,11.00,0.01,22.25
171.00,86.00,3.70,30.54,11.00,0.01,22.25
171.00,85.00,3.70,30.54,11.00,0.01,22.25
171.00,72.00,3.70,30.54,11.00,0.01,22.25
171.00,73.00,3.70,30.54,11.00,0.01,22.25
171.00,83.00,3.70,30.54,11.00,0.01,22.25
171.00,77.00,3.70,30.54,11.00,0.01,22.25
171.00,87.00,3.70,30.54,11.00,0.01,22.25
171.00,59.00,3.70,30.54,11.00,0.01,22.25
171.00,76.00,3.70,30.54,11.00,0.01,22.25
171.00,82.00,3.70,30.54,11.00,0.01,22.25
171.00,74.00,3.70,30.54,11.00,0.01,22.25
171.00,89.00,3.70,30.54,11.00,0.01,22.25
171.00,80.00,3.70,30.54,11.00,0.01,22.25
171.00,84.00,3.70,30.54,11.00,0.01,22.25
171.00,88.00,3.70,30.54,11.00,0.01,22.25
171.00,60.00,3.70,30.54,11.00,0.01,22.25
171.00,78.00,20.36,155.13,14.20,0.04,25.16
171.00,69.00,33.32,234.04,16.29,0.04,27.49
171.00,54.00,27.77,209.18,15.23,0.05,26.18
171.00,81.00,44.43,314.48,18.12,0.06,29.15
171.00,68.00,40.73,319.74,17.22,0.06,28.25
171.00,79.00,62.94,501.15,19.92,0.08,30.98
171.00,36.00,74.05,569.34,21.11,0.09,32.13
171.00,93.00,3.70,30.54,11.00,0.01,22.25
171.00,94.00,3.70,30.54,11.00,0.01,22.25
171.00,95.00,3.70,30.54,11.00,0.01,22.25
171.00,92.00,3.70,30.54,11.00,0.01,22.25
171.00,98.00,3.70,30.54,11.00,0.01,22.25
171.00,96.00,3.70,30.54,11.00,0.01,22.25
171.00,97.00,3.70,30.54,11.00,0.01,22.25
171.00,91.00,3.70,30.54,11.00,0.01,22.25
171.00,99.00,6.79,45.05,11.33,0.02,22.54
171.00,90.00,44.43,350.85,18.00,0.06,29.19
