# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
142.00,18.00,3.70,30.54,11.00,0.01,22.25
142.00,13.00,3.70,30.54,11.00,0.01,22.25
142.00,6.00,3.70,30.54,11.00,0.01,22.25
142.00,5.00,3.70,30.54,11.00,0.01,22.25
142.00,3.00,3.70,30.54,11.00,0.01,22.25
142.00,14.00,3.70,30.54,11.00,0.01,22.25
142.00,15.00,3.70,30.54,11.00,0.01,22.25
142.00,2.00,6.79,46.90,12.00,0.02,23.20
142.00,4.00,3.70,30.54,11.00,0.01,22.25
142.00,11.00,3.70,30.54,11.00,0.01,22.25
142.00,0.00,3.70,30.54,11.00,0.01,22.25
142.00,24.00,3.70,30.54,11.00,0.01,22.25
142.00,20.00,3.70,30.54,11.00,0.01,22.25
142.00,7.00,3.70,30.54,11.00,0.01,22.25
142.00,1.00,35.17,251.23,18.29,0.04,29.55
142.00,36.00,3.70,30.54,11.00,0.01,22.25
142.00,42.00,3.70,30.54,11.00,0.01,22.25
142.00,31.00,3.70,30.54,11.00,0.01,22.25
142.00,44.00,3.70,30.54,11.00,0.01,22.25
142.00,21.00,3.70,30.54,11.00,0.01,22.25
142.00,16.00,3.70,30.54,11.00,0.01,22.25
142.00,52.00,3.70,30.54,11.00,0.01,22.25
142.00,56.00,3.70,30.54,11.00,0.01,22.25
142.00,53.00,3.70,30.54,11.00,0.01,22.25
142.00,46.00,3.70,30.54,11.00,0.01,22.25
142.00,8.00,3.70,30.54,11.00,0.01,22.25
142.00,35.00,3.70,30.54,11.00,0.01,22.25
142.00,59.00,3.70,30.54,11.00,0.01,22.25
142.00,47.00,3.70,30.54,11.00,0.01,22.25
142.00,28.00,3.70,30.54,11.00,0.01,22.25
142.00,48.00,3.70,30.54,11.00,0.01,22.25
142.00,17.00,3.70,30.54,11.00,0.01,22.25
142.00,30.00,3.70,30.54,11.00,0.01,22.25
142.00,33.00,3.70,30.54,11.00,0.01,22.25
142.00,39.00,6.79,45.05,11.33,0.02,22.54
142.00,55.00,6.79,46.90,12.00,0.02,23.20
142.00,25.00,3.70,30.54,11.00,0.01,22.25
142.00,27.00,3.70,30.54,11.00,0.01,22.25
142.00,23.00,3.70,30.54,11.00,0.01,22.25
142.00,41.00,3.70,30.54,11.00,0.01,22.25
142.00,22.00,3.70,30.54,11.00,0.01,22.25
142.00,40.00,3.70,30.54,11.00,0.01,22.25
142.00,32.00,3.70,30.54,11.00,0.01,22.25
142.00,38.00,3.70,30.54,11.00,0.01,22.25
142.00,57.00,3.70,30.54,11.00,0.01,22.25
142.00,61.00,3.70,30.54,11.00,0.01,22.25
142.00,26.00,3.70,30.54,11.00,0.01,22.25
142.00,12.00,6.79,46.90,12.00,0.02,23.20
142.00,29.00,3.70,30.54,11.00,0.01,22.25
142.00,60.00,3.70,30.54,11.00,0.01,22.25
142.00,50.00,3.70,30.54,11.00,0.01,22.25
142.00,54.00,3.70,30.54,11.00,0.01,22.25
142.00,37.00,3.70,30.54,11.00,0.01,22.25
142.00,19.00,3.70,30.54,11.00,0.01,22.25
142.00,10.00,16.13,109.75,14.00,0.03,25.00
142.00,51.00,22.21,171.05,15.80,0.05,26.76
142.00,9.00,27.77,218.44,16.31,0.05,27.25
142.00,67.00,3.70,30.54,11.00,0.01,22.25
142.00,68.00,3.70,30.54,11.00,0.01,22.25
