# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
123.00,3.00,3.70,30.54,11.00,0.01,22.25
123.00,10.00,3.70,30.54,11.00,0.01,22.25
123.00,2.00,3.70,30.54,11.00,0.01,22.25
123.00,11.00,3.70,30.54,11.00,0.01,22.25
123.00,4.00,3.70,30.54,11.00,0.01,22.25
123.00,6.00,3.70,30.54,11.00,0.01,22.25
123.00,14.00,3.70,30.54,11.00,0.01,22.25
123.00,9.00,3.70,30.54,11.00,0.01,22.25
123.00,17.00,3.70,30.54,11.00,0.01,22.25
123.00,18.00,3.70,30.54,11.00,0.01,22.25
123.00,8.00,3.70,30.54,11.00,0.01,22.25
123.00,5.00,3.70,30.54,11.00,0.01,22.25
123.00,15.00,3.70,30.54,11.00,0.01,22.25
123.00,0.00,3.70,30.54,11.00,0.01,22.25
123.00,7.00,3.70,30.54,11.00,0.01,22.25
123.00,13.00,3.70,30.54,11.00,0.01,22.25
123.00,16.00,14.81,111.34,15.14,0.02,26.33
123.00,12.00,29.62,234.31,16.43,0.05,27.44
123.00,1.00,79.60,617.21,21.45,0.10,32.52
123.00,40.00,3.70,30.54,11.00,0.01,22.25
123.00,35.00,3.70,30.54,11.00,0.01,22.25
123.00,29.00,3.70,30.54,11.00,0.01,22.25
123.00,23.00,3.70,30.54,11.00,0.01,22.25
123.00,32.00,3.70,30.54,11.00,0.01,22.25
123.00,27.00,3.70,30.54,11.00,0.01,22.25
123.00,37.00,3.70,30.54,11.00,0.01,22.25
123.00,30.00,3.70,30.54,11.00,0.01,22.25
123.00,22.00,3.70,30.54,11.00,0.01,22.25
123.00,44.00,3.70,30.54,11.00,0.01,22.25
123.00,24.00,3.70,30.54,11.00,0.01,22.25
123.00,21.00,3.70,30.54,11.00,0.01,22.25
123.00,20.00,3.70,30.54,11.00,0.01,22.25
123.00,26.00,3.70,30.54,11.00,0.01,22.25
123.00,31.00,3.70,30.54,11.00,0.01,22.25
123.00,19.00,31.47,235.37,16.86,0.04,27.97
123.00,67.00,3.70,30.54,11.00,0.01,22.25
123.00,64.00,3.70,30.54,11.00,0.01,22.25
123.00,66.00,3.70,30.54,11.00,0.01,22.25
123.00,61.00,3.70,30.54,11.00,0.01,22.25
123.00,42.00,3.70,30.54,11.00,0.01,22.25
123.00,43.00,3.70,30.54,11.00,0.01,22.25
123.00,48.00,3.70,30.54,11.00,0.01,22.25
123.00,38.00,3.70,30.54,11.00,0.01,22.25
123.00,52.00,3.70,30.54,11.00,0.01,22.25
123.00,41.00,3.70,30.54,11.00,0.01,22.25
123.00,62.00,3.70,30.54,11.00,0.01,22.25
123.00,63.00,3.70,30.54,11.00,0.01,22.25
