# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
160.00,10.00,3.70,30.54,11.00,0.01,22.25
160.00,3.00,3.70,30.54,11.00,0.01,22.25
160.00,0.00,3.70,30.54,11.00,0.01,22.25
160.00,5.00,3.70,30.54,11.00,0.01,22.25
160.00,11.00,3.70,30.54,11.00,0.01,22.25
160.00,9.00,3.70,30.54,11.00,0.01,22.25
160.00,7.00,6.79,45.05,11.33,0.02,22.54
160.00,8.00,20.36,155.13,14.20,0.04,25.16
160.00,2.00,57.39,449.92,20.73,0.07,31.86
160.00,4.00,57.39,453.29,20.82,0.07,31.85
160.00,42.00,3.70,30.54,11.00,0.01,22.25
160.00,38.00,3.70,30.54,11.00,0.01,22.25
160.00,16.00,3.70,30.54,11.00,0.01,22.25
160.00,40.00,3.70,30.54,11.00,0.01,22.25
160.00,28.00,3.70,30.54,11.00,0.01,22.25
160.00,24.00,3.70,30.54,11.00,0.01,22.25
160.00,14.00,3.70,30.54,11.00,0.01,22.25
160.00,13.00,3.70,30.54,11.00,0.01,22.25
160.00,21.00,3.70,30.54,11.00,0.01,22.25
160.00,18.00,3.70,30.54,11.00,0.01,22.25
160.00,27.00,3.70,30.54,11.00,0.01,22.25
160.00,34.00,3.70,30.54,11.00,0.01,22.25
160.00,29.00,3.70,30.54,11.00,0.01,22.25
160.00,25.00,3.70,30.54,11.00,0.01,22.25
160.00,33.00,3.70,30.54,11.00,0.01,22.25
160.00,20.00,3.70,30.54,11.00,0.01,22.25
160.00,26.00,3.70,30.54,11.00,0.01,22.25
160.00,6.00,3.70,30.54,11.00,0.01,22.25
160.00,22.00,3.70,30.54,11.00,0.01,22.25
160.00,32.00,16.13,109.75,14.00,0.03,25.00
160.00,15.00,3.70,30.54,11.00,0.01,22.25
160.00,19.00,31.47,239.60,16.71,0.05,27.75
160.00,37.00,19.75,139.87,14.00,0.04,24.96
160.00,17.00,22.21,173.51,14.73,0.04,25.68
160.00,1.00,85.15,658.26,23.52,0.08,34.87
160.00,66.00,3.70,30.54,11.00,0.01,22.25
160.00,64.00,3.70,30.54,11.00,0.01,22.25
160.00,65.00,3.70,30.54,11.00,0.01,22.25
160.00,55.00,3.70,30.54,11.00,0.01,22.25
160.00,63.00,3.70,30.54,11.00,0.01,22.25
160.00,36.00,3.70,30.54,11.00,0.01,22.25
160.00,68.00,3.70,30.54,11.00,0.01,22.25
160.00,51.00,3.70,30.54,11.00,0.01,22.25
160.00,35.00,3.70,30.54,11.00,0.01,22.25
160.00,58.00,3.70,30.54,11.00,0.01,22.25
160.00,43.00,3.70,30.54,11.00,0.01,22.25
160.00,54.00,3.70,30.54,11.00,0.01,22.25
160.00,41.00,3.70,30.54,11.00,0.01,22.25
160.00,44.00,3.70,30.54,11.00,0.01,22.25
160.00,52.00,3.70,30.54,11.00,0.01,22.25
160.00,45.00,3.70,30.54,11.00,0.01,22.25
160.00,59.00,3.70,30.54,11.00,0.01,22.25
160.00,61.00,3.70,30.54,11.00,0.01,22.25
160.00,57.00,3.70,30.54,11.00,0.01,22.25
160.00,31.00,3.70,30.54,11.00,0.01,22.25
160.00,60.00,3.70,30.54,11.00,0.01,22.25
160.00,49.00,3.70,30.54,11.00,0.01,22.25
160.00,30.00,3.70,30.54,11.00,0.01,22.25
160.00,39.00,6.79,46.90,12.00,0.02,23.20
160.00,56.00,24.07,178.27,16.40,0.05,27.34
160.00,23.00,40.73,319.74,17.22,0.06,28.25
160.00,71.00,3.70,30.54,11.00,0.01,22.25
160.00,74.00,3.70,30.54,11.00,0.01,22.25
160.00,72.00,3.70,30.54,11.00,0.01,22.25
160.00,76.00,3.70,30.54,11.00,0.01,22.25
160.00,47.00,3.70,30.54,11.00,0.01,22.25
160.00,67.00,3.70,30.54,11.00,0.01,22.25
160.00,73.00,3.70,30.54,11.00,0.01,22.25
160.00,77.00,3.70,30.54,11.00,0.01,22.25
160.00,75.00,3.70,30.54,11.00,0.01,22.25
160.00,70.00,3.70,30.54,11.00,0.01,22.25
160.00,50.00,3.70,30.54,11.00,0.01,22.25
160.00,53.00,3.70,30.54,11.00,0.01,22.25
160.00,62.00,3.70,30.54,11.00,0.01,22.25
160.00,48.00,3.70,30.54,11.00,0.01,22.25
160.00,12.00,74.05,570.37,21.33,0.09,32.38
160.00,46.00,66.64,515.22,20.40,0.08,31.46
160.00,82.00,3.70,30.54,11.00,0.01,22.25
160.00,83.00,3.70,30.54,11.00,0.01,22.25
160.00,84.00,3.70,30.54,11.00,0.01,22.25
160.00,81.00,3.70,30.54,11.00,0.01,22.25
160.00,79.00,3.70,30.54,11.00,0.01,22.25
160.00,86.00,3.70,30.54,11.00,0.01,22.25
160.00,85.00,31.47,232.59,15.86,0.05,26.86
160.00,80.00,49.98,367.90,19.47,0.06,30.74
160.00,69.00,48.13,376.72,18.30,0.06,29.40
160.00,90.00,3.70,30.54,11.00,0.01,22.25
160.00,93.00,3.70,30.54,11.00,0.01,22.25
160.00,88.00,3.70,30.54,11.00,0.01,22.25
160.00,92.00,3.70,30.54,11.00,0.01,22.25
160.00,98.00,3.70,30.54,11.00,0.01,22.25
160.00,87.00,3.70,30.54,11.00,0.01,22.25
160.00,95.00,3.70,30.54,11.00,0.01,22.25
160.00,94.00,3.70,30.54,11.00,0.01,22.25
160.00,97.00,3.70,30.54,11.00,0.01,22.25
160.00,99.00,3.70,30.54,11.00,0.01,22.25
160.00,91.00,3.70,30.54,11.00,0.01,22.25
160.00,89.00,3.70,30.54,11.00,0.01,22.25
160.00,96.00,3.70,30.54,11.00,0.01,22.25
160.00,78.00,55.54,435.03,20.00,0.07,31.15
