# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
309.00,10.00,3.70,30.54,11.00,0.01,22.25
309.00,8.00,3.70,30.54,11.00,0.01,22.25
309.00,5.00,3.70,30.54,11.00,0.01,22.25
309.00,11.00,3.70,30.54,11.00,0.01,22.25
309.00,0.00,3.70,30.54,11.00,0.01,22.25
309.00,6.00,3.70,30.54,11.00,0.01,22.25
309.00,2.00,3.70,30.54,11.00,0.01,22.25
309.00,3.00,3.70,30.54,11.00,0.01,22.25
309.00,1.00,3.70,30.54,11.00,0.01,22.25
309.00,7.00,22.21,164.02,14.80,0.05,25.76
309.00,4.00,29.62,230.87,16.14,0.04,27.24
309.00,20.00,3.70,30.54,11.00,0.01,22.25
309.00,36.00,3.70,30.54,11.00,0.01,22.25
309.00,32.00,3.70,30.54,11.00,0.01,22.25
309.00,18.00,3.70,30.54,11.00,0.01,22.25
309.00,16.00,3.70,30.54,11.00,0.01,22.25
309.00,33.00,3.70,30.54,11.00,0.01,22.25
309.00,12.00,3.70,30.54,11.00,0.01,22.25
309.00,23.00,3.70,30.54,11.00,0.01,22.25
309.00,28.00,3.70,30.54,11.00,0.01,22.25
309.00,17.00,3.70,30.54,11.00,0.01,22.25
309.00,15.00,3.70,30.54,11.00,0.01,22.25
309.00,27.00,3.70,30.54,11.00,0.01,22.25
309.00,9.00,3.70,30.54,11.00,0.01,22.25
309.00,13.00,3.70,30.54,11.00,0.01,22.25
309.00,22.00,3.70,30.54,11.00,0.01,22.25
309.00,26.00,3.70,30.54,11.00,0.01,22.25
309.00,34.00,3.70,30.54,11.00,0.01,22.25
309.00,14.00,3.70,30.54,11.00,0.01,22.25
309.00,29.00,3.70,30.54,11.00,0.01,22.25
309.00,19.00,3.70,30.54,11.00,0.01,22.25
309.00,21.00,29.62,227.96,15.14,0.06,26.14
309.00,65.00,3.70,30.54,11.00,0.01,22.25
309.00,64.00,3.70,30.54,11.00,0.01,22.25
309.00,31.00,3.70,30.54,11.00,0.01,22.25
309.00,57.00,3.70,30.54,11.00,0.01,22.25
309.00,63.00,3.70,30.54,11.00,0.01,22.25
309.00,61.00,3.70,30.54,11.00,0.01,22.25
309.00,48.00,3.70,30.54,11.00,0.01,22.25
309.00,70.00,3.70,30.54,11.00,0.01,22.25
309.00,35.00,3.70,30.54,11.00,0.01,22.25
309.00,43.00,3.70,30.54,11.00,0.01,22.25
309.00,67.00,3.70,30.54,11.00,0.01,22.25
309.00,69.00,3.70,30.54,11.00,0.01,22.25
309.00,71.00,3.70,30.54,11.00,0.01,22.25
