method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1515625, 0.75, 0.0, 10021.05, 50000.0, 23.0
surrogate, 2, 0.2390625, 0.75, 0.0625, 25.9, 35.0, 23.0
surrogate, 3, 0.321875, 0.84375, 0.0625, 26.65, 35.0, 23.0
surrogate, 4, 0.3015625, 0.84375, 0.0625, 26.2, 35.0, 23.0
surrogate, 5, 0.278125, 0.84375, 0.0625, 26.0, 35.0, 23.0
surrogate, 6, 0.30625, 0.84375, 0.0625, 26.45, 35.0, 23.0
surrogate, 7, 0.3640625, 0.84375, 0.0625, 27.25, 35.0, 23.0
surrogate, 8, 0.340625, 0.84375, 0.0625, 26.75, 35.0, 23.0
surrogate, 9, 0.284375, 0.9375, 0.0625, 25.95, 35.0, 23.0
surrogate, 10, 0.375, 0.9375, 0.0625, 27.1, 35.0, 23.0
surrogate, 11, 0.3796875, 0.9375, 0.0625, 27.1, 35.0, 23.0
surrogate, 12, 0.3609375, 0.9375, 0.0625, 26.8, 35.0, 23.0
surrogate, 13, 0.3734375, 0.9375, 0.0625, 26.8, 35.0, 23.0
surrogate, 14, 0.3640625, 0.9375, 0.0625, 26.6, 35.0, 23.0
surrogate, 15, 0.3859375, 0.9375, 0.0625, 26.8, 35.0, 23.0
surrogate, 16, 0.3859375, 0.9375, 0.0625, 26.8, 35.0, 23.0
surrogate, 17, 0.3859375, 0.9375, 0.0625, 26.8, 35.0, 23.0
surrogate, 18, 0.3421875, 0.9375, 0.0625, 26.15, 34.0, 23.0
surrogate, 19, 0.56875, 0.9375, 0.0625, 29.3, 34.0, 22.0
surrogate, 20, 0.559375, 0.9375, 0.0625, 28.9, 34.0, 22.0
surrogate, 21, 0.5140625, 0.9375, 0.0625, 28.0, 34.0, 22.0
surrogate, 22, 0.625, 0.9375, 0.0625, 29.6, 34.0, 22.0
surrogate, 23, 0.625, 0.9375, 0.0625, 29.6, 34.0, 22.0
surrogate, 24, 0.625, 0.9375, 0.0625, 29.6, 34.0, 22.0
surrogate, 25, 0.625, 0.9375, 0.0625, 29.6, 34.0, 22.0
surrogate, 26, 0.625, 0.9375, 0.0625, 29.6, 34.0, 22.0
surrogate, 27, 0.625, 0.9375, 0.0625, 29.6, 34.0, 22.0
surrogate, 28, 0.625, 0.9375, 0.0625, 29.6, 34.0, 22.0
surrogate, 29, 0.625, 0.9375, 0.0625, 29.6, 34.0, 22.0
surrogate, 30, 0.44375, 0.9375, 0.0625, 27.05, 33.0, 22.0
surrogate, 31, 0.35625, 0.9375, 0.0625, 25.9, 33.0, 22.0
surrogate, 32, 0.371875, 0.9375, 0.0625, 26.0, 33.0, 22.0
surrogate, 33, 0.371875, 0.9375, 0.0625, 26.0, 33.0, 22.0
surrogate, 34, 0.371875, 0.9375, 0.0625, 26.0, 33.0, 22.0
surrogate, 35, 0.34375, 0.9375, 0.0625, 25.5, 33.0, 22.0
surrogate, 36, 0.375, 0.9375, 0.0625, 25.9, 33.0, 22.0
surrogate, 37, 0.421875, 1.0, 0.0625, 26.5, 34.0, 22.0
