method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2109375, 0.53125, 0.0, 5024.45, 50000.0, 24.0
surrogate, 2, 0.2890625, 0.53125, 0.0625, 26.9, 31.0, 24.0
surrogate, 3, 0.3125, 0.53125, 0.0625, 26.6, 31.0, 24.0
surrogate, 4, 0.3015625, 0.71875, 0.09375, 26.35, 33.0, 24.0
surrogate, 5, 0.4359375, 0.71875, 0.21875, 27.85, 33.0, 24.0
surrogate, 6, 0.4734375, 0.71875, 0.21875, 28.5, 33.0, 23.0
surrogate, 7, 0.5609375, 0.71875, 0.21875, 29.8, 34.0, 23.0
surrogate, 8, 0.553125, 0.71875, 0.21875, 29.6, 33.0, 23.0
surrogate, 9, 0.6125, 0.90625, 0.21875, 30.75, 36.0, 23.0
surrogate, 10, 0.4875, 0.90625, 0.21875, 28.15, 36.0, 23.0
surrogate, 11, 0.4640625, 0.90625, 0.21875, 27.7, 36.0, 23.0
surrogate, 12, 0.49375, 0.90625, 0.21875, 28.3, 36.0, 23.0
surrogate, 13, 0.4, 0.90625, 0.21875, 26.4, 35.0, 23.0
surrogate, 14, 0.434375, 0.90625, 0.21875, 27.0, 35.0, 23.0
surrogate, 15, 0.4578125, 0.90625, 0.21875, 27.45, 35.0, 23.0
surrogate, 16, 0.4578125, 0.90625, 0.21875, 27.45, 35.0, 23.0
surrogate, 17, 0.48125, 0.90625, 0.21875, 27.9, 35.0, 23.0
surrogate, 18, 0.5109375, 0.90625, 0.21875, 28.45, 35.0, 23.0
surrogate, 19, 0.5109375, 0.90625, 0.21875, 28.45, 35.0, 23.0
surrogate, 20, 0.540625, 0.90625, 0.21875, 29.0, 35.0, 23.0
surrogate, 21, 0.540625, 0.90625, 0.21875, 29.0, 35.0, 23.0
surrogate, 22, 0.540625, 0.90625, 0.21875, 29.0, 35.0, 23.0
surrogate, 23, 0.540625, 0.90625, 0.21875, 29.0, 35.0, 23.0
surrogate, 24, 0.446875, 0.90625, 0.21875, 27.25, 34.0, 23.0
surrogate, 25, 0.48125, 0.90625, 0.21875, 27.8, 34.0, 23.0
surrogate, 26, 0.48125, 0.90625, 0.21875, 27.8, 34.0, 23.0
surrogate, 27, 0.48125, 0.90625, 0.21875, 27.8, 34.0, 23.0
surrogate, 28, 0.48125, 0.90625, 0.21875, 27.8, 34.0, 23.0
surrogate, 29, 0.48125, 0.90625, 0.21875, 27.8, 34.0, 23.0
surrogate, 30, 0.48125, 0.90625, 0.21875, 27.8, 34.0, 23.0
surrogate, 31, 0.48125, 0.90625, 0.21875, 27.8, 34.0, 23.0
surrogate, 32, 0.48125, 0.90625, 0.21875, 27.8, 34.0, 23.0
surrogate, 33, 0.48125, 0.90625, 0.21875, 27.8, 34.0, 23.0
surrogate, 34, 0.4921875, 0.90625, 0.21875, 28.0, 34.0, 23.0
surrogate, 35, 0.503125, 0.90625, 0.21875, 28.2, 34.0, 23.0
surrogate, 36, 0.503125, 0.90625, 0.21875, 28.2, 34.0, 23.0
surrogate, 37, 0.503125, 0.90625, 0.21875, 28.2, 34.0, 23.0
surrogate, 38, 0.503125, 0.90625, 0.21875, 28.2, 34.0, 23.0
surrogate, 39, 0.503125, 0.90625, 0.21875, 28.2, 34.0, 23.0
surrogate, 40, 0.503125, 0.90625, 0.21875, 28.2, 34.0, 23.0
surrogate, 41, 0.503125, 0.90625, 0.21875, 28.2, 34.0, 23.0
surrogate, 42, 0.503125, 0.90625, 0.21875, 28.2, 34.0, 23.0
surrogate, 43, 0.48125, 0.90625, 0.21875, 27.75, 34.0, 23.0
surrogate, 44, 0.50625, 0.90625, 0.21875, 28.2, 34.0, 23.0
surrogate, 45, 0.50625, 0.90625, 0.21875, 28.2, 34.0, 23.0
surrogate, 46, 0.50625, 0.90625, 0.21875, 28.2, 34.0, 23.0
surrogate, 47, 0.50625, 0.90625, 0.21875, 28.2, 34.0, 23.0
surrogate, 48, 0.50625, 0.90625, 0.21875, 28.2, 34.0, 23.0
surrogate, 49, 0.50625, 0.90625, 0.21875, 28.2, 34.0, 23.0
surrogate, 50, 0.503125, 0.90625, 0.21875, 28.05, 34.0, 23.0
surrogate, 51, 0.50625, 0.90625, 0.21875, 28.1, 34.0, 23.0
surrogate, 52, 0.4765625, 1.0, 0.21875, 27.55, 34.0, 23.0
