method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.794375, 0.875, 0.7125, 47.55, 49.0, 47.0
surrogate, 2, 0.9175000000000001, 0.9875, 0.8375, 47.55, 49.0, 47.0
