method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1578125, 0.46875, 0.0, 10020.9, 50000.0, 21.0
surrogate, 2, 0.2234375, 0.46875, 0.03125, 25.4, 31.0, 21.0
surrogate, 3, 0.215625, 0.65625, 0.03125, 24.75, 34.0, 21.0
surrogate, 4, 0.2609375, 0.65625, 0.03125, 24.65, 34.0, 21.0
surrogate, 5, 0.325, 0.65625, 0.0625, 25.4, 34.0, 21.0
surrogate, 6, 0.2265625, 0.65625, 0.0625, 23.45, 31.0, 21.0
surrogate, 7, 0.1890625, 0.65625, 0.0625, 22.85, 31.0, 21.0
surrogate, 8, 0.2046875, 0.65625, 0.0625, 23.1, 31.0, 21.0
surrogate, 9, 0.228125, 0.65625, 0.0625, 23.5, 31.0, 21.0
surrogate, 10, 0.28125, 0.65625, 0.0625, 24.4, 31.0, 21.0
surrogate, 11, 0.2578125, 0.65625, 0.0625, 23.95, 31.0, 21.0
surrogate, 12, 0.28125, 0.65625, 0.0625, 24.3, 31.0, 21.0
surrogate, 13, 0.28125, 0.65625, 0.0625, 24.3, 31.0, 21.0
surrogate, 14, 0.3171875, 0.78125, 0.0625, 24.95, 34.0, 21.0
surrogate, 15, 0.353125, 0.78125, 0.0625, 25.6, 34.0, 21.0
surrogate, 16, 0.353125, 0.78125, 0.0625, 25.6, 34.0, 21.0
surrogate, 17, 0.353125, 0.78125, 0.0625, 25.6, 34.0, 21.0
surrogate, 18, 0.353125, 0.78125, 0.0625, 25.6, 34.0, 21.0
surrogate, 19, 0.2890625, 0.78125, 0.0625, 24.6, 34.0, 21.0
surrogate, 20, 0.3125, 0.78125, 0.0625, 24.9, 34.0, 21.0
surrogate, 21, 0.3125, 0.78125, 0.0625, 24.9, 34.0, 21.0
surrogate, 22, 0.346875, 0.78125, 0.0625, 25.5, 34.0, 21.0
surrogate, 23, 0.38125, 0.78125, 0.0625, 26.1, 34.0, 21.0
surrogate, 24, 0.38125, 0.78125, 0.0625, 26.1, 34.0, 21.0
surrogate, 25, 0.38125, 0.78125, 0.0625, 26.1, 34.0, 21.0
surrogate, 26, 0.38125, 0.78125, 0.0625, 26.1, 34.0, 21.0
surrogate, 27, 0.346875, 0.78125, 0.0625, 25.45, 34.0, 21.0
surrogate, 28, 0.334375, 0.78125, 0.0625, 25.15, 34.0, 21.0
surrogate, 29, 0.365625, 0.78125, 0.0625, 25.5, 34.0, 21.0
surrogate, 30, 0.38125, 0.78125, 0.0625, 25.7, 34.0, 21.0
surrogate, 31, 0.38125, 0.78125, 0.0625, 25.7, 34.0, 21.0
surrogate, 32, 0.38125, 0.78125, 0.0625, 25.7, 34.0, 21.0
surrogate, 33, 0.38125, 0.78125, 0.0625, 25.7, 34.0, 21.0
surrogate, 34, 0.5671875, 0.78125, 0.21875, 28.65, 34.0, 20.0
surrogate, 35, 0.596875, 0.78125, 0.21875, 29.4, 34.0, 20.0
surrogate, 36, 0.4765625, 0.8125, 0.21875, 26.4, 33.0, 20.0
surrogate, 37, 0.4171875, 0.8125, 0.21875, 24.8, 33.0, 20.0
surrogate, 38, 0.43125, 0.8125, 0.21875, 25.1, 33.0, 20.0
surrogate, 39, 0.43125, 0.8125, 0.21875, 25.1, 33.0, 20.0
surrogate, 40, 0.43125, 0.8125, 0.21875, 25.1, 33.0, 20.0
surrogate, 41, 0.3609375, 0.8125, 0.21875, 23.35, 33.0, 20.0
surrogate, 42, 0.3609375, 0.8125, 0.21875, 23.35, 33.0, 20.0
surrogate, 43, 0.3875, 0.8125, 0.21875, 23.9, 33.0, 20.0
surrogate, 44, 0.3875, 0.8125, 0.21875, 23.9, 33.0, 20.0
surrogate, 45, 0.409375, 0.8125, 0.21875, 24.4, 33.0, 20.0
surrogate, 46, 0.43125, 0.8125, 0.21875, 24.9, 33.0, 20.0
surrogate, 47, 0.43125, 0.8125, 0.21875, 24.9, 33.0, 20.0
