method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1953125, 0.46875, 0.0, 2524.8, 50000.0, 21.0
surrogate, 2, 0.2171875, 0.46875, 0.03125, 24.9, 28.0, 21.0
surrogate, 3, 0.25, 0.46875, 0.03125, 24.8, 28.0, 21.0
surrogate, 4, 0.265625, 0.46875, 0.03125, 24.8, 28.0, 21.0
surrogate, 5, 0.359375, 0.46875, 0.03125, 26.3, 28.0, 21.0
surrogate, 6, 0.359375, 0.46875, 0.03125, 26.3, 28.0, 21.0
surrogate, 7, 0.359375, 0.46875, 0.03125, 26.3, 28.0, 21.0
surrogate, 8, 0.359375, 0.46875, 0.03125, 26.3, 28.0, 21.0
surrogate, 9, 0.359375, 0.46875, 0.03125, 26.3, 28.0, 21.0
surrogate, 10, 0.359375, 0.46875, 0.03125, 26.3, 28.0, 21.0
surrogate, 11, 0.359375, 0.46875, 0.03125, 26.3, 28.0, 21.0
surrogate, 12, 0.359375, 0.46875, 0.03125, 26.3, 28.0, 21.0
surrogate, 13, 0.384375, 0.96875, 0.03125, 26.65, 35.0, 21.0
