# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
157.00,19.00,3.70,20.36,10.00,0.03,21.13
157.00,1.00,3.70,20.36,10.00,0.03,21.13
157.00,15.00,3.70,20.36,10.00,0.03,21.13
157.00,9.00,3.70,20.36,10.00,0.03,21.13
157.00,2.00,3.70,20.36,10.00,0.03,21.13
157.00,8.00,3.70,20.36,10.00,0.03,21.13
157.00,21.00,3.70,20.36,10.00,0.03,21.13
157.00,20.00,3.70,20.36,10.00,0.03,21.13
157.00,27.00,3.70,20.36,10.00,0.03,21.13
157.00,18.00,3.70,20.36,10.00,0.03,21.13
157.00,23.00,6.79,46.90,11.33,0.06,23.73
157.00,26.00,3.70,20.36,10.00,0.03,21.13
157.00,0.00,3.70,20.36,10.00,0.03,21.13
157.00,7.00,3.70,20.36,10.00,0.03,21.13
157.00,10.00,3.70,20.36,10.00,0.03,21.13
157.00,31.00,3.70,20.36,10.00,0.03,21.13
157.00,29.00,3.70,20.36,10.00,0.03,21.13
157.00,17.00,3.70,20.36,10.00,0.03,21.13
157.00,33.00,3.70,20.36,10.00,0.03,21.13
157.00,4.00,6.79,46.90,11.33,0.06,23.73
157.00,16.00,3.70,20.36,10.00,0.03,21.13
157.00,25.00,3.70,20.36,10.00,0.03,21.13
157.00,35.00,11.11,86.27,14.40,0.06,26.49
157.00,6.00,3.70,20.36,10.00,0.03,21.13
157.00,24.00,7.40,57.39,14.00,0.05,27.27
157.00,22.00,3.70,20.36,10.00,0.03,21.13
157.00,30.00,3.70,20.36,10.00,0.03,21.13
157.00,12.00,3.70,20.36,10.00,0.03,21.13
157.00,13.00,3.70,20.36,10.00,0.03,21.13
157.00,34.00,3.70,20.36,10.00,0.03,21.13
157.00,28.00,12.96,86.64,15.60,0.05,28.66
157.00,5.00,24.07,177.55,16.91,0.08,28.21
157.00,3.00,3.70,20.36,10.00,0.03,21.13
157.00,14.00,24.07,193.53,18.55,0.08,30.22
157.00,11.00,114.77,882.09,26.22,0.31,61.65
157.00,61.00,3.70,20.36,10.00,0.03,21.13
157.00,41.00,3.70,20.36,10.00,0.03,21.13
157.00,32.00,3.70,20.36,10.00,0.03,21.13
157.00,59.00,3.70,20.36,10.00,0.03,21.13
157.00,39.00,3.70,20.36,10.00,0.03,21.13
157.00,51.00,3.70,20.36,10.00,0.03,21.13
157.00,42.00,3.70,20.36,10.00,0.03,21.13
157.00,57.00,3.70,20.36,10.00,0.03,21.13
157.00,52.00,3.70,20.36,10.00,0.03,21.13
