# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
184.00,9.00,3.70,20.36,10.00,0.03,21.13
184.00,37.00,3.70,20.36,10.00,0.03,21.13
184.00,15.00,3.70,20.36,10.00,0.03,21.13
184.00,16.00,3.70,20.36,10.00,0.03,21.13
184.00,33.00,3.70,20.36,10.00,0.03,21.13
184.00,31.00,3.70,20.36,10.00,0.03,21.13
184.00,43.00,3.70,20.36,10.00,0.03,21.13
184.00,4.00,3.70,20.36,10.00,0.03,21.13
184.00,28.00,3.70,20.36,10.00,0.03,21.13
184.00,38.00,3.70,20.36,10.00,0.03,21.13
184.00,40.00,3.70,20.36,10.00,0.03,21.13
184.00,47.00,3.70,20.36,10.00,0.03,21.13
184.00,23.00,3.70,20.36,10.00,0.03,21.13
184.00,36.00,3.70,20.36,10.00,0.03,21.13
184.00,1.00,3.70,20.36,10.00,0.03,21.13
184.00,29.00,3.70,20.36,10.00,0.03,21.13
184.00,10.00,3.70,20.36,10.00,0.03,21.13
184.00,14.00,3.70,20.36,10.00,0.03,21.13
184.00,26.00,3.70,20.36,10.00,0.03,21.13
184.00,2.00,3.70,20.36,10.00,0.03,21.13
184.00,42.00,3.70,20.36,10.00,0.03,21.13
184.00,3.00,3.70,20.36,10.00,0.03,21.13
184.00,12.00,3.70,20.36,10.00,0.03,21.13
184.00,11.00,3.70,20.36,10.00,0.03,21.13
184.00,8.00,3.70,20.36,10.00,0.03,21.13
184.00,18.00,3.70,20.36,10.00,0.03,21.13
184.00,45.00,3.70,20.36,10.00,0.03,21.13
184.00,17.00,3.70,20.36,10.00,0.03,21.13
184.00,25.00,3.70,20.36,10.00,0.03,21.13
184.00,22.00,3.70,20.36,10.00,0.03,21.13
184.00,27.00,3.70,20.36,10.00,0.03,21.13
184.00,24.00,3.70,20.36,10.00,0.03,21.13
184.00,44.00,3.70,20.36,10.00,0.03,21.13
184.00,46.00,3.70,20.36,10.00,0.03,21.13
184.00,30.00,3.70,20.36,10.00,0.03,21.13
184.00,32.00,3.70,20.36,10.00,0.03,21.13
184.00,0.00,3.70,20.36,10.00,0.03,21.13
184.00,21.00,3.70,20.36,10.00,0.03,21.13
184.00,34.00,3.70,20.36,10.00,0.03,21.13
184.00,7.00,3.70,20.36,10.00,0.03,21.13
184.00,5.00,3.70,20.36,10.00,0.03,21.13
184.00,13.00,3.70,20.36,10.00,0.03,21.13
184.00,20.00,6.79,46.90,11.33,0.06,23.73
184.00,6.00,3.70,20.36,10.00,0.03,21.13
184.00,19.00,40.73,276.69,19.07,0.13,32.54
184.00,53.00,3.70,20.36,10.00,0.03,21.13
184.00,58.00,3.70,20.36,10.00,0.03,21.13
184.00,55.00,3.70,20.36,10.00,0.03,21.13
184.00,56.00,3.70,20.36,10.00,0.03,21.13
184.00,35.00,3.70,20.36,10.00,0.03,21.13
184.00,52.00,3.70,20.36,10.00,0.03,21.13
184.00,60.00,3.70,20.36,10.00,0.03,21.13
184.00,41.00,3.70,20.36,10.00,0.03,21.13
184.00,54.00,6.79,46.90,11.33,0.06,23.73
184.00,63.00,3.70,20.36,10.00,0.03,21.13
184.00,48.00,3.70,20.36,10.00,0.03,21.13
184.00,57.00,3.70,20.36,10.00,0.03,21.13
184.00,50.00,3.70,20.36,10.00,0.03,21.13
184.00,62.00,3.70,20.36,10.00,0.03,21.13
184.00,51.00,3.70,20.36,10.00,0.03,21.13
184.00,61.00,3.70,20.36,10.00,0.03,21.13
184.00,39.00,3.70,20.36,10.00,0.03,21.13
184.00,59.00,11.11,80.71,16.00,0.05,29.55
184.00,49.00,24.07,174.94,17.80,0.08,29.37
184.00,65.00,3.70,20.36,10.00,0.03,21.13
184.00,71.00,3.70,20.36,10.00,0.03,21.13
184.00,67.00,3.70,20.36,10.00,0.03,21.13
184.00,64.00,3.70,20.36,10.00,0.03,21.13
184.00,70.00,3.70,20.36,10.00,0.03,21.13
184.00,72.00,3.70,20.36,10.00,0.03,21.13
184.00,68.00,3.70,20.36,10.00,0.03,21.13
184.00,66.00,3.70,20.36,10.00,0.03,21.13
184.00,73.00,3.70,20.36,10.00,0.03,21.13
184.00,69.00,22.21,190.34,17.64,0.08,29.56
184.00,76.00,3.70,20.36,10.00,0.03,21.13
184.00,82.00,3.70,20.36,10.00,0.03,21.13
184.00,78.00,3.70,20.36,10.00,0.03,21.13
184.00,79.00,3.70,20.36,10.00,0.03,21.13
184.00,80.00,3.70,20.36,10.00,0.03,21.13
184.00,77.00,3.70,20.36,10.00,0.03,21.13
184.00,96.00,3.70,20.36,10.00,0.03,21.13
184.00,81.00,3.70,20.36,10.00,0.03,21.13
184.00,97.00,3.70,20.36,10.00,0.03,21.13
184.00,83.00,6.79,50.60,12.00,0.05,26.01
184.00,75.00,96.26,729.54,24.44,0.24,31.26
184.00,74.00,99.96,779.41,24.29,0.27,42.53
184.00,90.00,3.70,20.36,10.00,0.03,21.13
184.00,93.00,3.70,20.36,10.00,0.03,21.13
184.00,87.00,3.70,20.36,10.00,0.03,21.13
184.00,84.00,3.70,20.36,10.00,0.03,21.13
184.00,85.00,3.70,20.36,10.00,0.03,21.13
184.00,92.00,3.70,20.36,10.00,0.03,21.13
184.00,86.00,3.70,20.36,10.00,0.03,21.13
184.00,89.00,3.70,20.36,10.00,0.03,21.13
184.00,95.00,11.11,86.27,14.40,0.06,26.49
184.00,91.00,37.02,280.02,19.47,0.10,31.46
184.00,88.00,38.88,274.47,19.60,0.09,30.02
184.00,94.00,53.68,367.90,20.42,0.15,34.00
184.00,98.00,98.11,767.26,24.24,0.26,39.93
184.00,99.00,135.14,1041.83,25.21,0.40,78.00
