# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
61.00,0.00,3.70,20.36,10.00,0.03,21.13
61.00,3.00,3.70,20.36,10.00,0.03,21.13
61.00,1.00,3.70,20.36,10.00,0.03,21.13
61.00,17.00,3.70,20.36,10.00,0.03,21.13
61.00,15.00,3.70,20.36,10.00,0.03,21.13
61.00,18.00,3.70,20.36,10.00,0.03,21.13
61.00,19.00,3.70,20.36,10.00,0.03,21.13
61.00,9.00,3.70,20.36,10.00,0.03,21.13
61.00,13.00,3.70,20.36,10.00,0.03,21.13
61.00,2.00,3.70,20.36,10.00,0.03,21.13
61.00,7.00,3.70,20.36,10.00,0.03,21.13
61.00,4.00,9.26,80.71,13.60,0.06,25.84
61.00,45.00,3.70,20.36,10.00,0.03,21.13
61.00,5.00,3.70,20.36,10.00,0.03,21.13
61.00,22.00,9.26,54.30,15.33,0.06,32.06
61.00,20.00,3.70,20.36,10.00,0.03,21.13
61.00,21.00,3.70,20.36,10.00,0.03,21.13
61.00,33.00,3.70,20.36,10.00,0.03,21.13
61.00,16.00,3.70,20.36,10.00,0.03,21.13
61.00,51.00,3.70,20.36,10.00,0.03,21.13
61.00,30.00,3.70,20.36,10.00,0.03,21.13
61.00,44.00,3.70,20.36,10.00,0.03,21.13
61.00,38.00,3.70,20.36,10.00,0.03,21.13
61.00,41.00,3.70,20.36,10.00,0.03,21.13
61.00,23.00,3.70,20.36,10.00,0.03,21.13
61.00,29.00,3.70,20.36,10.00,0.03,21.13
61.00,25.00,3.70,20.36,10.00,0.03,21.13
61.00,12.00,3.70,20.36,10.00,0.03,21.13
61.00,10.00,3.70,20.36,10.00,0.03,21.13
61.00,6.00,3.70,20.36,10.00,0.03,21.13
61.00,48.00,3.70,20.36,10.00,0.03,21.13
61.00,39.00,3.70,20.36,10.00,0.03,21.13
61.00,31.00,3.70,20.36,10.00,0.03,21.13
61.00,36.00,3.70,20.36,10.00,0.03,21.13
61.00,34.00,3.70,20.36,10.00,0.03,21.13
61.00,11.00,3.70,20.36,10.00,0.03,21.13
61.00,32.00,3.70,20.36,10.00,0.03,21.13
61.00,14.00,3.70,20.36,10.00,0.03,21.13
61.00,42.00,3.70,20.36,10.00,0.03,21.13
61.00,40.00,3.70,20.36,10.00,0.03,21.13
61.00,8.00,14.81,116.10,17.14,0.07,29.01
61.00,35.00,3.70,20.36,10.00,0.03,21.13
61.00,26.00,3.70,20.36,10.00,0.03,21.13
61.00,24.00,40.36,302.24,20.80,0.13,34.69
61.00,28.00,49.98,327.33,20.35,0.12,32.40
61.00,43.00,70.35,550.37,22.54,0.19,37.18
61.00,27.00,90.71,653.21,23.86,0.24,32.12
61.00,37.00,107.37,760.26,24.88,0.35,71.18
61.00,69.00,3.70,20.36,10.00,0.03,21.13
61.00,72.00,3.70,20.36,10.00,0.03,21.13
61.00,75.00,3.70,20.36,10.00,0.03,21.13
61.00,65.00,3.70,20.36,10.00,0.03,21.13
61.00,66.00,3.70,20.36,10.00,0.03,21.13
61.00,67.00,3.70,20.36,10.00,0.03,21.13
61.00,63.00,3.70,20.36,10.00,0.03,21.13
61.00,61.00,3.70,20.36,10.00,0.03,21.13
61.00,71.00,3.70,20.36,10.00,0.03,21.13
61.00,62.00,3.70,20.36,10.00,0.03,21.13
61.00,55.00,3.70,20.36,10.00,0.03,21.13
61.00,68.00,3.70,20.36,10.00,0.03,21.13
61.00,56.00,3.70,20.36,10.00,0.03,21.13
61.00,52.00,3.70,20.36,10.00,0.03,21.13
61.00,58.00,3.70,20.36,10.00,0.03,21.13
61.00,57.00,3.70,20.36,10.00,0.03,21.13
61.00,59.00,3.70,20.36,10.00,0.03,21.13
61.00,60.00,3.70,20.36,10.00,0.03,21.13
61.00,47.00,3.70,20.36,10.00,0.03,21.13
61.00,46.00,3.70,20.36,10.00,0.03,21.13
61.00,53.00,9.26,80.71,13.60,0.06,25.84
61.00,54.00,3.70,20.36,10.00,0.03,21.13
61.00,49.00,33.32,269.90,19.47,0.10,31.85
61.00,64.00,37.02,255.83,18.13,0.10,30.01
61.00,74.00,3.70,20.36,10.00,0.03,21.13
61.00,82.00,3.70,20.36,10.00,0.03,21.13
61.00,76.00,3.70,20.36,10.00,0.03,21.13
61.00,81.00,3.70,20.36,10.00,0.03,21.13
61.00,77.00,3.70,20.36,10.00,0.03,21.13
61.00,78.00,16.66,130.28,15.25,0.08,27.36
61.00,80.00,33.32,225.99,18.31,0.09,29.19
61.00,79.00,40.73,266.20,18.67,0.11,30.68
61.00,73.00,53.68,384.56,21.47,0.15,35.22
61.00,50.00,109.22,786.70,24.47,0.31,55.97
61.00,93.00,3.70,20.36,10.00,0.03,21.13
61.00,97.00,3.70,20.36,10.00,0.03,21.13
61.00,98.00,3.70,20.36,10.00,0.03,21.13
61.00,88.00,3.70,20.36,10.00,0.03,21.13
61.00,95.00,3.70,20.36,10.00,0.03,21.13
61.00,86.00,3.70,20.36,10.00,0.03,21.13
61.00,99.00,3.70,20.36,10.00,0.03,21.13
61.00,94.00,3.70,20.36,10.00,0.03,21.13
61.00,87.00,3.70,20.36,10.00,0.03,21.13
61.00,84.00,3.70,20.36,10.00,0.03,21.13
61.00,96.00,3.70,20.36,10.00,0.03,21.13
61.00,89.00,3.70,20.36,10.00,0.03,21.13
61.00,85.00,6.79,46.90,11.33,0.06,23.73
61.00,92.00,6.79,46.90,11.33,0.06,23.73
61.00,70.00,90.71,651.94,23.79,0.24,32.55
61.00,83.00,16.66,130.28,15.25,0.08,27.36
61.00,91.00,24.07,177.55,16.91,0.08,28.21
61.00,90.00,48.13,322.98,20.00,0.12,32.21
