# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
81.00,1.00,3.70,20.36,10.00,0.03,21.13
81.00,4.00,3.70,20.36,10.00,0.03,21.13
81.00,0.00,3.70,20.36,10.00,0.03,21.13
81.00,6.00,3.70,20.36,10.00,0.03,21.13
81.00,9.00,3.70,20.36,10.00,0.03,21.13
81.00,5.00,3.70,20.36,10.00,0.03,21.13
81.00,7.00,3.70,20.36,10.00,0.03,21.13
81.00,3.00,3.70,20.36,10.00,0.03,21.13
81.00,12.00,6.79,46.90,11.33,0.06,23.73
81.00,2.00,16.66,130.28,15.25,0.08,27.36
81.00,21.00,3.70,20.36,10.00,0.03,21.13
81.00,49.00,3.70,20.36,10.00,0.03,21.13
81.00,14.00,3.70,20.36,10.00,0.03,21.13
81.00,32.00,3.70,20.36,10.00,0.03,21.13
81.00,11.00,3.70,20.36,10.00,0.03,21.13
81.00,44.00,3.70,20.36,10.00,0.03,21.13
81.00,20.00,3.70,20.36,10.00,0.03,21.13
81.00,35.00,3.70,20.36,10.00,0.03,21.13
81.00,31.00,3.70,20.36,10.00,0.03,21.13
81.00,34.00,3.70,20.36,10.00,0.03,21.13
81.00,38.00,3.70,20.36,10.00,0.03,21.13
81.00,47.00,3.70,20.36,10.00,0.03,21.13
81.00,27.00,3.70,20.36,10.00,0.03,21.13
81.00,16.00,3.70,20.36,10.00,0.03,21.13
81.00,19.00,3.70,20.36,10.00,0.03,21.13
81.00,46.00,3.70,20.36,10.00,0.03,21.13
81.00,30.00,3.70,20.36,10.00,0.03,21.13
81.00,25.00,3.70,20.36,10.00,0.03,21.13
81.00,15.00,3.70,20.36,10.00,0.03,21.13
81.00,18.00,3.70,20.36,10.00,0.03,21.13
81.00,24.00,3.70,20.36,10.00,0.03,21.13
81.00,39.00,3.70,20.36,10.00,0.03,21.13
81.00,10.00,3.70,20.36,10.00,0.03,21.13
81.00,23.00,3.70,20.36,10.00,0.03,21.13
81.00,33.00,3.70,20.36,10.00,0.03,21.13
81.00,22.00,3.70,20.36,10.00,0.03,21.13
81.00,17.00,3.70,20.36,10.00,0.03,21.13
81.00,13.00,3.70,20.36,10.00,0.03,21.13
81.00,8.00,49.98,358.35,20.21,0.13,32.82
81.00,28.00,37.02,259.04,18.27,0.10,30.14
81.00,29.00,33.32,225.99,18.31,0.09,29.19
81.00,36.00,37.02,258.67,18.27,0.10,29.96
81.00,26.00,61.09,453.30,21.04,0.16,34.83
81.00,68.00,3.70,20.36,10.00,0.03,21.13
81.00,66.00,3.70,20.36,10.00,0.03,21.13
81.00,65.00,3.70,20.36,10.00,0.03,21.13
81.00,67.00,3.70,20.36,10.00,0.03,21.13
81.00,70.00,3.70,20.36,10.00,0.03,21.13
81.00,53.00,3.70,20.36,10.00,0.03,21.13
81.00,71.00,3.70,20.36,10.00,0.03,21.13
81.00,52.00,3.70,20.36,10.00,0.03,21.13
81.00,64.00,3.70,20.36,10.00,0.03,21.13
81.00,41.00,3.70,20.36,10.00,0.03,21.13
81.00,57.00,3.70,20.36,10.00,0.03,21.13
81.00,59.00,3.70,20.36,10.00,0.03,21.13
81.00,50.00,3.70,20.36,10.00,0.03,21.13
81.00,51.00,3.70,20.36,10.00,0.03,21.13
81.00,56.00,3.70,20.36,10.00,0.03,21.13
81.00,37.00,3.70,20.36,10.00,0.03,21.13
81.00,58.00,6.79,46.90,11.33,0.06,23.73
81.00,62.00,3.70,20.36,10.00,0.03,21.13
81.00,54.00,3.70,20.36,10.00,0.03,21.13
81.00,42.00,3.70,20.36,10.00,0.03,21.13
81.00,63.00,3.70,20.36,10.00,0.03,21.13
81.00,40.00,3.70,20.36,10.00,0.03,21.13
81.00,45.00,3.70,20.36,10.00,0.03,21.13
81.00,43.00,3.70,20.36,10.00,0.03,21.13
81.00,55.00,33.32,225.99,18.31,0.09,29.19
81.00,60.00,24.07,177.55,16.91,0.08,28.21
81.00,72.00,3.70,20.36,10.00,0.03,21.13
81.00,73.00,3.70,20.36,10.00,0.03,21.13
81.00,83.00,3.70,20.36,10.00,0.03,21.13
81.00,82.00,3.70,20.36,10.00,0.03,21.13
81.00,77.00,3.70,20.36,10.00,0.03,21.13
81.00,75.00,3.70,20.36,10.00,0.03,21.13
81.00,86.00,3.70,20.36,10.00,0.03,21.13
81.00,69.00,3.70,20.36,10.00,0.03,21.13
81.00,80.00,3.70,20.36,10.00,0.03,21.13
81.00,76.00,3.70,20.36,10.00,0.03,21.13
81.00,79.00,9.26,85.15,14.00,0.06,26.22
81.00,74.00,12.96,105.21,16.00,0.07,27.95
81.00,48.00,111.07,795.25,24.76,0.30,55.68
81.00,84.00,3.70,20.36,10.00,0.03,21.13
81.00,88.00,3.70,20.36,10.00,0.03,21.13
81.00,92.00,3.70,20.36,10.00,0.03,21.13
81.00,95.00,3.70,20.36,10.00,0.03,21.13
81.00,91.00,3.70,20.36,10.00,0.03,21.13
81.00,87.00,3.70,20.36,10.00,0.03,21.13
81.00,90.00,3.70,20.36,10.00,0.03,21.13
81.00,96.00,3.70,20.36,10.00,0.03,21.13
81.00,98.00,3.70,20.36,10.00,0.03,21.13
