# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
187.00,5.00,3.70,20.36,10.00,0.03,21.13
187.00,22.00,3.70,20.36,10.00,0.03,21.13
187.00,7.00,3.70,20.36,10.00,0.03,21.13
187.00,2.00,3.70,20.36,10.00,0.03,21.13
187.00,10.00,3.70,20.36,10.00,0.03,21.13
187.00,4.00,6.79,46.90,11.33,0.06,23.73
187.00,17.00,3.70,20.36,10.00,0.03,21.13
187.00,0.00,3.70,20.36,10.00,0.03,21.13
187.00,24.00,3.70,20.36,10.00,0.03,21.13
187.00,28.00,6.79,46.90,11.33,0.06,23.73
187.00,8.00,3.70,20.36,10.00,0.03,21.13
187.00,11.00,3.70,20.36,10.00,0.03,21.13
187.00,14.00,3.70,20.36,10.00,0.03,21.13
187.00,1.00,3.70,20.36,10.00,0.03,21.13
187.00,32.00,3.70,20.36,10.00,0.03,21.13
187.00,15.00,3.70,20.36,10.00,0.03,21.13
187.00,34.00,3.70,20.36,10.00,0.03,21.13
187.00,16.00,3.70,20.36,10.00,0.03,21.13
187.00,27.00,3.70,20.36,10.00,0.03,21.13
187.00,20.00,3.70,20.36,10.00,0.03,21.13
187.00,19.00,3.70,20.36,10.00,0.03,21.13
187.00,18.00,3.70,20.36,10.00,0.03,21.13
187.00,6.00,3.70,20.36,10.00,0.03,21.13
187.00,23.00,3.70,20.36,10.00,0.03,21.13
187.00,40.00,3.70,20.36,10.00,0.03,21.13
187.00,9.00,3.70,20.36,10.00,0.03,21.13
187.00,31.00,3.70,20.36,10.00,0.03,21.13
187.00,13.00,3.70,20.36,10.00,0.03,21.13
187.00,35.00,3.70,20.36,10.00,0.03,21.13
187.00,25.00,3.70,20.36,10.00,0.03,21.13
187.00,3.00,3.70,20.36,10.00,0.03,21.13
187.00,12.00,11.11,86.27,14.40,0.06,26.49
187.00,33.00,3.70,20.36,10.00,0.03,21.13
187.00,21.00,3.70,20.36,10.00,0.03,21.13
187.00,26.00,43.84,365.85,20.63,0.13,34.22
187.00,37.00,3.70,20.36,10.00,0.03,21.13
187.00,48.00,3.70,20.36,10.00,0.03,21.13
187.00,50.00,3.70,20.36,10.00,0.03,21.13
187.00,49.00,3.70,20.36,10.00,0.03,21.13
187.00,60.00,3.70,20.36,10.00,0.03,21.13
187.00,57.00,3.70,20.36,10.00,0.03,21.13
187.00,29.00,3.70,20.36,10.00,0.03,21.13
187.00,39.00,3.70,20.36,10.00,0.03,21.13
187.00,42.00,3.70,20.36,10.00,0.03,21.13
187.00,43.00,3.70,20.36,10.00,0.03,21.13
187.00,52.00,3.70,20.36,10.00,0.03,21.13
187.00,53.00,3.70,20.36,10.00,0.03,21.13
187.00,55.00,3.70,20.36,10.00,0.03,21.13
187.00,41.00,3.70,20.36,10.00,0.03,21.13
187.00,51.00,3.70,20.36,10.00,0.03,21.13
187.00,44.00,3.70,20.36,10.00,0.03,21.13
187.00,61.00,3.70,20.36,10.00,0.03,21.13
187.00,54.00,6.79,50.60,12.00,0.05,26.01
187.00,45.00,3.70,20.36,10.00,0.03,21.13
187.00,47.00,3.70,20.36,10.00,0.03,21.13
187.00,30.00,3.70,20.36,10.00,0.03,21.13
187.00,38.00,3.70,20.36,10.00,0.03,21.13
187.00,62.00,3.70,20.36,10.00,0.03,21.13
187.00,36.00,46.28,343.60,20.56,0.12,33.11
187.00,46.00,53.68,426.66,21.62,0.14,34.69
187.00,74.00,3.70,20.36,10.00,0.03,21.13
187.00,75.00,3.70,20.36,10.00,0.03,21.13
187.00,73.00,3.70,20.36,10.00,0.03,21.13
187.00,70.00,3.70,20.36,10.00,0.03,21.13
187.00,69.00,3.70,20.36,10.00,0.03,21.13
187.00,64.00,3.70,20.36,10.00,0.03,21.13
187.00,66.00,3.70,20.36,10.00,0.03,21.13
187.00,65.00,3.70,20.36,10.00,0.03,21.13
187.00,59.00,3.70,20.36,10.00,0.03,21.13
187.00,71.00,3.70,20.36,10.00,0.03,21.13
187.00,56.00,3.70,20.36,10.00,0.03,21.13
187.00,58.00,3.70,20.36,10.00,0.03,21.13
187.00,68.00,11.11,86.27,14.40,0.06,26.49
187.00,67.00,16.66,138.84,17.25,0.07,30.30
187.00,72.00,18.51,151.80,16.67,0.07,28.38
187.00,85.00,3.70,20.36,10.00,0.03,21.13
187.00,86.00,3.70,20.36,10.00,0.03,21.13
187.00,87.00,3.70,20.36,10.00,0.03,21.13
187.00,81.00,3.70,20.36,10.00,0.03,21.13
187.00,84.00,3.70,20.36,10.00,0.03,21.13
187.00,78.00,3.70,20.36,10.00,0.03,21.13
187.00,83.00,3.70,20.36,10.00,0.03,21.13
187.00,80.00,3.70,20.36,10.00,0.03,21.13
187.00,79.00,3.70,20.36,10.00,0.03,21.13
187.00,76.00,3.70,20.36,10.00,0.03,21.13
187.00,77.00,22.21,175.49,17.80,0.08,29.56
187.00,63.00,138.84,1041.32,25.12,0.39,109.45
187.00,91.00,3.70,20.36,10.00,0.03,21.13
187.00,89.00,3.70,20.36,10.00,0.03,21.13
187.00,93.00,3.70,20.36,10.00,0.03,21.13
187.00,92.00,3.70,20.36,10.00,0.03,21.13
187.00,90.00,3.70,20.36,10.00,0.03,21.13
187.00,95.00,3.70,20.36,10.00,0.03,21.13
187.00,96.00,3.70,20.36,10.00,0.03,21.13
187.00,98.00,3.70,20.36,10.00,0.03,21.13
187.00,99.00,3.70,20.36,10.00,0.03,21.13
187.00,97.00,27.77,212.58,18.00,0.09,30.03
187.00,82.00,112.92,857.10,25.39,0.31,60.30
