# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
212.00,15.00,3.70,20.36,10.00,0.03,21.13
212.00,4.00,3.70,20.36,10.00,0.03,21.13
212.00,7.00,3.70,20.36,10.00,0.03,21.13
212.00,6.00,3.70,20.36,10.00,0.03,21.13
212.00,2.00,3.70,20.36,10.00,0.03,21.13
212.00,10.00,3.70,20.36,10.00,0.03,21.13
212.00,5.00,3.70,20.36,10.00,0.03,21.13
212.00,1.00,3.70,20.36,10.00,0.03,21.13
212.00,8.00,3.70,20.36,10.00,0.03,21.13
212.00,16.00,3.70,20.36,10.00,0.03,21.13
212.00,13.00,3.70,20.36,10.00,0.03,21.13
212.00,3.00,3.70,20.36,10.00,0.03,21.13
212.00,9.00,6.79,46.90,11.33,0.06,23.73
212.00,0.00,29.62,226.98,17.85,0.09,29.58
212.00,12.00,61.09,537.26,21.26,0.21,37.24
212.00,20.00,3.70,20.36,10.00,0.03,21.13
212.00,30.00,3.70,20.36,10.00,0.03,21.13
212.00,42.00,3.70,20.36,10.00,0.03,21.13
212.00,31.00,3.70,20.36,10.00,0.03,21.13
212.00,21.00,3.70,20.36,10.00,0.03,21.13
212.00,37.00,3.70,20.36,10.00,0.03,21.13
212.00,26.00,3.70,20.36,10.00,0.03,21.13
212.00,33.00,3.70,20.36,10.00,0.03,21.13
212.00,36.00,3.70,20.36,10.00,0.03,21.13
212.00,28.00,3.70,20.36,10.00,0.03,21.13
212.00,35.00,3.70,20.36,10.00,0.03,21.13
212.00,23.00,7.40,51.83,15.33,0.05,29.36
212.00,29.00,3.70,20.36,10.00,0.03,21.13
212.00,22.00,3.70,20.36,10.00,0.03,21.13
212.00,17.00,3.70,20.36,10.00,0.03,21.13
212.00,27.00,3.70,20.36,10.00,0.03,21.13
212.00,19.00,6.79,46.90,11.33,0.06,23.73
212.00,32.00,33.32,225.99,18.31,0.09,29.19
212.00,40.00,34.43,268.30,19.47,0.10,31.49
212.00,14.00,79.60,635.53,23.24,0.23,35.94
212.00,34.00,90.71,711.67,23.75,0.25,37.08
212.00,24.00,107.37,808.55,24.63,0.30,50.53
212.00,25.00,99.96,738.22,24.56,0.24,28.26
212.00,65.00,3.70,20.36,10.00,0.03,21.13
212.00,66.00,3.70,20.36,10.00,0.03,21.13
212.00,61.00,3.70,20.36,10.00,0.03,21.13
212.00,68.00,3.70,20.36,10.00,0.03,21.13
212.00,57.00,3.70,20.36,10.00,0.03,21.13
212.00,59.00,3.70,20.36,10.00,0.03,21.13
212.00,48.00,3.70,20.36,10.00,0.03,21.13
212.00,43.00,3.70,20.36,10.00,0.03,21.13
212.00,70.00,3.70,20.36,10.00,0.03,21.13
212.00,51.00,3.70,20.36,10.00,0.03,21.13
212.00,60.00,3.70,20.36,10.00,0.03,21.13
212.00,69.00,3.70,20.36,10.00,0.03,21.13
212.00,62.00,3.70,20.36,10.00,0.03,21.13
212.00,54.00,3.70,20.36,10.00,0.03,21.13
212.00,44.00,3.70,20.36,10.00,0.03,21.13
212.00,41.00,3.70,20.36,10.00,0.03,21.13
212.00,46.00,3.70,20.36,10.00,0.03,21.13
212.00,56.00,11.11,86.27,14.40,0.06,26.49
212.00,63.00,33.32,257.84,18.86,0.10,30.72
212.00,47.00,31.47,235.39,18.77,0.10,31.09
212.00,71.00,40.73,279.16,19.87,0.09,32.12
212.00,45.00,38.88,286.56,19.73,0.10,31.63
212.00,50.00,43.84,365.85,20.63,0.13,34.22
212.00,49.00,59.24,435.03,21.90,0.15,35.23
212.00,67.00,94.41,779.08,24.35,0.27,42.14
212.00,18.00,92.56,785.18,24.53,0.27,41.32
212.00,11.00,92.56,758.28,23.71,0.28,41.71
212.00,38.00,135.14,1041.83,25.21,0.40,78.00
212.00,83.00,3.70,20.36,10.00,0.03,21.13
212.00,79.00,3.70,20.36,10.00,0.03,21.13
212.00,91.00,3.70,20.36,10.00,0.03,21.13
212.00,77.00,3.70,20.36,10.00,0.03,21.13
212.00,80.00,3.70,20.36,10.00,0.03,21.13
212.00,78.00,3.70,20.36,10.00,0.03,21.13
212.00,81.00,3.70,20.36,10.00,0.03,21.13
212.00,84.00,3.70,20.36,10.00,0.03,21.13
212.00,93.00,3.70,20.36,10.00,0.03,21.13
212.00,74.00,3.70,20.36,10.00,0.03,21.13
212.00,72.00,3.70,20.36,10.00,0.03,21.13
212.00,82.00,3.70,20.36,10.00,0.03,21.13
212.00,86.00,3.70,20.36,10.00,0.03,21.13
212.00,58.00,3.70,20.36,10.00,0.03,21.13
212.00,85.00,3.70,20.36,10.00,0.03,21.13
212.00,76.00,3.70,20.36,10.00,0.03,21.13
212.00,89.00,3.70,20.36,10.00,0.03,21.13
212.00,73.00,3.70,20.36,10.00,0.03,21.13
212.00,92.00,3.70,20.36,10.00,0.03,21.13
212.00,90.00,11.11,86.27,14.40,0.06,26.49
212.00,64.00,105.52,807.17,25.12,0.27,45.80
212.00,55.00,98.11,795.69,24.34,0.27,42.15
212.00,53.00,87.01,768.93,23.60,0.28,41.24
212.00,52.00,124.03,1001.10,25.05,0.36,109.84
212.00,39.00,131.43,1033.05,25.57,0.39,68.51
212.00,98.00,3.70,20.36,10.00,0.03,21.13
212.00,94.00,3.70,20.36,10.00,0.03,21.13
212.00,99.00,3.70,20.36,10.00,0.03,21.13
212.00,95.00,3.70,20.36,10.00,0.03,21.13
212.00,97.00,3.70,20.36,10.00,0.03,21.13
212.00,88.00,3.70,20.36,10.00,0.03,21.13
212.00,96.00,3.70,20.36,10.00,0.03,21.13
212.00,87.00,11.11,81.82,14.40,0.05,27.34
212.00,75.00,99.96,793.51,24.82,0.28,44.18
