# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
377.00,4.00,107.37,774.56,24.53,0.26,36.01
377.00,6.00,111.07,798.46,24.94,0.25,17.34
377.00,7.00,111.07,798.46,24.94,0.25,17.34
377.00,2.00,111.07,798.46,24.94,0.25,17.34
377.00,0.00,111.07,798.46,24.94,0.25,17.34
377.00,11.00,111.07,798.46,24.94,0.25,17.34
377.00,1.00,111.07,798.46,24.94,0.25,17.34
377.00,8.00,111.07,798.46,24.94,0.25,17.34
377.00,13.00,111.07,798.46,24.94,0.25,17.34
377.00,26.00,111.07,798.46,24.94,0.25,17.34
377.00,18.00,111.07,798.46,24.94,0.25,17.34
377.00,17.00,105.52,790.02,24.76,0.26,38.27
377.00,14.00,99.96,778.50,23.94,0.27,42.34
377.00,21.00,111.07,798.46,24.94,0.25,17.34
377.00,9.00,111.07,798.46,24.94,0.25,17.34
377.00,5.00,125.88,998.89,25.05,0.36,102.40
377.00,25.00,111.07,798.46,24.94,0.25,17.34
377.00,15.00,111.07,798.46,24.94,0.25,17.34
377.00,23.00,111.07,800.04,24.94,0.26,42.00
377.00,3.00,111.07,798.46,24.94,0.25,17.34
377.00,20.00,111.07,798.46,24.94,0.25,17.34
377.00,39.00,111.07,798.46,24.94,0.25,17.34
377.00,10.00,111.07,798.46,24.94,0.25,17.34
377.00,19.00,111.07,798.46,24.94,0.25,17.34
377.00,22.00,135.14,1096.63,25.00,0.39,67.17
377.00,16.00,140.69,1108.70,25.13,0.39,160.58
377.00,24.00,111.07,798.46,24.94,0.25,17.34
377.00,12.00,111.07,798.46,24.94,0.25,17.34
377.00,33.00,111.07,798.46,24.94,0.25,17.34
377.00,30.00,111.07,798.46,24.94,0.25,17.34
377.00,38.00,111.07,798.46,24.94,0.25,17.34
377.00,29.00,111.07,798.46,24.94,0.25,17.34
377.00,32.00,111.07,798.46,24.94,0.25,17.34
377.00,46.00,122.18,981.31,24.76,0.36,113.02
377.00,28.00,111.07,798.46,24.94,0.25,17.34
377.00,34.00,135.14,1097.19,25.00,0.39,57.01
377.00,31.00,111.07,798.46,24.94,0.25,17.34
377.00,40.00,111.07,798.46,24.94,0.25,17.34
377.00,37.00,111.07,798.46,24.94,0.25,17.34
377.00,36.00,111.07,798.46,24.94,0.25,17.34
377.00,42.00,111.07,798.46,24.94,0.25,17.34
377.00,27.00,111.07,798.46,24.94,0.25,17.34
377.00,47.00,111.07,798.46,24.94,0.25,17.34
377.00,52.00,111.07,798.46,24.94,0.25,17.34
377.00,59.00,111.07,798.46,24.94,0.25,17.34
377.00,43.00,111.07,798.46,24.94,0.25,17.34
377.00,35.00,135.14,1097.19,25.00,0.39,57.01
377.00,48.00,135.14,1102.38,25.13,0.39,62.48
377.00,45.00,135.14,1096.63,25.00,0.39,67.17
377.00,44.00,111.07,800.04,24.94,0.26,42.00
377.00,41.00,111.07,798.46,24.94,0.25,17.34
377.00,60.00,111.07,798.46,24.94,0.25,17.34
377.00,72.00,98.11,750.55,23.71,0.26,38.13
377.00,57.00,105.52,783.00,24.47,0.25,24.47
377.00,54.00,111.07,798.46,24.94,0.25,17.34
377.00,63.00,111.07,798.46,24.94,0.25,17.34
377.00,50.00,111.07,798.46,24.94,0.25,17.34
377.00,55.00,111.07,798.46,24.94,0.25,17.34
377.00,67.00,105.52,790.02,24.76,0.26,38.27
377.00,61.00,111.07,872.40,24.53,0.31,56.13
377.00,65.00,131.43,1018.63,24.84,0.37,36.96
377.00,62.00,131.43,1019.19,24.93,0.37,37.14
377.00,64.00,135.14,1097.19,25.00,0.39,57.01
377.00,56.00,140.69,1114.94,25.39,0.39,176.29
377.00,58.00,111.07,798.46,24.94,0.25,17.34
377.00,53.00,111.07,798.46,24.94,0.25,17.34
377.00,68.00,111.07,798.46,24.94,0.25,17.34
377.00,51.00,111.07,798.46,24.94,0.25,17.34
377.00,49.00,111.07,798.46,24.94,0.25,17.34
377.00,75.00,111.07,798.46,24.94,0.25,17.34
377.00,84.00,111.07,798.46,24.94,0.25,17.34
377.00,74.00,111.07,798.46,24.94,0.25,17.34
377.00,69.00,111.07,798.46,24.94,0.25,17.34
377.00,71.00,112.92,785.94,24.71,0.26,44.90
377.00,80.00,111.07,798.46,24.94,0.25,17.34
377.00,73.00,135.14,1031.77,25.71,0.37,48.16
377.00,85.00,111.07,798.46,24.94,0.25,17.34
377.00,66.00,140.69,1108.70,25.13,0.39,160.58
377.00,92.00,111.07,789.42,24.65,0.25,32.62
377.00,87.00,111.07,798.46,24.94,0.25,17.34
377.00,77.00,111.07,798.46,24.94,0.25,17.34
377.00,88.00,103.67,763.13,23.88,0.27,42.33
377.00,86.00,111.07,798.46,24.94,0.25,17.34
377.00,76.00,111.07,798.46,24.94,0.25,17.34
377.00,90.00,111.07,798.46,24.94,0.25,17.34
377.00,78.00,135.14,1097.19,25.00,0.39,57.01
377.00,82.00,135.14,1097.19,25.00,0.39,57.01
377.00,83.00,135.14,1097.19,25.00,0.39,57.01
377.00,79.00,135.14,1097.19,25.00,0.39,57.01
377.00,70.00,135.14,1106.93,25.17,0.40,84.00
377.00,94.00,111.07,798.46,24.94,0.25,17.34
377.00,99.00,105.52,790.02,24.76,0.26,38.27
377.00,96.00,111.07,798.46,24.94,0.25,17.34
377.00,95.00,111.07,798.46,24.94,0.25,17.34
377.00,81.00,135.14,1097.19,25.00,0.39,57.01
377.00,89.00,142.54,1139.25,25.78,0.41,262.56
377.00,91.00,111.07,798.46,24.94,0.25,17.34
377.00,97.00,111.07,798.46,24.94,0.25,17.34
377.00,98.00,116.62,874.78,24.53,0.32,66.35
377.00,93.00,135.14,1119.21,25.35,0.39,62.48
