# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
422.00,4.00,111.07,798.46,24.94,0.25,17.34
422.00,5.00,111.07,876.88,24.58,0.31,56.00
422.00,6.00,135.14,1097.19,25.00,0.39,57.01
422.00,7.00,135.14,1097.19,25.00,0.39,57.01
422.00,1.00,101.82,761.33,24.06,0.26,40.37
422.00,0.00,144.39,1138.80,25.74,0.40,337.05
422.00,29.00,98.11,752.62,23.82,0.26,39.01
422.00,3.00,135.14,1097.19,25.00,0.39,57.01
422.00,28.00,112.92,829.17,25.14,0.28,50.90
422.00,32.00,109.22,776.19,24.24,0.27,45.94
422.00,15.00,129.58,1016.39,24.93,0.37,42.47
422.00,2.00,135.14,1094.86,24.91,0.39,54.82
422.00,11.00,135.14,1099.33,25.04,0.39,57.05
422.00,10.00,135.14,1097.19,25.00,0.39,57.01
422.00,8.00,135.14,1097.19,25.00,0.39,57.01
422.00,9.00,135.14,1097.19,25.00,0.39,57.01
422.00,17.00,129.58,1016.39,24.93,0.37,42.47
422.00,12.00,135.14,1097.19,25.00,0.39,57.01
422.00,18.00,135.14,1097.19,25.00,0.39,57.01
422.00,30.00,129.58,1016.39,24.93,0.37,42.47
422.00,14.00,135.14,1097.19,25.00,0.39,57.01
422.00,13.00,135.14,1099.33,25.04,0.39,57.05
422.00,22.00,135.14,1097.19,25.00,0.39,57.01
422.00,25.00,135.14,1099.33,25.04,0.39,57.05
422.00,31.00,135.14,1097.19,25.00,0.39,57.01
422.00,27.00,135.14,1097.19,25.00,0.39,57.01
422.00,19.00,135.14,1097.19,25.00,0.39,57.01
422.00,21.00,135.14,1097.19,25.00,0.39,57.01
422.00,23.00,135.14,1097.19,25.00,0.39,57.01
422.00,26.00,135.14,1097.19,25.00,0.39,57.01
422.00,37.00,129.58,1016.39,24.93,0.37,42.47
422.00,24.00,135.14,1097.19,25.00,0.39,57.01
422.00,38.00,135.14,1094.86,24.91,0.39,54.82
422.00,16.00,135.14,1097.19,25.00,0.39,57.01
422.00,33.00,136.99,1128.74,25.61,0.41,157.19
422.00,36.00,135.14,1097.19,25.00,0.39,57.01
