# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
302.00,0.00,103.67,737.99,24.50,0.24,20.26
302.00,6.00,103.67,741.29,24.56,0.24,19.67
302.00,4.00,103.67,737.99,24.50,0.24,20.26
302.00,7.00,103.67,737.99,24.50,0.24,20.26
302.00,1.00,103.67,737.99,24.50,0.24,20.26
302.00,8.00,103.67,737.99,24.50,0.24,20.26
302.00,21.00,103.67,737.99,24.50,0.24,20.26
302.00,17.00,103.67,737.99,24.50,0.24,20.26
302.00,18.00,103.67,737.99,24.50,0.24,20.26
302.00,23.00,103.67,737.99,24.50,0.24,20.26
302.00,5.00,103.67,737.99,24.50,0.24,20.26
302.00,22.00,103.67,737.99,24.50,0.24,20.26
302.00,19.00,112.92,867.38,24.42,0.32,59.87
302.00,2.00,129.58,1016.05,24.74,0.38,64.99
302.00,3.00,135.14,1098.64,25.22,0.40,74.88
302.00,24.00,103.67,737.99,24.50,0.24,20.26
302.00,15.00,103.67,737.99,24.50,0.24,20.26
302.00,20.00,103.67,737.99,24.50,0.24,20.26
302.00,10.00,103.67,737.99,24.50,0.24,20.26
302.00,16.00,103.67,737.99,24.50,0.24,20.26
302.00,11.00,103.67,737.99,24.50,0.24,20.26
302.00,28.00,103.67,737.99,24.50,0.24,20.26
302.00,37.00,103.67,737.99,24.50,0.24,20.26
302.00,9.00,103.67,737.99,24.50,0.24,20.26
302.00,14.00,103.67,737.99,24.50,0.24,20.26
302.00,13.00,103.67,737.99,24.50,0.24,20.26
302.00,36.00,103.67,737.99,24.50,0.24,20.26
302.00,30.00,103.67,737.99,24.50,0.24,20.26
302.00,12.00,111.07,795.20,24.88,0.25,21.57
302.00,31.00,103.67,737.99,24.50,0.24,20.26
302.00,26.00,103.67,737.99,24.50,0.24,20.26
302.00,33.00,103.67,737.99,24.50,0.24,20.26
302.00,34.00,103.67,737.99,24.50,0.24,20.26
302.00,25.00,103.67,737.99,24.50,0.24,20.26
302.00,35.00,103.67,737.99,24.50,0.24,20.26
302.00,51.00,103.67,737.99,24.50,0.24,20.26
302.00,27.00,103.67,737.99,24.50,0.24,20.26
302.00,38.00,103.67,737.99,24.50,0.24,20.26
302.00,39.00,103.67,737.99,24.50,0.24,20.26
302.00,48.00,103.67,737.99,24.50,0.24,20.26
302.00,43.00,103.67,737.99,24.50,0.24,20.26
