# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
355.00,11.00,103.67,737.99,24.50,0.24,20.26
355.00,6.00,103.67,737.99,24.50,0.24,20.26
355.00,9.00,103.67,737.99,24.50,0.24,20.26
355.00,2.00,111.07,795.20,24.88,0.25,21.57
355.00,7.00,111.07,798.46,24.94,0.25,17.34
355.00,0.00,111.07,798.46,24.94,0.25,17.34
355.00,8.00,135.14,1028.19,25.07,0.37,45.84
355.00,3.00,103.67,741.29,24.56,0.24,19.67
355.00,10.00,103.67,737.99,24.50,0.24,20.26
355.00,12.00,103.67,737.99,24.50,0.24,20.26
355.00,4.00,103.67,737.99,24.50,0.24,20.26
355.00,13.00,103.67,737.99,24.50,0.24,20.26
355.00,1.00,103.67,741.29,24.56,0.24,19.67
355.00,29.00,103.67,737.99,24.50,0.24,20.26
355.00,28.00,103.67,737.99,24.50,0.24,20.26
355.00,33.00,103.67,737.99,24.50,0.24,20.26
355.00,26.00,103.67,737.99,24.50,0.24,20.26
355.00,19.00,103.67,737.99,24.50,0.24,20.26
355.00,16.00,103.67,737.99,24.50,0.24,20.26
355.00,5.00,103.67,737.99,24.50,0.24,20.26
355.00,20.00,103.67,737.99,24.50,0.24,20.26
355.00,17.00,103.67,737.99,24.50,0.24,20.26
355.00,15.00,103.67,741.29,24.56,0.24,19.67
355.00,14.00,111.07,795.20,24.88,0.25,21.57
355.00,25.00,111.07,798.46,24.94,0.25,17.34
355.00,21.00,103.67,737.99,24.50,0.24,20.26
355.00,18.00,103.67,737.99,24.50,0.24,20.26
355.00,24.00,103.67,737.99,24.50,0.24,20.26
355.00,49.00,103.67,741.29,24.56,0.24,19.67
355.00,41.00,103.67,737.99,24.50,0.24,20.26
355.00,45.00,103.67,737.99,24.50,0.24,20.26
355.00,32.00,103.67,737.99,24.50,0.24,20.26
355.00,48.00,111.07,795.20,24.88,0.25,21.57
355.00,27.00,109.22,807.77,25.18,0.26,37.48
355.00,35.00,111.07,798.46,24.94,0.25,17.34
355.00,46.00,107.37,817.54,24.91,0.28,47.78
355.00,47.00,96.26,708.31,23.44,0.26,38.29
355.00,44.00,103.67,737.99,24.50,0.24,20.26
355.00,23.00,131.43,1019.19,24.93,0.37,37.14
355.00,36.00,103.67,737.99,24.50,0.24,20.26
355.00,42.00,103.67,737.99,24.50,0.24,20.26
355.00,37.00,103.67,737.99,24.50,0.24,20.26
355.00,30.00,103.67,737.99,24.50,0.24,20.26
355.00,31.00,103.67,737.99,24.50,0.24,20.26
355.00,40.00,103.67,737.99,24.50,0.24,20.26
355.00,22.00,103.67,737.99,24.50,0.24,20.26
355.00,39.00,103.67,737.99,24.50,0.24,20.26
355.00,50.00,103.67,737.99,24.50,0.24,20.26
355.00,43.00,103.67,737.99,24.50,0.24,20.26
355.00,34.00,103.67,737.99,24.50,0.24,20.26
355.00,38.00,101.82,772.76,24.12,0.28,43.99
355.00,67.00,103.67,737.99,24.50,0.24,20.26
355.00,70.00,103.67,737.99,24.50,0.24,20.26
