# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
30.00,23.00,3.70,20.36,10.00,0.03,21.13
30.00,21.00,3.70,20.36,10.00,0.03,21.13
30.00,18.00,3.70,20.36,10.00,0.03,21.13
30.00,9.00,3.70,20.36,10.00,0.03,21.13
30.00,19.00,3.70,20.36,10.00,0.03,21.13
30.00,2.00,3.70,20.36,10.00,0.03,21.13
30.00,4.00,3.70,20.36,10.00,0.03,21.13
30.00,0.00,3.70,20.36,10.00,0.03,21.13
30.00,16.00,3.70,20.36,10.00,0.03,21.13
30.00,11.00,3.70,20.36,10.00,0.03,21.13
30.00,24.00,3.70,20.36,10.00,0.03,21.13
30.00,22.00,3.70,20.36,10.00,0.03,21.13
30.00,7.00,3.70,20.36,10.00,0.03,21.13
30.00,1.00,3.70,20.36,10.00,0.03,21.13
30.00,6.00,3.70,20.36,10.00,0.03,21.13
30.00,5.00,3.70,20.36,10.00,0.03,21.13
30.00,12.00,3.70,20.36,10.00,0.03,21.13
30.00,17.00,3.70,20.36,10.00,0.03,21.13
30.00,8.00,3.70,20.36,10.00,0.03,21.13
30.00,10.00,18.51,133.29,15.25,0.09,27.98
30.00,13.00,44.43,271.14,19.47,0.11,31.30
30.00,3.00,39.74,288.54,20.27,0.12,33.59
30.00,14.00,35.17,214.43,18.00,0.09,29.31
30.00,52.00,3.70,20.36,10.00,0.03,21.13
30.00,41.00,3.70,20.36,10.00,0.03,21.13
30.00,56.00,3.70,20.36,10.00,0.03,21.13
30.00,31.00,3.70,20.36,10.00,0.03,21.13
30.00,34.00,3.70,20.36,10.00,0.03,21.13
30.00,50.00,3.70,20.36,10.00,0.03,21.13
30.00,55.00,3.70,20.36,10.00,0.03,21.13
30.00,28.00,3.70,20.36,10.00,0.03,21.13
30.00,60.00,3.70,20.36,10.00,0.03,21.13
30.00,32.00,3.70,20.36,10.00,0.03,21.13
30.00,47.00,3.70,20.36,10.00,0.03,21.13
30.00,46.00,3.70,20.36,10.00,0.03,21.13
30.00,35.00,3.70,20.36,10.00,0.03,21.13
30.00,26.00,6.79,46.90,11.33,0.06,23.73
30.00,49.00,3.70,20.36,10.00,0.03,21.13
30.00,53.00,3.70,20.36,10.00,0.03,21.13
30.00,44.00,3.70,20.36,10.00,0.03,21.13
30.00,59.00,3.70,20.36,10.00,0.03,21.13
30.00,37.00,3.70,20.36,10.00,0.03,21.13
30.00,54.00,6.79,46.90,11.33,0.06,23.73
30.00,39.00,3.70,20.36,10.00,0.03,21.13
30.00,51.00,3.70,20.36,10.00,0.03,21.13
30.00,61.00,3.70,20.36,10.00,0.03,21.13
30.00,38.00,3.70,20.36,10.00,0.03,21.13
30.00,58.00,3.70,20.36,10.00,0.03,21.13
30.00,63.00,12.96,84.41,15.20,0.06,30.90
30.00,40.00,3.70,20.36,10.00,0.03,21.13
30.00,43.00,3.70,20.36,10.00,0.03,21.13
30.00,36.00,3.70,20.36,10.00,0.03,21.13
30.00,30.00,3.70,20.36,10.00,0.03,21.13
30.00,27.00,16.66,107.10,15.43,0.06,27.48
30.00,29.00,3.70,20.36,10.00,0.03,21.13
30.00,48.00,14.81,131.67,16.00,0.07,27.82
30.00,45.00,20.36,137.68,16.75,0.07,28.20
30.00,42.00,3.70,20.36,10.00,0.03,21.13
30.00,25.00,9.26,59.24,16.00,0.04,27.29
30.00,20.00,48.13,324.54,21.25,0.13,34.35
30.00,33.00,59.24,414.49,21.05,0.15,34.68
30.00,57.00,38.88,272.00,19.20,0.11,31.30
30.00,15.00,92.56,662.41,23.93,0.25,36.85
30.00,67.00,3.70,20.36,10.00,0.03,21.13
30.00,65.00,3.70,20.36,10.00,0.03,21.13
30.00,77.00,3.70,20.36,10.00,0.03,21.13
30.00,64.00,3.70,20.36,10.00,0.03,21.13
30.00,70.00,3.70,20.36,10.00,0.03,21.13
30.00,69.00,3.70,20.36,10.00,0.03,21.13
30.00,71.00,3.70,20.36,10.00,0.03,21.13
30.00,68.00,3.70,20.36,10.00,0.03,21.13
30.00,62.00,3.70,20.36,10.00,0.03,21.13
30.00,76.00,3.70,20.36,10.00,0.03,21.13
30.00,72.00,3.70,20.36,10.00,0.03,21.13
30.00,66.00,11.11,84.04,14.00,0.07,26.34
30.00,74.00,11.11,84.04,14.00,0.07,26.34
30.00,80.00,3.70,20.36,10.00,0.03,21.13
30.00,93.00,3.70,20.36,10.00,0.03,21.13
30.00,91.00,3.70,20.36,10.00,0.03,21.13
30.00,78.00,3.70,20.36,10.00,0.03,21.13
30.00,75.00,3.70,20.36,10.00,0.03,21.13
30.00,81.00,3.70,20.36,10.00,0.03,21.13
30.00,84.00,3.70,20.36,10.00,0.03,21.13
30.00,92.00,3.70,20.36,10.00,0.03,21.13
30.00,87.00,3.70,20.36,10.00,0.03,21.13
30.00,94.00,3.70,20.36,10.00,0.03,21.13
30.00,98.00,3.70,20.36,10.00,0.03,21.13
30.00,89.00,3.70,20.36,10.00,0.03,21.13
30.00,86.00,3.70,20.36,10.00,0.03,21.13
30.00,95.00,3.70,20.36,10.00,0.03,21.13
30.00,88.00,3.70,20.36,10.00,0.03,21.13
30.00,99.00,3.70,20.36,10.00,0.03,21.13
30.00,82.00,3.70,20.36,10.00,0.03,21.13
30.00,79.00,3.70,20.36,10.00,0.03,21.13
30.00,90.00,3.70,20.36,10.00,0.03,21.13
30.00,73.00,3.70,20.36,10.00,0.03,21.13
30.00,97.00,7.40,49.37,14.67,0.06,27.04
30.00,85.00,70.35,523.89,22.24,0.19,36.90
30.00,83.00,92.56,667.19,24.14,0.26,38.92
30.00,96.00,3.70,20.36,10.00,0.03,21.13
