# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
403.00,2.00,135.14,1097.19,25.00,0.39,57.01
403.00,3.00,135.14,1099.33,25.04,0.39,57.05
403.00,4.00,135.14,1097.19,25.00,0.39,57.01
403.00,0.00,135.14,1097.19,25.00,0.39,57.01
403.00,1.00,135.14,1097.19,25.00,0.39,57.01
403.00,21.00,135.14,1097.19,25.00,0.39,57.01
403.00,5.00,135.14,1097.19,25.00,0.39,57.01
403.00,12.00,135.14,1097.19,25.00,0.39,57.01
403.00,18.00,131.43,1024.35,24.98,0.36,38.61
403.00,8.00,135.14,1097.19,25.00,0.39,57.01
403.00,19.00,135.14,1092.44,24.96,0.40,89.38
403.00,10.00,135.14,1097.19,25.00,0.39,57.01
403.00,7.00,135.14,1097.19,25.00,0.39,57.01
403.00,9.00,135.14,1097.19,25.00,0.39,57.01
403.00,6.00,135.14,1097.19,25.00,0.39,57.01
403.00,13.00,135.14,1097.19,25.00,0.39,57.01
403.00,15.00,135.14,1097.19,25.00,0.39,57.01
403.00,22.00,135.14,1097.19,25.00,0.39,57.01
403.00,17.00,135.14,1097.19,25.00,0.39,57.01
403.00,14.00,135.14,1097.19,25.00,0.39,57.01
403.00,11.00,135.14,1097.19,25.00,0.39,57.01
403.00,38.00,135.14,1097.19,25.00,0.39,57.01
403.00,42.00,135.14,1099.33,25.04,0.39,57.05
403.00,25.00,135.14,1097.19,25.00,0.39,57.01
403.00,31.00,129.58,1016.39,24.93,0.37,42.47
403.00,26.00,135.14,1097.19,25.00,0.39,57.01
403.00,27.00,135.14,1097.19,25.00,0.39,57.01
403.00,40.00,135.14,1097.19,25.00,0.39,57.01
403.00,39.00,135.14,1099.33,25.04,0.39,57.05
403.00,32.00,135.14,1097.19,25.00,0.39,57.01
403.00,30.00,136.99,1102.02,25.04,0.39,78.50
403.00,33.00,135.14,1097.19,25.00,0.39,57.01
403.00,29.00,135.14,1097.19,25.00,0.39,57.01
403.00,23.00,135.14,1097.19,25.00,0.39,57.01
403.00,28.00,135.14,1097.19,25.00,0.39,57.01
403.00,24.00,135.14,1097.19,25.00,0.39,57.01
403.00,44.00,135.14,1097.19,25.00,0.39,57.01
403.00,46.00,98.11,750.55,23.71,0.26,38.13
403.00,37.00,135.14,1097.19,25.00,0.39,57.01
403.00,41.00,135.14,1097.19,25.00,0.39,57.01
403.00,36.00,135.14,1099.33,25.04,0.39,57.05
403.00,43.00,135.14,1097.19,25.00,0.39,57.01
403.00,34.00,135.14,1097.19,25.00,0.39,57.01
403.00,16.00,135.14,1097.19,25.00,0.39,57.01
403.00,20.00,135.14,1097.19,25.00,0.39,57.01
403.00,35.00,135.14,1097.19,25.00,0.39,57.01
403.00,48.00,135.14,1097.19,25.00,0.39,57.01
403.00,45.00,135.14,1097.19,25.00,0.39,57.01
403.00,50.00,135.14,1097.19,25.00,0.39,57.01
403.00,51.00,135.14,1097.19,25.00,0.39,57.01
403.00,49.00,135.14,1097.19,25.00,0.39,57.01
403.00,47.00,148.10,1147.70,25.91,0.40,677.47
403.00,66.00,135.14,1097.19,25.00,0.39,57.01
403.00,53.00,135.14,1097.19,25.00,0.39,57.01
403.00,55.00,135.14,1097.19,25.00,0.39,57.01
403.00,52.00,135.14,1097.19,25.00,0.39,57.01
403.00,54.00,135.14,1097.19,25.00,0.39,57.01
403.00,56.00,135.14,1097.19,25.00,0.39,57.01
403.00,57.00,135.14,1097.19,25.00,0.39,57.01
403.00,58.00,135.14,1097.19,25.00,0.39,57.01
403.00,71.00,135.14,1099.33,25.04,0.39,57.05
403.00,72.00,135.14,1097.19,25.00,0.39,57.01
403.00,69.00,135.14,1097.19,25.00,0.39,57.01
403.00,64.00,135.14,1097.19,25.00,0.39,57.01
403.00,70.00,135.14,1097.19,25.00,0.39,57.01
403.00,65.00,135.14,1097.19,25.00,0.39,57.01
403.00,73.00,135.14,1097.19,25.00,0.39,57.01
403.00,74.00,135.14,1097.19,25.00,0.39,57.01
