# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
206.00,33.00,3.70,20.36,10.00,0.03,21.13
206.00,28.00,3.70,20.36,10.00,0.03,21.13
206.00,9.00,3.70,20.36,10.00,0.03,21.13
206.00,19.00,3.70,20.36,10.00,0.03,21.13
206.00,25.00,3.70,20.36,10.00,0.03,21.13
206.00,34.00,3.70,20.36,10.00,0.03,21.13
206.00,15.00,3.70,20.36,10.00,0.03,21.13
206.00,27.00,3.70,20.36,10.00,0.03,21.13
206.00,12.00,3.70,20.36,10.00,0.03,21.13
206.00,32.00,3.70,20.36,10.00,0.03,21.13
206.00,0.00,3.70,20.36,10.00,0.03,21.13
206.00,14.00,3.70,20.36,10.00,0.03,21.13
206.00,6.00,6.79,46.90,11.33,0.06,23.73
206.00,18.00,3.70,20.36,10.00,0.03,21.13
206.00,17.00,3.70,20.36,10.00,0.03,21.13
206.00,26.00,3.70,20.36,10.00,0.03,21.13
206.00,23.00,3.70,20.36,10.00,0.03,21.13
206.00,4.00,3.70,20.36,10.00,0.03,21.13
206.00,21.00,3.70,20.36,10.00,0.03,21.13
206.00,20.00,3.70,20.36,10.00,0.03,21.13
206.00,16.00,3.70,20.36,10.00,0.03,21.13
206.00,1.00,3.70,20.36,10.00,0.03,21.13
206.00,38.00,3.70,20.36,10.00,0.03,21.13
206.00,35.00,3.70,20.36,10.00,0.03,21.13
206.00,5.00,3.70,20.36,10.00,0.03,21.13
206.00,7.00,3.70,20.36,10.00,0.03,21.13
206.00,29.00,3.70,20.36,10.00,0.03,21.13
206.00,8.00,3.70,20.36,10.00,0.03,21.13
206.00,10.00,3.70,20.36,10.00,0.03,21.13
206.00,11.00,88.86,639.81,23.45,0.24,32.61
206.00,2.00,98.11,689.32,24.13,0.24,26.79
206.00,3.00,87.01,768.93,23.60,0.28,41.24
206.00,13.00,116.62,852.27,25.17,0.32,63.99
206.00,47.00,3.70,20.36,10.00,0.03,21.13
206.00,43.00,3.70,20.36,10.00,0.03,21.13
206.00,45.00,3.70,20.36,10.00,0.03,21.13
206.00,22.00,3.70,20.36,10.00,0.03,21.13
206.00,61.00,3.70,20.36,10.00,0.03,21.13
206.00,63.00,3.70,20.36,10.00,0.03,21.13
206.00,62.00,3.70,20.36,10.00,0.03,21.13
206.00,50.00,3.70,20.36,10.00,0.03,21.13
206.00,46.00,3.70,20.36,10.00,0.03,21.13
206.00,53.00,3.70,20.36,10.00,0.03,21.13
206.00,24.00,3.70,20.36,10.00,0.03,21.13
206.00,55.00,3.70,20.36,10.00,0.03,21.13
206.00,37.00,3.70,20.36,10.00,0.03,21.13
206.00,54.00,3.70,20.36,10.00,0.03,21.13
206.00,58.00,3.70,20.36,10.00,0.03,21.13
206.00,39.00,3.70,20.36,10.00,0.03,21.13
