# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
446.00,11.00,111.07,798.46,24.94,0.25,17.34
446.00,1.00,111.07,798.46,24.94,0.25,17.34
446.00,3.00,111.07,798.46,24.94,0.25,17.34
446.00,7.00,111.07,798.46,24.94,0.25,17.34
446.00,19.00,107.37,790.46,24.71,0.25,25.21
446.00,0.00,111.07,798.46,24.94,0.25,17.34
446.00,2.00,111.07,798.46,24.94,0.25,17.34
446.00,4.00,111.07,798.46,24.94,0.25,17.34
446.00,24.00,111.07,798.46,24.94,0.25,17.34
446.00,26.00,111.07,798.46,24.94,0.25,17.34
446.00,28.00,111.07,798.46,24.94,0.25,17.34
446.00,8.00,111.07,798.46,24.94,0.25,17.34
446.00,6.00,111.07,798.46,24.94,0.25,17.34
446.00,9.00,111.07,798.46,24.94,0.25,17.34
446.00,5.00,111.07,798.46,24.94,0.25,17.34
446.00,41.00,111.07,798.46,24.94,0.25,17.34
446.00,32.00,111.07,798.46,24.94,0.25,17.34
446.00,16.00,111.07,798.46,24.94,0.25,17.34
446.00,10.00,111.07,798.46,24.94,0.25,17.34
446.00,20.00,111.07,798.46,24.94,0.25,17.34
446.00,21.00,111.07,798.46,24.94,0.25,17.34
446.00,30.00,111.07,798.46,24.94,0.25,17.34
446.00,38.00,111.07,798.46,24.94,0.25,17.34
446.00,22.00,111.07,798.46,24.94,0.25,17.34
446.00,33.00,111.07,798.46,24.94,0.25,17.34
446.00,31.00,111.07,798.46,24.94,0.25,17.34
446.00,48.00,111.07,798.46,24.94,0.25,17.34
446.00,40.00,111.07,798.46,24.94,0.25,17.34
446.00,35.00,111.07,798.46,24.94,0.25,17.34
446.00,15.00,131.43,1019.19,24.93,0.37,37.14
446.00,12.00,111.07,798.46,24.94,0.25,17.34
446.00,29.00,111.07,798.46,24.94,0.25,17.34
446.00,46.00,111.07,798.46,24.94,0.25,17.34
446.00,13.00,111.07,798.46,24.94,0.25,17.34
446.00,25.00,111.07,798.46,24.94,0.25,17.34
446.00,45.00,111.07,798.46,24.94,0.25,17.34
446.00,17.00,111.07,798.46,24.94,0.25,17.34
446.00,27.00,111.07,798.46,24.94,0.25,17.34
446.00,36.00,111.07,798.46,24.94,0.25,17.34
446.00,23.00,111.07,798.46,24.94,0.25,17.34
446.00,14.00,131.43,1019.19,24.93,0.37,37.14
446.00,18.00,138.84,1103.07,25.04,0.39,127.43
446.00,50.00,111.07,798.46,24.94,0.25,17.34
