# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
73.00,5.00,3.70,20.36,10.00,0.03,21.13
73.00,16.00,3.70,20.36,10.00,0.03,21.13
73.00,28.00,3.70,20.36,10.00,0.03,21.13
73.00,27.00,3.70,20.36,10.00,0.03,21.13
73.00,29.00,3.70,20.36,10.00,0.03,21.13
73.00,22.00,3.70,20.36,10.00,0.03,21.13
73.00,40.00,3.70,20.36,10.00,0.03,21.13
73.00,19.00,3.70,20.36,10.00,0.03,21.13
73.00,25.00,3.70,20.36,10.00,0.03,21.13
73.00,7.00,3.70,20.36,10.00,0.03,21.13
73.00,11.00,3.70,20.36,10.00,0.03,21.13
73.00,34.00,3.70,20.36,10.00,0.03,21.13
73.00,4.00,3.70,20.36,10.00,0.03,21.13
73.00,15.00,3.70,20.36,10.00,0.03,21.13
73.00,12.00,9.26,85.15,14.00,0.06,26.22
73.00,26.00,3.70,20.36,10.00,0.03,21.13
73.00,20.00,3.70,20.36,10.00,0.03,21.13
73.00,6.00,3.70,20.36,10.00,0.03,21.13
73.00,3.00,3.70,20.36,10.00,0.03,21.13
73.00,1.00,3.70,20.36,10.00,0.03,21.13
73.00,14.00,3.70,20.36,10.00,0.03,21.13
73.00,24.00,3.70,20.36,10.00,0.03,21.13
73.00,0.00,3.70,20.36,10.00,0.03,21.13
73.00,23.00,3.70,20.36,10.00,0.03,21.13
73.00,8.00,18.51,132.13,15.50,0.08,27.62
73.00,18.00,24.07,150.41,18.75,0.08,29.94
73.00,9.00,3.70,20.36,10.00,0.03,21.13
73.00,30.00,3.70,20.36,10.00,0.03,21.13
73.00,10.00,9.26,85.15,14.00,0.06,26.22
73.00,21.00,24.07,177.55,16.91,0.08,28.21
73.00,13.00,3.70,20.36,10.00,0.03,21.13
73.00,2.00,24.07,177.55,16.91,0.08,28.21
73.00,17.00,37.02,258.67,18.27,0.10,29.96
73.00,35.00,57.39,431.58,20.73,0.15,34.26
73.00,44.00,3.70,20.36,10.00,0.03,21.13
73.00,33.00,3.70,20.36,10.00,0.03,21.13
73.00,46.00,3.70,20.36,10.00,0.03,21.13
73.00,53.00,3.70,20.36,10.00,0.03,21.13
73.00,55.00,3.70,20.36,10.00,0.03,21.13
73.00,43.00,3.70,20.36,10.00,0.03,21.13
73.00,49.00,3.70,20.36,10.00,0.03,21.13
73.00,56.00,3.70,20.36,10.00,0.03,21.13
73.00,50.00,3.70,20.36,10.00,0.03,21.13
73.00,48.00,3.70,20.36,10.00,0.03,21.13
73.00,45.00,3.70,20.36,10.00,0.03,21.13
73.00,57.00,3.70,20.36,10.00,0.03,21.13
73.00,41.00,3.70,20.36,10.00,0.03,21.13
73.00,38.00,3.70,20.36,10.00,0.03,21.13
73.00,60.00,3.70,20.36,10.00,0.03,21.13
73.00,51.00,3.70,20.36,10.00,0.03,21.13
73.00,39.00,3.70,20.36,10.00,0.03,21.13
73.00,42.00,3.70,20.36,10.00,0.03,21.13
73.00,36.00,3.70,20.36,10.00,0.03,21.13
73.00,54.00,3.70,20.36,10.00,0.03,21.13
73.00,32.00,3.70,20.36,10.00,0.03,21.13
73.00,59.00,3.70,20.36,10.00,0.03,21.13
73.00,63.00,3.70,20.36,10.00,0.03,21.13
73.00,52.00,3.70,20.36,10.00,0.03,21.13
73.00,47.00,3.70,20.36,10.00,0.03,21.13
73.00,31.00,11.11,84.41,15.60,0.05,27.57
73.00,37.00,18.51,143.47,17.25,0.07,28.84
73.00,62.00,37.02,255.83,18.13,0.10,30.01
73.00,58.00,74.05,541.69,21.92,0.21,37.23
73.00,61.00,90.71,673.71,23.67,0.24,33.74
73.00,80.00,3.70,20.36,10.00,0.03,21.13
73.00,64.00,3.70,20.36,10.00,0.03,21.13
73.00,82.00,3.70,20.36,10.00,0.03,21.13
73.00,68.00,3.70,20.36,10.00,0.03,21.13
73.00,65.00,3.70,20.36,10.00,0.03,21.13
73.00,66.00,3.70,20.36,10.00,0.03,21.13
73.00,72.00,3.70,20.36,10.00,0.03,21.13
73.00,69.00,3.70,20.36,10.00,0.03,21.13
73.00,78.00,3.70,20.36,10.00,0.03,21.13
73.00,81.00,3.70,20.36,10.00,0.03,21.13
73.00,70.00,3.70,20.36,10.00,0.03,21.13
73.00,71.00,6.79,46.90,11.33,0.06,23.73
73.00,67.00,33.32,225.99,18.31,0.09,29.19
73.00,77.00,3.70,20.36,10.00,0.03,21.13
73.00,93.00,3.70,20.36,10.00,0.03,21.13
73.00,76.00,3.70,20.36,10.00,0.03,21.13
73.00,85.00,3.70,20.36,10.00,0.03,21.13
73.00,74.00,3.70,20.36,10.00,0.03,21.13
73.00,75.00,3.70,20.36,10.00,0.03,21.13
73.00,83.00,3.70,20.36,10.00,0.03,21.13
73.00,86.00,3.70,20.36,10.00,0.03,21.13
73.00,94.00,3.70,20.36,10.00,0.03,21.13
73.00,91.00,3.70,20.36,10.00,0.03,21.13
73.00,89.00,3.70,20.36,10.00,0.03,21.13
73.00,88.00,3.70,20.36,10.00,0.03,21.13
73.00,95.00,3.70,20.36,10.00,0.03,21.13
73.00,84.00,3.70,20.36,10.00,0.03,21.13
73.00,90.00,6.79,46.90,11.33,0.06,23.73
73.00,87.00,3.70,20.36,10.00,0.03,21.13
73.00,92.00,16.66,130.28,15.25,0.08,27.36
73.00,73.00,35.17,274.10,19.60,0.11,32.40
73.00,79.00,59.24,435.03,21.90,0.15,35.23
73.00,97.00,3.70,20.36,10.00,0.03,21.13
73.00,98.00,3.70,20.36,10.00,0.03,21.13
73.00,96.00,3.70,20.36,10.00,0.03,21.13
73.00,99.00,33.32,225.99,18.31,0.09,29.19
