# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
33.00,20.00,3.70,20.36,10.00,0.03,21.13
33.00,10.00,3.70,20.36,10.00,0.03,21.13
33.00,2.00,3.70,20.36,10.00,0.03,21.13
33.00,5.00,3.70,20.36,10.00,0.03,21.13
33.00,32.00,3.70,20.36,10.00,0.03,21.13
33.00,33.00,3.70,20.36,10.00,0.03,21.13
33.00,26.00,3.70,20.36,10.00,0.03,21.13
33.00,12.00,3.70,20.36,10.00,0.03,21.13
33.00,9.00,3.70,20.36,10.00,0.03,21.13
33.00,17.00,3.70,20.36,10.00,0.03,21.13
33.00,0.00,3.70,20.36,10.00,0.03,21.13
33.00,3.00,3.70,20.36,10.00,0.03,21.13
33.00,15.00,3.70,20.36,10.00,0.03,21.13
33.00,21.00,3.70,20.36,10.00,0.03,21.13
33.00,11.00,3.70,20.36,10.00,0.03,21.13
33.00,24.00,3.70,20.36,10.00,0.03,21.13
33.00,29.00,3.70,20.36,10.00,0.03,21.13
33.00,31.00,3.70,20.36,10.00,0.03,21.13
33.00,28.00,3.70,20.36,10.00,0.03,21.13
33.00,1.00,3.70,20.36,10.00,0.03,21.13
33.00,13.00,3.70,20.36,10.00,0.03,21.13
33.00,19.00,3.70,20.36,10.00,0.03,21.13
33.00,7.00,3.70,20.36,10.00,0.03,21.13
33.00,30.00,3.70,20.36,10.00,0.03,21.13
33.00,6.00,3.70,20.36,10.00,0.03,21.13
33.00,14.00,35.17,214.43,18.00,0.09,29.31
33.00,16.00,38.88,272.00,19.20,0.11,31.30
33.00,8.00,42.58,286.69,19.87,0.12,32.56
33.00,4.00,70.35,550.37,22.54,0.19,37.18
33.00,22.00,96.26,683.40,23.87,0.29,43.23
33.00,18.00,3.70,20.36,10.00,0.03,21.13
33.00,48.00,3.70,20.36,10.00,0.03,21.13
33.00,53.00,3.70,20.36,10.00,0.03,21.13
33.00,42.00,3.70,20.36,10.00,0.03,21.13
33.00,51.00,3.70,20.36,10.00,0.03,21.13
33.00,61.00,3.70,20.36,10.00,0.03,21.13
33.00,59.00,3.70,20.36,10.00,0.03,21.13
33.00,44.00,3.70,20.36,10.00,0.03,21.13
33.00,47.00,3.70,20.36,10.00,0.03,21.13
33.00,39.00,3.70,20.36,10.00,0.03,21.13
33.00,57.00,3.70,20.36,10.00,0.03,21.13
33.00,27.00,3.70,20.36,10.00,0.03,21.13
33.00,49.00,3.70,20.36,10.00,0.03,21.13
33.00,60.00,3.70,20.36,10.00,0.03,21.13
33.00,50.00,3.70,20.36,10.00,0.03,21.13
33.00,43.00,3.70,20.36,10.00,0.03,21.13
33.00,38.00,3.70,20.36,10.00,0.03,21.13
33.00,58.00,3.70,20.36,10.00,0.03,21.13
33.00,52.00,3.70,20.36,10.00,0.03,21.13
33.00,55.00,3.70,20.36,10.00,0.03,21.13
33.00,41.00,3.70,20.36,10.00,0.03,21.13
33.00,54.00,3.70,20.36,10.00,0.03,21.13
33.00,25.00,3.70,20.36,10.00,0.03,21.13
33.00,62.00,11.11,84.04,14.00,0.07,26.34
33.00,37.00,3.70,20.36,10.00,0.03,21.13
33.00,63.00,6.79,46.90,11.33,0.06,23.73
33.00,46.00,6.79,46.90,11.33,0.06,23.73
33.00,36.00,3.70,20.36,10.00,0.03,21.13
33.00,23.00,35.17,214.43,18.00,0.09,29.31
33.00,40.00,38.88,272.00,19.20,0.11,31.30
33.00,45.00,48.13,322.98,20.00,0.12,32.21
33.00,34.00,59.24,399.56,22.63,0.14,35.41
33.00,35.00,83.30,608.71,23.00,0.25,36.31
33.00,56.00,70.35,544.75,22.23,0.20,37.33
33.00,68.00,3.70,20.36,10.00,0.03,21.13
33.00,70.00,3.70,20.36,10.00,0.03,21.13
33.00,74.00,3.70,20.36,10.00,0.03,21.13
33.00,66.00,3.70,20.36,10.00,0.03,21.13
33.00,67.00,3.70,20.36,10.00,0.03,21.13
33.00,65.00,3.70,20.36,10.00,0.03,21.13
33.00,71.00,3.70,20.36,10.00,0.03,21.13
33.00,73.00,3.70,20.36,10.00,0.03,21.13
33.00,72.00,11.11,84.04,14.00,0.07,26.34
