# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
230.00,10.00,103.67,737.99,24.50,0.24,20.26
230.00,7.00,103.67,737.99,24.50,0.24,20.26
230.00,11.00,103.67,737.99,24.50,0.24,20.26
230.00,8.00,103.67,737.99,24.50,0.24,20.26
230.00,3.00,103.67,737.99,24.50,0.24,20.26
230.00,4.00,103.67,737.99,24.50,0.24,20.26
230.00,5.00,103.67,737.99,24.50,0.24,20.26
230.00,19.00,103.67,737.99,24.50,0.24,20.26
230.00,18.00,103.67,737.99,24.50,0.24,20.26
230.00,14.00,103.67,737.99,24.50,0.24,20.26
230.00,16.00,103.67,737.99,24.50,0.24,20.26
230.00,27.00,103.67,737.99,24.50,0.24,20.26
230.00,21.00,103.67,737.99,24.50,0.24,20.26
230.00,0.00,103.67,786.81,24.47,0.26,41.25
230.00,25.00,99.96,738.22,24.56,0.24,28.26
230.00,12.00,103.67,737.99,24.50,0.24,20.26
230.00,2.00,127.73,1010.30,25.71,0.36,80.28
230.00,22.00,103.67,737.99,24.50,0.24,20.26
230.00,9.00,103.67,737.99,24.50,0.24,20.26
230.00,24.00,105.52,778.04,24.35,0.28,45.52
230.00,1.00,90.71,703.22,23.56,0.25,36.48
230.00,6.00,103.67,737.99,24.50,0.24,20.26
230.00,30.00,103.67,737.99,24.50,0.24,20.26
230.00,15.00,103.67,737.99,24.50,0.24,20.26
230.00,46.00,103.67,737.99,24.50,0.24,20.26
230.00,42.00,103.67,737.99,24.50,0.24,20.26
230.00,13.00,103.67,737.99,24.50,0.24,20.26
230.00,29.00,103.67,737.99,24.50,0.24,20.26
230.00,32.00,103.67,737.99,24.50,0.24,20.26
230.00,33.00,103.67,737.99,24.50,0.24,20.26
230.00,39.00,103.67,737.99,24.50,0.24,20.26
230.00,40.00,103.67,737.99,24.50,0.24,20.26
230.00,36.00,103.67,792.79,24.00,0.29,45.68
230.00,49.00,103.67,737.99,24.50,0.24,20.26
230.00,35.00,103.67,737.99,24.50,0.24,20.26
230.00,28.00,103.67,737.99,24.50,0.24,20.26
230.00,26.00,103.67,737.99,24.50,0.24,20.26
230.00,17.00,103.67,737.99,24.50,0.24,20.26
230.00,34.00,103.67,737.99,24.50,0.24,20.26
230.00,38.00,103.67,737.99,24.50,0.24,20.26
230.00,23.00,103.67,737.99,24.50,0.24,20.26
230.00,20.00,103.67,737.99,24.50,0.24,20.26
230.00,48.00,103.67,737.99,24.50,0.24,20.26
230.00,64.00,103.67,737.99,24.50,0.24,20.26
230.00,62.00,103.67,737.99,24.50,0.24,20.26
230.00,47.00,103.67,737.99,24.50,0.24,20.26
230.00,45.00,103.67,737.99,24.50,0.24,20.26
230.00,52.00,103.67,737.99,24.50,0.24,20.26
230.00,31.00,103.67,737.99,24.50,0.24,20.26
230.00,55.00,103.67,737.99,24.50,0.24,20.26
230.00,43.00,103.67,737.99,24.50,0.24,20.26
230.00,41.00,103.67,737.99,24.50,0.24,20.26
230.00,37.00,92.56,737.01,24.38,0.26,40.81
230.00,54.00,103.67,737.99,24.50,0.24,20.26
230.00,76.00,103.67,737.99,24.50,0.24,20.26
230.00,73.00,83.30,695.64,23.19,0.24,35.73
230.00,67.00,103.67,737.99,24.50,0.24,20.26
230.00,78.00,103.67,737.99,24.50,0.24,20.26
230.00,58.00,103.67,737.99,24.50,0.24,20.26
230.00,61.00,103.67,739.43,24.56,0.24,19.54
230.00,51.00,103.67,737.99,24.50,0.24,20.26
230.00,53.00,103.67,737.99,24.50,0.24,20.26
230.00,50.00,103.67,737.99,24.50,0.24,20.26
230.00,72.00,112.92,822.77,25.03,0.27,49.41
230.00,56.00,103.67,737.99,24.50,0.24,20.26
230.00,44.00,103.67,737.99,24.50,0.24,20.26
230.00,77.00,103.67,737.99,24.50,0.24,20.26
230.00,70.00,85.15,691.25,23.12,0.25,35.73
230.00,57.00,103.67,737.99,24.50,0.24,20.26
230.00,74.00,103.67,737.99,24.50,0.24,20.26
230.00,65.00,103.67,737.99,24.50,0.24,20.26
230.00,71.00,109.22,801.35,24.94,0.26,43.63
230.00,86.00,103.67,737.99,24.50,0.24,20.26
230.00,88.00,103.67,737.99,24.50,0.24,20.26
230.00,79.00,103.67,737.99,24.50,0.24,20.26
230.00,80.00,103.67,737.99,24.50,0.24,20.26
230.00,68.00,103.67,741.29,24.56,0.24,19.67
230.00,59.00,103.67,737.99,24.50,0.24,20.26
230.00,69.00,103.67,737.99,24.50,0.24,20.26
230.00,63.00,103.67,737.99,24.50,0.24,20.26
230.00,84.00,103.67,739.43,24.56,0.24,19.54
230.00,89.00,103.67,737.99,24.50,0.24,20.26
230.00,60.00,103.67,737.99,24.50,0.24,20.26
230.00,87.00,103.67,737.99,24.50,0.24,20.26
230.00,85.00,103.67,737.99,24.50,0.24,20.26
230.00,66.00,103.67,737.99,24.50,0.24,20.26
230.00,75.00,103.67,737.99,24.50,0.24,20.26
230.00,94.00,103.67,741.52,24.56,0.25,30.59
230.00,90.00,103.67,737.99,24.50,0.24,20.26
230.00,96.00,103.67,737.99,24.50,0.24,20.26
230.00,83.00,103.67,737.99,24.50,0.24,20.26
230.00,82.00,103.67,737.99,24.50,0.24,20.26
230.00,81.00,103.67,737.99,24.50,0.24,20.26
