# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
166.00,24.00,3.70,20.36,10.00,0.03,21.13
166.00,11.00,3.70,20.36,10.00,0.03,21.13
166.00,0.00,3.70,20.36,10.00,0.03,21.13
166.00,1.00,3.70,20.36,10.00,0.03,21.13
166.00,13.00,3.70,20.36,10.00,0.03,21.13
166.00,16.00,3.70,20.36,10.00,0.03,21.13
166.00,20.00,3.70,20.36,10.00,0.03,21.13
166.00,14.00,3.70,20.36,10.00,0.03,21.13
166.00,6.00,3.70,20.36,10.00,0.03,21.13
166.00,15.00,3.70,20.36,10.00,0.03,21.13
166.00,19.00,3.70,20.36,10.00,0.03,21.13
166.00,7.00,3.70,20.36,10.00,0.03,21.13
166.00,5.00,3.70,20.36,10.00,0.03,21.13
166.00,28.00,3.70,20.36,10.00,0.03,21.13
166.00,27.00,3.70,20.36,10.00,0.03,21.13
166.00,32.00,3.70,20.36,10.00,0.03,21.13
166.00,2.00,3.70,20.36,10.00,0.03,21.13
166.00,26.00,3.70,20.36,10.00,0.03,21.13
166.00,3.00,3.70,20.36,10.00,0.03,21.13
166.00,8.00,3.70,20.36,10.00,0.03,21.13
166.00,22.00,3.70,20.36,10.00,0.03,21.13
166.00,23.00,3.70,20.36,10.00,0.03,21.13
166.00,17.00,3.70,20.36,10.00,0.03,21.13
166.00,18.00,3.70,20.36,10.00,0.03,21.13
166.00,33.00,3.70,20.36,10.00,0.03,21.13
166.00,4.00,18.51,131.20,15.50,0.07,27.25
166.00,12.00,37.02,256.70,18.13,0.11,30.41
166.00,10.00,48.13,356.15,20.89,0.12,32.84
166.00,52.00,3.70,20.36,10.00,0.03,21.13
166.00,51.00,3.70,20.36,10.00,0.03,21.13
166.00,37.00,3.70,20.36,10.00,0.03,21.13
166.00,55.00,3.70,20.36,10.00,0.03,21.13
166.00,53.00,3.70,20.36,10.00,0.03,21.13
166.00,56.00,3.70,20.36,10.00,0.03,21.13
166.00,30.00,3.70,20.36,10.00,0.03,21.13
166.00,45.00,3.70,20.36,10.00,0.03,21.13
166.00,58.00,3.70,20.36,10.00,0.03,21.13
166.00,34.00,3.70,20.36,10.00,0.03,21.13
166.00,46.00,3.70,20.36,10.00,0.03,21.13
166.00,62.00,3.70,20.36,10.00,0.03,21.13
166.00,40.00,3.70,20.36,10.00,0.03,21.13
166.00,63.00,3.70,20.36,10.00,0.03,21.13
166.00,60.00,3.70,20.36,10.00,0.03,21.13
166.00,43.00,3.70,20.36,10.00,0.03,21.13
166.00,31.00,3.70,20.36,10.00,0.03,21.13
166.00,54.00,3.70,20.36,10.00,0.03,21.13
166.00,21.00,6.79,50.60,12.00,0.05,26.01
166.00,42.00,3.70,20.36,10.00,0.03,21.13
166.00,47.00,3.70,20.36,10.00,0.03,21.13
166.00,48.00,3.70,20.36,10.00,0.03,21.13
166.00,39.00,3.70,20.36,10.00,0.03,21.13
166.00,35.00,3.70,20.36,10.00,0.03,21.13
166.00,36.00,3.70,20.36,10.00,0.03,21.13
166.00,61.00,3.70,20.36,10.00,0.03,21.13
166.00,29.00,3.70,20.36,10.00,0.03,21.13
166.00,41.00,6.79,46.90,11.33,0.06,23.73
166.00,25.00,11.11,86.27,14.40,0.06,26.49
166.00,57.00,11.11,86.27,14.40,0.06,26.49
166.00,38.00,18.51,131.20,15.50,0.07,27.25
166.00,49.00,34.56,276.32,19.33,0.11,31.99
166.00,44.00,44.43,280.89,19.87,0.11,31.45
166.00,59.00,20.36,150.56,16.44,0.08,28.39
166.00,50.00,38.88,265.83,18.80,0.10,30.56
166.00,9.00,136.99,1125.93,25.35,0.41,141.22
166.00,66.00,3.70,20.36,10.00,0.03,21.13
166.00,64.00,3.70,20.36,10.00,0.03,21.13
166.00,65.00,3.70,20.36,10.00,0.03,21.13
166.00,69.00,24.07,177.55,16.91,0.08,28.21
166.00,68.00,92.56,672.37,24.28,0.21,39.44
166.00,67.00,94.41,683.34,23.93,0.24,31.26
166.00,80.00,3.70,20.36,10.00,0.03,21.13
166.00,77.00,3.70,20.36,10.00,0.03,21.13
166.00,76.00,3.70,20.36,10.00,0.03,21.13
166.00,75.00,3.70,20.36,10.00,0.03,21.13
166.00,86.00,3.70,20.36,10.00,0.03,21.13
166.00,74.00,3.70,20.36,10.00,0.03,21.13
166.00,73.00,3.70,20.36,10.00,0.03,21.13
166.00,81.00,3.70,20.36,10.00,0.03,21.13
166.00,87.00,3.70,20.36,10.00,0.03,21.13
166.00,79.00,3.70,20.36,10.00,0.03,21.13
166.00,84.00,3.70,20.36,10.00,0.03,21.13
166.00,72.00,3.70,20.36,10.00,0.03,21.13
166.00,85.00,6.79,46.90,11.33,0.06,23.73
166.00,78.00,3.70,20.36,10.00,0.03,21.13
166.00,70.00,27.77,226.70,18.15,0.08,29.13
166.00,71.00,72.20,563.38,22.22,0.20,37.33
166.00,82.00,87.01,684.01,23.80,0.27,40.99
166.00,99.00,3.70,20.36,10.00,0.03,21.13
166.00,92.00,3.70,20.36,10.00,0.03,21.13
166.00,93.00,3.70,20.36,10.00,0.03,21.13
166.00,91.00,3.70,20.36,10.00,0.03,21.13
166.00,90.00,3.70,20.36,10.00,0.03,21.13
166.00,88.00,3.70,20.36,10.00,0.03,21.13
166.00,98.00,3.70,20.36,10.00,0.03,21.13
166.00,94.00,3.70,20.36,10.00,0.03,21.13
166.00,97.00,3.70,20.36,10.00,0.03,21.13
166.00,95.00,3.70,20.36,10.00,0.03,21.13
166.00,96.00,3.70,20.36,10.00,0.03,21.13
166.00,89.00,27.77,226.70,18.15,0.08,29.13
166.00,83.00,105.52,803.52,24.34,0.29,48.14
