# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
433.00,20.00,1.85,8.33,8.00,0.01,19.20
433.00,14.00,1.85,8.33,8.00,0.01,19.20
433.00,13.00,1.85,8.33,8.00,0.01,19.20
433.00,16.00,1.85,8.33,8.00,0.01,19.20
433.00,24.00,1.85,8.33,8.00,0.01,19.20
433.00,4.00,1.85,8.33,8.00,0.01,19.20
433.00,0.00,1.85,8.33,8.00,0.01,19.20
433.00,15.00,1.85,8.33,8.00,0.01,19.20
433.00,1.00,1.85,8.33,8.00,0.01,19.20
433.00,9.00,1.85,8.33,8.00,0.01,19.20
433.00,22.00,1.85,8.33,8.00,0.01,19.20
433.00,28.00,1.85,8.33,8.00,0.01,19.20
433.00,10.00,1.85,8.33,8.00,0.01,19.20
433.00,5.00,1.85,8.33,8.00,0.01,19.20
433.00,3.00,1.85,16.20,10.00,0.01,21.22
433.00,17.00,1.85,8.33,8.00,0.01,19.20
433.00,18.00,1.85,8.33,8.00,0.01,19.20
433.00,2.00,1.85,8.33,8.00,0.01,19.20
433.00,12.00,7.40,55.40,15.43,0.02,26.55
433.00,11.00,13.88,104.88,15.08,0.04,26.31
433.00,6.00,9.26,75.90,14.40,0.03,25.42
433.00,8.00,17.59,136.00,17.73,0.05,28.99
433.00,19.00,24.99,187.37,18.19,0.06,29.40
433.00,7.00,37.02,296.26,22.29,0.08,33.28
433.00,35.00,1.85,8.33,8.00,0.01,19.20
433.00,59.00,1.85,8.33,8.00,0.01,19.20
433.00,56.00,1.85,8.33,8.00,0.01,19.20
433.00,40.00,1.85,8.33,8.00,0.01,19.20
433.00,60.00,1.85,8.33,8.00,0.01,19.20
433.00,57.00,1.85,8.33,8.00,0.01,19.20
433.00,55.00,1.85,8.33,8.00,0.01,19.20
433.00,47.00,1.85,8.33,8.00,0.01,19.20
433.00,48.00,1.85,8.33,8.00,0.01,19.20
433.00,63.00,1.85,8.33,8.00,0.01,19.20
433.00,25.00,1.85,8.33,8.00,0.01,19.20
433.00,44.00,1.85,8.33,8.00,0.01,19.20
433.00,29.00,1.85,8.33,8.00,0.01,19.20
433.00,33.00,1.85,8.33,8.00,0.01,19.20
433.00,54.00,3.70,29.85,11.50,0.02,22.60
433.00,23.00,1.85,8.33,8.00,0.01,19.20
433.00,51.00,1.85,8.33,8.00,0.01,19.20
433.00,39.00,1.85,8.33,8.00,0.01,19.20
433.00,32.00,1.85,8.33,8.00,0.01,19.20
433.00,61.00,1.85,8.33,8.00,0.01,19.20
433.00,37.00,1.85,8.33,8.00,0.01,19.20
433.00,52.00,1.85,8.33,8.00,0.01,19.20
433.00,27.00,1.85,8.33,8.00,0.01,19.20
433.00,26.00,1.85,8.33,8.00,0.01,19.20
433.00,34.00,1.85,8.33,8.00,0.01,19.20
433.00,31.00,1.85,8.33,8.00,0.01,19.20
433.00,45.00,1.85,8.33,8.00,0.01,19.20
433.00,36.00,1.85,8.33,8.00,0.01,19.20
433.00,49.00,1.85,8.33,8.00,0.01,19.20
433.00,50.00,1.85,8.33,8.00,0.01,19.20
433.00,41.00,1.85,8.33,8.00,0.01,19.20
433.00,43.00,1.85,8.33,8.00,0.01,19.20
433.00,21.00,1.85,8.33,8.00,0.01,19.20
433.00,42.00,3.70,29.85,11.50,0.02,22.60
433.00,62.00,13.88,104.88,15.08,0.04,26.31
433.00,38.00,8.33,65.61,13.33,0.03,24.37
433.00,46.00,18.51,131.50,17.20,0.05,28.47
433.00,53.00,17.59,134.89,17.73,0.05,28.96
433.00,30.00,29.62,240.16,19.31,0.07,30.46
433.00,58.00,33.32,256.28,20.38,0.08,31.50
433.00,69.00,1.85,8.33,8.00,0.01,19.20
433.00,64.00,1.85,8.33,8.00,0.01,19.20
433.00,70.00,1.85,8.33,8.00,0.01,19.20
433.00,65.00,1.85,8.33,8.00,0.01,19.20
433.00,66.00,1.85,8.33,8.00,0.01,19.20
433.00,71.00,1.85,8.33,8.00,0.01,19.20
433.00,68.00,1.85,8.33,8.00,0.01,19.20
