# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
17.00,10.00,5.55,34.02,15.00,0.01,26.19
17.00,7.00,5.55,34.02,15.00,0.01,26.19
17.00,11.00,5.55,34.02,15.00,0.01,26.19
17.00,2.00,5.55,34.02,15.00,0.01,26.19
17.00,4.00,5.55,34.02,15.00,0.01,26.19
17.00,3.00,5.55,34.02,15.00,0.01,26.19
17.00,5.00,5.55,34.02,15.00,0.01,26.19
17.00,0.00,5.55,34.02,15.00,0.01,26.19
17.00,1.00,33.32,228.75,21.27,0.06,32.18
17.00,6.00,39.80,299.89,23.26,0.07,34.29
17.00,16.00,1.85,16.20,10.00,0.01,21.22
17.00,28.00,1.85,8.33,8.00,0.01,19.20
17.00,21.00,5.55,34.02,15.00,0.01,26.19
17.00,31.00,5.55,34.02,15.00,0.01,26.19
17.00,43.00,5.55,34.02,15.00,0.01,26.19
17.00,22.00,5.55,34.02,15.00,0.01,26.19
17.00,40.00,5.55,34.02,15.00,0.01,26.19
17.00,48.00,5.55,34.02,15.00,0.01,26.19
17.00,30.00,5.55,34.02,15.00,0.01,26.19
17.00,27.00,5.55,34.02,15.00,0.01,26.19
17.00,26.00,5.55,34.02,15.00,0.01,26.19
17.00,35.00,5.55,34.02,15.00,0.01,26.19
17.00,45.00,5.55,34.02,15.00,0.01,26.19
17.00,42.00,5.55,34.02,15.00,0.01,26.19
17.00,23.00,5.55,34.02,15.00,0.01,26.19
17.00,8.00,5.55,34.02,15.00,0.01,26.19
17.00,9.00,5.55,34.02,15.00,0.01,26.19
17.00,20.00,5.55,34.02,15.00,0.01,26.19
17.00,41.00,5.55,34.02,15.00,0.01,26.19
17.00,19.00,5.55,34.02,15.00,0.01,26.19
17.00,24.00,5.55,34.02,15.00,0.01,26.19
17.00,13.00,5.55,34.02,15.00,0.01,26.19
17.00,18.00,5.55,34.02,15.00,0.01,26.19
17.00,49.00,5.55,34.02,15.00,0.01,26.19
17.00,17.00,5.55,34.02,15.00,0.01,26.19
17.00,14.00,5.55,34.02,15.00,0.01,26.19
17.00,25.00,5.55,34.02,15.00,0.01,26.19
17.00,12.00,8.33,62.15,17.14,0.02,28.39
17.00,15.00,24.07,193.40,22.11,0.04,33.05
17.00,36.00,1.85,8.33,8.00,0.01,19.20
17.00,64.00,5.55,34.02,15.00,0.01,26.19
17.00,51.00,5.55,34.02,15.00,0.01,26.19
17.00,53.00,5.55,34.02,15.00,0.01,26.19
17.00,38.00,5.55,34.02,15.00,0.01,26.19
17.00,47.00,4.63,37.02,16.00,0.02,27.16
17.00,56.00,5.55,34.02,15.00,0.01,26.19
17.00,58.00,5.55,34.02,15.00,0.01,26.19
17.00,63.00,5.55,34.02,15.00,0.01,26.19
17.00,33.00,5.55,34.02,15.00,0.01,26.19
17.00,50.00,5.55,34.02,15.00,0.01,26.19
17.00,55.00,5.55,34.02,15.00,0.01,26.19
17.00,65.00,5.55,34.02,15.00,0.01,26.19
17.00,59.00,5.55,34.02,15.00,0.01,26.19
17.00,37.00,5.55,34.02,15.00,0.01,26.19
17.00,29.00,5.55,34.02,15.00,0.01,26.19
17.00,39.00,5.55,34.02,15.00,0.01,26.19
17.00,66.00,5.55,34.02,15.00,0.01,26.19
17.00,60.00,5.55,34.02,15.00,0.01,26.19
17.00,68.00,5.55,34.02,15.00,0.01,26.19
17.00,57.00,5.55,34.02,15.00,0.01,26.19
17.00,34.00,5.55,34.02,15.00,0.01,26.19
17.00,52.00,5.55,34.02,15.00,0.01,26.19
17.00,32.00,5.55,34.02,15.00,0.01,26.19
17.00,54.00,5.55,34.02,15.00,0.01,26.19
17.00,62.00,5.55,34.02,15.00,0.01,26.19
17.00,61.00,5.55,34.02,15.00,0.01,26.19
17.00,44.00,5.55,34.02,15.00,0.01,26.19
