# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
188.00,11.00,1.85,8.33,8.00,0.01,19.20
188.00,7.00,1.85,8.33,8.00,0.01,19.20
188.00,0.00,1.85,8.33,8.00,0.01,19.20
188.00,35.00,1.85,8.33,8.00,0.01,19.20
188.00,24.00,1.85,8.33,8.00,0.01,19.20
188.00,20.00,1.85,8.33,8.00,0.01,19.20
188.00,4.00,1.85,8.33,8.00,0.01,19.20
188.00,21.00,1.85,8.33,8.00,0.01,19.20
188.00,2.00,1.85,8.33,8.00,0.01,19.20
188.00,13.00,1.85,8.33,8.00,0.01,19.20
188.00,14.00,1.85,8.33,8.00,0.01,19.20
188.00,9.00,1.85,8.33,8.00,0.01,19.20
188.00,37.00,1.85,8.33,8.00,0.01,19.20
188.00,27.00,1.85,8.33,8.00,0.01,19.20
188.00,8.00,1.85,8.33,8.00,0.01,19.20
188.00,12.00,1.85,8.33,8.00,0.01,19.20
188.00,1.00,1.85,8.33,8.00,0.01,19.20
188.00,10.00,1.85,8.33,8.00,0.01,19.20
188.00,6.00,1.85,8.33,8.00,0.01,19.20
188.00,28.00,1.85,8.33,8.00,0.01,19.20
188.00,18.00,1.85,8.33,8.00,0.01,19.20
188.00,17.00,1.85,8.33,8.00,0.01,19.20
188.00,23.00,1.85,8.33,8.00,0.01,19.20
188.00,3.00,1.85,8.33,8.00,0.01,19.20
188.00,36.00,1.85,8.33,8.00,0.01,19.20
188.00,22.00,1.85,8.33,8.00,0.01,19.20
188.00,33.00,3.70,28.92,13.00,0.01,24.18
188.00,5.00,1.85,8.33,8.00,0.01,19.20
188.00,19.00,1.85,8.33,8.00,0.01,19.20
188.00,30.00,1.85,8.33,8.00,0.01,19.20
188.00,31.00,1.85,8.33,8.00,0.01,19.20
188.00,15.00,1.85,8.33,8.00,0.01,19.20
188.00,43.00,1.85,8.33,8.00,0.01,19.20
188.00,39.00,1.85,8.33,8.00,0.01,19.20
188.00,29.00,8.33,63.40,14.50,0.03,25.53
188.00,25.00,12.03,93.95,15.33,0.03,26.34
188.00,16.00,12.03,93.95,15.33,0.03,26.34
188.00,56.00,1.85,8.33,8.00,0.01,19.20
188.00,57.00,1.85,8.33,8.00,0.01,19.20
188.00,32.00,1.85,8.33,8.00,0.01,19.20
188.00,55.00,1.85,8.33,8.00,0.01,19.20
188.00,47.00,1.85,8.33,8.00,0.01,19.20
188.00,48.00,1.85,8.33,8.00,0.01,19.20
188.00,61.00,1.85,8.33,8.00,0.01,19.20
188.00,54.00,1.85,8.33,8.00,0.01,19.20
188.00,41.00,1.85,8.33,8.00,0.01,19.20
188.00,45.00,1.85,8.33,8.00,0.01,19.20
188.00,52.00,1.85,8.33,8.00,0.01,19.20
188.00,38.00,1.85,8.33,8.00,0.01,19.20
188.00,34.00,1.85,16.20,10.00,0.01,21.22
188.00,49.00,1.85,8.33,8.00,0.01,19.20
188.00,46.00,1.85,8.33,8.00,0.01,19.20
188.00,42.00,1.85,8.33,8.00,0.01,19.20
188.00,62.00,1.85,8.33,8.00,0.01,19.20
188.00,50.00,1.85,8.33,8.00,0.01,19.20
188.00,59.00,8.33,63.75,15.50,0.02,26.59
188.00,63.00,1.85,8.33,8.00,0.01,19.20
188.00,40.00,9.26,70.14,14.22,0.03,25.24
188.00,51.00,1.85,8.33,8.00,0.01,19.20
188.00,26.00,1.85,8.33,8.00,0.01,19.20
188.00,58.00,1.85,8.33,8.00,0.01,19.20
188.00,53.00,13.88,107.87,16.46,0.03,27.48
188.00,60.00,17.59,134.89,17.73,0.05,28.96
188.00,44.00,18.51,143.85,16.94,0.05,28.08
188.00,70.00,1.85,8.33,8.00,0.01,19.20
188.00,64.00,1.85,8.33,8.00,0.01,19.20
188.00,69.00,1.85,8.33,8.00,0.01,19.20
188.00,68.00,1.85,8.33,8.00,0.01,19.20
188.00,67.00,1.85,8.33,8.00,0.01,19.20
188.00,72.00,1.85,16.20,10.00,0.01,21.22
188.00,65.00,1.85,8.33,8.00,0.01,19.20
188.00,71.00,3.70,31.01,13.50,0.01,24.67
188.00,66.00,3.70,28.92,13.00,0.01,24.18
188.00,90.00,1.85,8.33,8.00,0.01,19.20
188.00,89.00,1.85,8.33,8.00,0.01,19.20
188.00,78.00,1.85,8.33,8.00,0.01,19.20
188.00,91.00,1.85,8.33,8.00,0.01,19.20
188.00,76.00,1.85,8.33,8.00,0.01,19.20
188.00,77.00,1.85,8.33,8.00,0.01,19.20
188.00,85.00,1.85,8.33,8.00,0.01,19.20
188.00,75.00,1.85,8.33,8.00,0.01,19.20
188.00,83.00,1.85,8.33,8.00,0.01,19.20
188.00,79.00,1.85,8.33,8.00,0.01,19.20
188.00,99.00,1.85,8.33,8.00,0.01,19.20
188.00,80.00,1.85,8.33,8.00,0.01,19.20
188.00,87.00,1.85,8.33,8.00,0.01,19.20
188.00,74.00,1.85,8.33,8.00,0.01,19.20
188.00,92.00,1.85,8.33,8.00,0.01,19.20
188.00,95.00,1.85,8.33,8.00,0.01,19.20
188.00,82.00,1.85,8.33,8.00,0.01,19.20
188.00,97.00,1.85,8.33,8.00,0.01,19.20
188.00,84.00,1.85,8.33,8.00,0.01,19.20
188.00,94.00,5.55,34.48,15.00,0.02,26.10
188.00,93.00,1.85,8.33,8.00,0.01,19.20
188.00,73.00,1.85,8.33,8.00,0.01,19.20
188.00,88.00,9.26,70.14,14.22,0.03,25.24
188.00,81.00,12.03,96.42,15.83,0.03,26.84
188.00,98.00,16.66,128.90,17.60,0.03,28.60
188.00,86.00,18.51,143.85,16.94,0.05,28.08
188.00,96.00,1.85,8.33,8.00,0.01,19.20
