# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
7.00,34.00,2.78,19.44,16.00,0.01,27.30
7.00,15.00,1.85,11.11,12.00,0.01,23.25
7.00,35.00,1.85,11.11,12.00,0.01,23.25
7.00,28.00,1.85,11.11,12.00,0.01,23.25
7.00,38.00,2.78,19.44,16.00,0.01,27.30
7.00,9.00,2.78,20.36,16.00,0.01,27.30
7.00,29.00,2.78,20.36,16.00,0.01,27.30
7.00,22.00,1.85,11.11,12.00,0.01,23.25
7.00,1.00,1.85,11.11,12.00,0.01,23.25
7.00,2.00,2.78,20.36,16.00,0.01,27.30
7.00,24.00,2.78,26.38,21.00,0.01,32.22
7.00,11.00,2.78,19.44,16.00,0.01,27.30
7.00,37.00,1.85,11.11,12.00,0.01,23.25
7.00,5.00,2.78,20.36,16.00,0.01,27.30
7.00,0.00,2.78,19.44,16.00,0.01,27.30
7.00,21.00,2.78,19.44,16.00,0.01,27.30
7.00,3.00,2.78,20.36,16.00,0.01,27.30
7.00,8.00,1.85,11.11,12.00,0.01,23.25
7.00,42.00,1.85,11.11,12.00,0.01,23.25
7.00,7.00,1.85,11.11,12.00,0.01,23.25
7.00,6.00,1.85,11.11,12.00,0.01,23.25
7.00,32.00,12.03,78.33,20.25,0.02,31.67
7.00,36.00,2.78,20.36,16.00,0.01,27.30
7.00,10.00,2.78,20.36,16.00,0.01,27.30
7.00,13.00,1.85,11.11,12.00,0.01,23.35
7.00,33.00,2.78,20.36,16.00,0.01,27.30
7.00,16.00,2.78,19.44,16.00,0.01,27.30
7.00,12.00,5.55,36.10,16.00,0.01,27.26
7.00,17.00,5.55,37.02,16.00,0.01,27.19
7.00,23.00,4.63,35.17,16.50,0.01,27.68
7.00,19.00,2.78,20.36,16.00,0.01,27.30
7.00,30.00,1.85,16.66,24.00,0.01,35.35
7.00,4.00,2.78,20.36,16.00,0.01,27.30
7.00,26.00,4.63,36.33,17.00,0.01,28.20
7.00,27.00,10.18,86.70,18.00,0.03,29.01
7.00,20.00,29.62,206.55,21.50,0.04,32.59
7.00,41.00,29.62,207.93,21.50,0.04,32.59
7.00,14.00,18.51,143.47,20.27,0.03,31.38
7.00,39.00,34.25,215.57,22.00,0.04,33.32
7.00,18.00,26.84,188.41,21.78,0.04,32.94
7.00,55.00,1.85,11.11,12.00,0.01,23.25
7.00,56.00,1.85,11.11,12.00,0.01,23.25
7.00,43.00,1.85,10.18,12.00,0.01,23.20
7.00,49.00,1.85,11.11,12.00,0.01,23.25
7.00,51.00,2.78,19.44,16.00,0.01,27.30
7.00,59.00,2.78,19.44,16.00,0.01,27.30
7.00,45.00,2.78,20.36,16.00,0.01,27.30
7.00,44.00,1.85,11.11,12.00,0.01,23.25
7.00,52.00,2.78,19.44,16.00,0.01,27.30
7.00,54.00,2.78,20.36,16.00,0.01,27.30
7.00,48.00,2.78,21.29,16.00,0.01,27.14
7.00,60.00,1.85,11.11,12.00,0.01,23.25
7.00,50.00,2.78,20.36,16.00,0.01,27.30
7.00,62.00,1.85,11.11,12.00,0.01,23.25
7.00,58.00,2.78,20.36,16.00,0.01,27.30
7.00,53.00,2.78,20.36,16.00,0.01,27.30
7.00,47.00,5.55,37.02,16.00,0.01,27.19
7.00,61.00,17.59,120.26,19.23,0.03,30.49
7.00,57.00,24.99,194.03,21.58,0.04,32.72
7.00,46.00,25.81,202.86,23.11,0.04,34.09
7.00,25.00,29.62,202.80,21.00,0.04,32.10
7.00,63.00,19.44,126.74,20.31,0.03,31.50
7.00,40.00,31.47,207.66,21.70,0.04,33.10
7.00,31.00,30.54,211.92,21.70,0.05,32.70
7.00,65.00,1.85,11.11,12.00,0.01,23.25
7.00,68.00,1.85,11.11,12.00,0.01,23.25
7.00,70.00,2.78,19.44,16.00,0.01,27.30
7.00,64.00,2.78,19.44,16.00,0.01,27.30
7.00,69.00,2.78,19.44,16.00,0.01,27.30
7.00,71.00,2.78,20.36,16.00,0.01,27.30
7.00,66.00,32.40,209.83,22.30,0.04,33.66
7.00,67.00,39.80,300.64,24.08,0.07,35.00
7.00,77.00,1.85,11.11,12.00,0.01,23.25
7.00,90.00,1.85,11.11,12.00,0.01,23.25
7.00,95.00,1.85,11.11,12.00,0.01,23.25
7.00,83.00,1.85,11.11,12.00,0.01,23.25
7.00,73.00,1.85,11.11,12.00,0.01,23.25
7.00,81.00,2.78,19.44,16.00,0.01,27.30
7.00,89.00,1.85,11.11,12.00,0.01,23.25
7.00,96.00,2.78,19.44,16.00,0.01,27.30
7.00,84.00,1.85,11.11,12.00,0.01,23.25
7.00,93.00,1.85,11.11,12.00,0.01,23.25
7.00,99.00,2.78,19.44,16.00,0.01,27.30
7.00,74.00,2.78,19.44,16.00,0.01,27.30
7.00,79.00,2.78,20.36,16.00,0.01,27.30
7.00,80.00,5.55,37.02,16.00,0.01,27.19
7.00,87.00,2.78,20.36,16.00,0.01,27.30
7.00,98.00,1.85,10.18,12.00,0.01,23.20
7.00,75.00,2.78,19.44,16.00,0.01,27.30
7.00,85.00,2.78,20.36,16.00,0.01,27.30
7.00,82.00,2.78,20.36,16.00,0.01,27.30
7.00,72.00,2.78,20.36,16.00,0.01,27.30
7.00,78.00,7.40,54.24,21.60,0.02,32.83
7.00,76.00,11.69,77.98,18.75,0.02,30.00
7.00,94.00,19.44,131.43,20.15,0.03,31.39
7.00,86.00,12.03,77.06,18.25,0.02,29.36
7.00,92.00,29.62,206.55,21.50,0.04,32.59
7.00,88.00,29.62,206.55,21.50,0.04,32.59
7.00,91.00,31.47,209.37,21.70,0.04,32.98
7.00,97.00,31.47,211.13,21.80,0.04,32.90
