# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
466.00,1.00,3.70,29.62,11.00,0.02,22.10
466.00,8.00,1.85,8.33,8.00,0.01,19.20
466.00,2.00,1.85,8.33,8.00,0.01,19.20
466.00,0.00,1.85,8.33,8.00,0.01,19.20
466.00,4.00,1.85,8.33,8.00,0.01,19.20
466.00,3.00,9.26,69.42,13.33,0.03,24.37
466.00,17.00,1.85,8.33,8.00,0.01,19.20
466.00,5.00,1.85,8.33,8.00,0.01,19.20
466.00,33.00,1.85,8.33,8.00,0.01,19.20
466.00,35.00,1.85,8.33,8.00,0.01,19.20
466.00,16.00,1.85,8.33,8.00,0.01,19.20
466.00,21.00,1.85,8.33,8.00,0.01,19.20
466.00,40.00,1.85,8.33,8.00,0.01,19.20
466.00,28.00,1.85,8.33,8.00,0.01,19.20
466.00,18.00,1.85,8.33,8.00,0.01,19.20
466.00,37.00,1.85,8.33,8.00,0.01,19.20
466.00,13.00,1.85,8.33,8.00,0.01,19.20
466.00,9.00,1.85,8.33,8.00,0.01,19.20
466.00,14.00,1.85,8.33,8.00,0.01,19.20
466.00,12.00,1.85,8.33,8.00,0.01,19.20
466.00,15.00,1.85,8.33,8.00,0.01,19.20
466.00,11.00,1.85,8.33,8.00,0.01,19.20
466.00,44.00,3.70,29.62,11.00,0.02,22.10
466.00,10.00,1.85,8.33,8.00,0.01,19.20
466.00,36.00,1.85,8.33,8.00,0.01,19.20
466.00,29.00,1.85,8.33,8.00,0.01,19.20
466.00,25.00,1.85,8.33,8.00,0.01,19.20
466.00,32.00,1.85,8.33,8.00,0.01,19.20
466.00,20.00,1.85,8.33,8.00,0.01,19.20
466.00,41.00,1.85,8.33,8.00,0.01,19.20
466.00,19.00,1.85,8.33,8.00,0.01,19.20
466.00,34.00,3.70,29.85,12.50,0.02,23.64
466.00,24.00,1.85,8.33,8.00,0.01,19.20
466.00,26.00,1.85,8.33,8.00,0.01,19.20
466.00,30.00,1.85,8.33,8.00,0.01,19.20
466.00,23.00,1.85,8.33,8.00,0.01,19.20
466.00,7.00,1.85,8.33,8.00,0.01,19.20
466.00,27.00,8.33,65.61,13.33,0.03,24.37
466.00,22.00,18.51,144.77,17.06,0.05,28.21
466.00,68.00,1.85,8.33,8.00,0.01,19.20
466.00,67.00,1.85,8.33,8.00,0.01,19.20
466.00,64.00,1.85,8.33,8.00,0.01,19.20
466.00,65.00,1.85,8.33,8.00,0.01,19.20
466.00,63.00,1.85,8.33,8.00,0.01,19.20
466.00,57.00,1.85,8.33,8.00,0.01,19.20
466.00,49.00,1.85,8.33,8.00,0.01,19.20
466.00,54.00,1.85,8.33,8.00,0.01,19.20
466.00,59.00,1.85,8.33,8.00,0.01,19.20
466.00,69.00,1.85,8.33,8.00,0.01,19.20
466.00,39.00,1.85,8.33,8.00,0.01,19.20
466.00,48.00,1.85,8.33,8.00,0.01,19.20
466.00,55.00,1.85,8.33,8.00,0.01,19.20
466.00,50.00,1.85,8.33,8.00,0.01,19.20
466.00,60.00,1.85,8.33,8.00,0.01,19.20
466.00,47.00,1.85,8.33,8.00,0.01,19.20
466.00,58.00,1.85,8.33,8.00,0.01,19.20
466.00,61.00,1.85,8.33,8.00,0.01,19.20
466.00,38.00,1.85,8.33,8.00,0.01,19.20
466.00,31.00,1.85,8.33,8.00,0.01,19.20
466.00,56.00,1.85,8.33,8.00,0.01,19.20
466.00,66.00,1.85,8.33,8.00,0.01,19.20
466.00,43.00,1.85,16.20,10.00,0.01,21.22
466.00,52.00,1.85,8.33,8.00,0.01,19.20
466.00,51.00,1.85,8.33,8.00,0.01,19.20
466.00,62.00,10.18,72.92,14.00,0.03,25.02
466.00,45.00,9.26,74.05,14.00,0.03,25.02
466.00,46.00,13.88,104.88,15.08,0.04,26.31
466.00,53.00,18.51,143.03,16.24,0.06,27.40
466.00,42.00,14.81,104.95,15.38,0.04,26.42
466.00,6.00,42.58,302.15,21.13,0.09,29.34
466.00,79.00,1.85,8.33,8.00,0.01,19.20
466.00,74.00,1.85,8.33,8.00,0.01,19.20
466.00,70.00,1.85,8.33,8.00,0.01,19.20
466.00,75.00,1.85,8.33,8.00,0.01,19.20
466.00,77.00,1.85,8.33,8.00,0.01,19.20
466.00,73.00,1.85,8.33,8.00,0.01,19.20
466.00,76.00,1.85,8.33,8.00,0.01,19.20
466.00,72.00,1.85,8.33,8.00,0.01,19.20
466.00,80.00,1.85,8.33,8.00,0.01,19.20
466.00,95.00,1.85,8.33,8.00,0.01,19.20
466.00,83.00,1.85,8.33,8.00,0.01,19.20
466.00,84.00,1.85,8.33,8.00,0.01,19.20
466.00,81.00,1.85,8.33,8.00,0.01,19.20
466.00,89.00,1.85,8.33,8.00,0.01,19.20
466.00,99.00,1.85,8.33,8.00,0.01,19.20
466.00,93.00,1.85,8.33,8.00,0.01,19.20
466.00,88.00,1.85,8.33,8.00,0.01,19.20
466.00,82.00,1.85,8.33,8.00,0.01,19.20
466.00,85.00,1.85,8.33,8.00,0.01,19.20
466.00,86.00,1.85,8.33,8.00,0.01,19.20
466.00,92.00,1.85,8.33,8.00,0.01,19.20
466.00,91.00,1.85,8.33,8.00,0.01,19.20
466.00,97.00,1.85,8.33,8.00,0.01,19.20
466.00,98.00,1.85,8.33,8.00,0.01,19.20
466.00,94.00,1.85,8.33,8.00,0.01,19.20
466.00,87.00,1.85,8.33,8.00,0.01,19.20
466.00,96.00,5.55,35.64,16.00,0.01,27.23
466.00,71.00,9.26,69.52,13.11,0.03,24.15
466.00,90.00,9.26,74.05,14.00,0.03,25.02
466.00,78.00,50.91,395.10,24.06,0.09,35.74
